scheduler,seed,cards,arrival_mode,base_algo,phase_enabled,card_id,kind,mean_load,max_load,std_load,time_cv,time_lif,time_jfi,mean_cong_ratio,max_cong_ratio,completed_tasks,throughput
drf-phase,2024,16,poisson,DRF,True,1,demand,227920.0389216029,760000.0,126182.11390074399,0.5536244838223573,3.33450276507462,0.7654037100039162,0.0,0.0,105,0.26119402985074625
drf-phase,2024,16,poisson,DRF,True,2,demand,236481.21809652908,760000.0,132027.3745339623,0.5582996214103996,3.213785881675289,0.7623703350691272,0.0,0.0,88,0.21890547263681592
drf-phase,2024,16,poisson,DRF,True,3,demand,233724.08316085587,760000.0,120778.13445489078,0.5167551962189865,3.2516974276756296,0.789243599252049,0.0,0.0,78,0.19402985074626866
drf-phase,2024,16,poisson,DRF,True,4,demand,222593.6038727262,760000.0,123203.11922494606,0.5534890359895098,3.4142939724114902,0.7654915708115095,0.0,0.0,92,0.22885572139303484
drf-phase,2024,16,poisson,DRF,True,5,demand,223201.0735215524,760000.0,116472.37765389732,0.5218271391631577,3.405001544164231,0.7859759486255407,0.0,0.0,91,0.2263681592039801
drf-phase,2024,16,poisson,DRF,True,6,demand,232471.1298706662,760000.0,137040.97776751046,0.5894967596352817,3.269223152237532,0.7421114868310006,0.0,0.0,93,0.23134328358208955
drf-phase,2024,16,poisson,DRF,True,7,demand,219513.3904792444,760000.0,132785.64725084527,0.6049090989891139,3.4622033687364513,0.7321099678917552,0.0,0.0,95,0.236318407960199
drf-phase,2024,16,poisson,DRF,True,8,demand,224339.80291414022,760000.0,128035.23890005647,0.5707201184849858,3.3877180514902596,0.7543062664119019,0.0,0.0,82,0.20398009950248755
drf-phase,2024,16,poisson,DRF,True,9,demand,217235.08932631763,760000.0,140325.5233775022,0.645961588492334,3.498513994018587,0.7055836633684199,0.0,0.0,87,0.21641791044776118
drf-phase,2024,16,poisson,DRF,True,10,demand,208626.8370233792,760000.0,133550.08078606485,0.6401385492466577,3.6428678632310025,0.7093318610372946,0.0,0.0,86,0.21393034825870647
drf-phase,2024,16,poisson,DRF,True,11,demand,207726.4322770911,760000.0,113297.82107963569,0.5454184132354668,3.658658128717189,0.7707240497472424,0.0,0.0,75,0.1865671641791045
drf-phase,2024,16,poisson,DRF,True,12,demand,199853.1588638837,760000.0,138892.12715556036,0.6949708873511338,3.802792031511606,0.6743158656709813,0.0,0.0,70,0.17412935323383086
drf-phase,2024,16,poisson,DRF,True,13,demand,196935.48474910602,760000.0,109602.99274150479,0.5565426306038141,3.8591318419239324,0.7635104900956817,0.0,0.0,73,0.18159203980099503
drf-phase,2024,16,poisson,DRF,True,14,demand,191457.2011111435,760000.0,141471.73765107067,0.7389209537694245,3.9695555747668623,0.6468287832438945,0.0,0.0,76,0.1890547263681592
drf-phase,2024,16,poisson,DRF,True,15,demand,186956.25988465874,760000.0,186439.36883168048,0.9972352300302908,4.065121972748472,0.5013842959657772,0.0,0.0,89,0.22139303482587064
drf-phase,99,16,poisson,DRF,True,0,served,239504.46758402867,760000.0,124786.08875457285,0.5210177914981583,3.1732184692269203,0.7864976975525159,0.0,0.0,90,0.22670025188916876
drf-phase,99,16,poisson,DRF,True,1,served,238426.2223536878,760000.0,133698.45421504814,0.5607539845878039,3.1875688525257755,0.7607773442328036,0.0,0.0,96,0.24181360201511334
drf-phase,99,16,poisson,DRF,True,2,served,222671.95569062894,760000.0,129588.38293237741,0.5819699320933889,3.413092581159668,0.746999488761016,0.0,0.0,97,0.24433249370277077
drf-phase,99,16,poisson,DRF,True,3,served,230982.49159959462,760000.0,117225.18882680441,0.5075068158413187,3.290292674292608,0.7951886834366065,0.0,0.0,95,0.23929471032745592
drf-phase,99,16,poisson,DRF,True,4,served,236147.6497756612,760000.0,121109.74431254834,0.5128560221861274,3.2183254871348295,0.7917522850974508,0.0,0.0,80,0.20151133501259447
drf-phase,99,16,poisson,DRF,True,5,served,230325.83002400817,760000.0,134180.74829148417,0.5825692597200138,3.2996733363374005,0.7466102351498161,0.0,0.0,85,0.2141057934508816
drf-phase,99,16,poisson,DRF,True,6,served,222761.1226459186,760000.0,134418.9192968546,0.6034218076307465,3.4117263864216953,0.7330744770544322,0.0,0.0,88,0.2216624685138539
drf-phase,99,16,poisson,DRF,True,7,served,246745.9677562185,760000.0,114643.53246893387,0.4646217059246944,3.080090859887401,0.8224540958682889,0.0,0.0,75,0.1889168765743073
drf-phase,99,16,poisson,DRF,True,8,served,223474.54145839892,760000.0,128471.48510717612,0.5748819720974429,3.400834811161156,0.751603198648141,0.0,0.0,86,0.21662468513853905
drf-phase,99,16,poisson,DRF,True,9,served,216618.08585386493,760000.0,124237.71155432395,0.5735334197262609,3.5084789758169674,0.7524790892712768,0.0,0.0,87,0.21914357682619648
drf-phase,99,16,poisson,DRF,True,10,served,216802.45127764877,760000.0,144551.58271640656,0.6667433041671936,3.5054954200065915,0.692258717513341,0.0,0.0,85,0.2141057934508816
drf-phase,99,16,poisson,DRF,True,11,served,211823.96314153023,760000.0,136761.98571893736,0.6456398213433473,3.5878849056006277,0.7057906272764705,0.0,0.0,82,0.20654911838790932
drf-phase,99,16,poisson,DRF,True,12,served,204676.6153721269,760000.0,121659.11089789512,0.5943967300646638,3.713174554006709,0.7389303762553993,0.0,0.0,85,0.2141057934508816
drf-phase,99,16,poisson,DRF,True,13,served,197966.7508388106,760000.0,167074.29811886765,0.843951307029854,3.839028507462906,0.5840255661605414,0.0,0.0,88,0.2216624685138539
drf-phase,99,16,poisson,DRF,True,14,served,203868.26948451274,760000.0,128229.37009313506,0.628981500737545,3.7278974404485976,0.7165285878387027,0.0,0.0,78,0.1964735516372796
drf-phase,99,16,poisson,DRF,True,15,served,203435.41715945766,760000.0,141488.55675222783,0.6954961861007989,3.7358293389213215,0.6739839100834613,0.0,0.0,74,0.18639798488664988
drf-phase,99,16,poisson,DRF,True,0,demand,239504.46758402867,760000.0,124786.08875457285,0.5210177914981583,3.1732184692269203,0.7864976975525159,0.0,0.0,90,0.22670025188916876
drf-phase,99,16,poisson,DRF,True,1,demand,238426.2223536878,760000.0,133698.45421504814,0.5607539845878039,3.1875688525257755,0.7607773442328036,0.0,0.0,96,0.24181360201511334
drf-phase,99,16,poisson,DRF,True,2,demand,222671.95569062894,760000.0,129588.38293237741,0.5819699320933889,3.413092581159668,0.746999488761016,0.0,0.0,97,0.24433249370277077
drf-phase,99,16,poisson,DRF,True,3,demand,230982.49159959462,760000.0,117225.18882680441,0.5075068158413187,3.290292674292608,0.7951886834366065,0.0,0.0,95,0.23929471032745592
drf-phase,99,16,poisson,DRF,True,4,demand,236147.6497756612,760000.0,121109.74431254834,0.5128560221861274,3.2183254871348295,0.7917522850974508,0.0,0.0,80,0.20151133501259447
drf-phase,99,16,poisson,DRF,True,5,demand,230325.83002400817,760000.0,134180.74829148417,0.5825692597200138,3.2996733363374005,0.7466102351498161,0.0,0.0,85,0.2141057934508816
drf-phase,99,16,poisson,DRF,True,6,demand,222761.1226459186,760000.0,134418.9192968546,0.6034218076307465,3.4117263864216953,0.7330744770544322,0.0,0.0,88,0.2216624685138539
drf-phase,99,16,poisson,DRF,True,7,demand,246745.9677562185,760000.0,114643.53246893387,0.4646217059246944,3.080090859887401,0.8224540958682889,0.0,0.0,75,0.1889168765743073
drf-phase,99,16,poisson,DRF,True,8,demand,223474.54145839892,760000.0,128471.48510717612,0.5748819720974429,3.400834811161156,0.751603198648141,0.0,0.0,86,0.21662468513853905
drf-phase,99,16,poisson,DRF,True,9,demand,216618.08585386493,760000.0,124237.71155432395,0.5735334197262609,3.5084789758169674,0.7524790892712768,0.0,0.0,87,0.21914357682619648
drf-phase,99,16,poisson,DRF,True,10,demand,216802.45127764877,760000.0,144551.58271640656,0.6667433041671936,3.5054954200065915,0.692258717513341,0.0,0.0,85,0.2141057934508816
drf-phase,99,16,poisson,DRF,True,11,demand,211823.96314153023,760000.0,136761.98571893736,0.6456398213433473,3.5878849056006277,0.7057906272764705,0.0,0.0,82,0.20654911838790932
drf-phase,99,16,poisson,DRF,True,12,demand,204676.6153721269,760000.0,121659.11089789512,0.5943967300646638,3.713174554006709,0.7389303762553993,0.0,0.0,85,0.2141057934508816
drf-phase,99,16,poisson,DRF,True,13,demand,197966.7508388106,760000.0,167074.29811886765,0.843951307029854,3.839028507462906,0.5840255661605414,0.0,0.0,88,0.2216624685138539
drf-phase,99,16,poisson,DRF,True,14,demand,203868.26948451274,760000.0,128229.37009313506,0.628981500737545,3.7278974404485976,0.7165285878387027,0.0,0.0,78,0.1964735516372796
drf-phase,99,16,poisson,DRF,True,15,demand,203435.41715945766,760000.0,141488.55675222783,0.6954961861007989,3.7358293389213215,0.6739839100834613,0.0,0.0,74,0.18639798488664988
bestfit-phase,21,16,poisson,BestFit,True,0,served,232990.7612366184,760000.0,116687.0374646818,0.5008225941893806,3.261931915094981,0.7994734534479705,0.0,0.0,103,0.2594458438287154
bestfit-phase,21,16,poisson,BestFit,True,1,served,251589.8740677149,760000.0,138731.04690941368,0.5514174504180344,3.0207893017007814,0.7668351734205301,0.0,0.0,88,0.2216624685138539
bestfit-phase,21,16,poisson,BestFit,True,2,served,244754.30259908296,760000.0,131344.430886027,0.5366378833436659,3.105154810066442,0.7764094402609525,0.0,0.0,88,0.2216624685138539
bestfit-phase,21,16,poisson,BestFit,True,3,served,243918.243801165,760000.0,143989.9668562559,0.5903206115801338,3.11579809757703,0.7415765664943161,0.0,0.0,85,0.2141057934508816
bestfit-phase,21,16,poisson,BestFit,True,4,served,231528.81712944742,760000.0,134254.65765450976,0.5798615451805647,3.2825287556973315,0.748368886095181,0.0,0.0,91,0.22921914357682618
bestfit-phase,21,16,poisson,BestFit,True,5,served,218402.3293598473,760000.0,128382.85863049047,0.5878273322761242,3.4798163656386536,0.7431955030617496,0.0,0.0,90,0.22670025188916876
bestfit-phase,21,16,poisson,BestFit,True,6,served,228741.7728446749,760000.0,130929.71430013051,0.5723909221820939,3.322523868502459,0.7532211306966533,0.0,0.0,89,0.22418136020151133
bestfit-phase,21,16,poisson,BestFit,True,7,served,217765.2404360831,760000.0,148868.0988720502,0.6836173604838689,3.4899968354824273,0.6815087014890029,0.0,0.0,92,0.23173803526448364
bestfit-phase,21,16,poisson,BestFit,True,8,served,221325.60386984414,760000.0,140385.21838570785,0.6342927159401981,3.4338548577820047,0.7131003126126682,0.0,0.0,89,0.22418136020151133
bestfit-phase,21,16,poisson,BestFit,True,9,served,213815.85240377046,760000.0,133931.9902040655,0.6263894313652103,3.554460492315667,0.7182031432108594,0.0,0.0,84,0.21158690176322417
bestfit-phase,21,16,poisson,BestFit,True,10,served,217188.14667378383,760000.0,114996.47412925931,0.5294785921350661,3.4992701564948594,0.7810379118829669,0.0,0.0,77,0.19395465994962216
bestfit-phase,21,16,poisson,BestFit,True,11,served,211945.4667525976,760000.0,136433.9843344816,0.6437221159994896,3.5858280511710237,0.7070244906374584,0.0,0.0,81,0.2040302267002519
bestfit-phase,21,16,poisson,BestFit,True,12,served,206300.88758953873,760000.0,154553.19767549416,0.7491639976993069,3.6839395548899163,0.6405137656432528,0.0,0.0,91,0.22921914357682618
bestfit-phase,21,16,poisson,BestFit,True,13,served,209338.04654291956,760000.0,118125.78918734251,0.564282466269808,3.6304915066845287,0.7584866875957803,0.0,0.0,73,0.18387909319899245
bestfit-phase,21,16,poisson,BestFit,True,14,served,195336.20486657746,760000.0,138263.20746731563,0.7078217146778039,3.890727786582681,0.6662173786518104,0.0,0.0,76,0.19143576826196473
bestfit-phase,21,16,poisson,BestFit,True,15,served,192734.4852531683,760000.0,144274.0246500334,0.7485636234767266,3.943248656314382,0.6408828809160467,0.0,0.0,74,0.18639798488664988
bestfit-phase,21,16,poisson,BestFit,True,0,demand,232990.7612366184,760000.0,116687.0374646818,0.5008225941893806,3.261931915094981,0.7994734534479705,0.0,0.0,103,0.2594458438287154
bestfit-phase,21,16,poisson,BestFit,True,1,demand,251589.8740677149,760000.0,138731.04690941368,0.5514174504180344,3.0207893017007814,0.7668351734205301,0.0,0.0,88,0.2216624685138539
bestfit-phase,21,16,poisson,BestFit,True,2,demand,244754.30259908296,760000.0,131344.430886027,0.5366378833436659,3.105154810066442,0.7764094402609525,0.0,0.0,88,0.2216624685138539
bestfit-phase,21,16,poisson,BestFit,True,3,demand,243918.243801165,760000.0,143989.9668562559,0.5903206115801338,3.11579809757703,0.7415765664943161,0.0,0.0,85,0.2141057934508816
bestfit-phase,21,16,poisson,BestFit,True,4,demand,231528.81712944742,760000.0,134254.65765450976,0.5798615451805647,3.2825287556973315,0.748368886095181,0.0,0.0,91,0.22921914357682618
bestfit-phase,21,16,poisson,BestFit,True,5,demand,218402.3293598473,760000.0,128382.85863049047,0.5878273322761242,3.4798163656386536,0.7431955030617496,0.0,0.0,90,0.22670025188916876
bestfit-phase,21,16,poisson,BestFit,True,6,demand,228741.7728446749,760000.0,130929.71430013051,0.5723909221820939,3.322523868502459,0.7532211306966533,0.0,0.0,89,0.22418136020151133
bestfit-phase,21,16,poisson,BestFit,True,7,demand,217765.2404360831,760000.0,148868.0988720502,0.6836173604838689,3.4899968354824273,0.6815087014890029,0.0,0.0,92,0.23173803526448364
bestfit-phase,21,16,poisson,BestFit,True,8,demand,221325.60386984414,760000.0,140385.21838570785,0.6342927159401981,3.4338548577820047,0.7131003126126682,0.0,0.0,89,0.22418136020151133
bestfit-phase,21,16,poisson,BestFit,True,9,demand,213815.85240377046,760000.0,133931.9902040655,0.6263894313652103,3.554460492315667,0.7182031432108594,0.0,0.0,84,0.21158690176322417
bestfit-phase,21,16,poisson,BestFit,True,10,demand,217188.14667378383,760000.0,114996.47412925931,0.5294785921350661,3.4992701564948594,0.7810379118829669,0.0,0.0,77,0.19395465994962216
bestfit-phase,21,16,poisson,BestFit,True,11,demand,211945.4667525976,760000.0,136433.9843344816,0.6437221159994896,3.5858280511710237,0.7070244906374584,0.0,0.0,81,0.2040302267002519
bestfit-phase,21,16,poisson,BestFit,True,12,demand,206300.88758953873,760000.0,154553.19767549416,0.7491639976993069,3.6839395548899163,0.6405137656432528,0.0,0.0,91,0.22921914357682618
bestfit-phase,21,16,poisson,BestFit,True,13,demand,209338.04654291956,760000.0,118125.78918734251,0.564282466269808,3.6304915066845287,0.7584866875957803,0.0,0.0,73,0.18387909319899245
bestfit-phase,21,16,poisson,BestFit,True,14,demand,195336.20486657746,760000.0,138263.20746731563,0.7078217146778039,3.890727786582681,0.6662173786518104,0.0,0.0,76,0.19143576826196473
bestfit-phase,21,16,poisson,BestFit,True,15,demand,192734.4852531683,760000.0,144274.0246500334,0.7485636234767266,3.943248656314382,0.6408828809160467,0.0,0.0,74,0.18639798488664988
drf,123,16,poisson,DRF,False,0,served,360403.2817493506,900000.0,236864.2949959392,0.6572201391902726,2.4972025660574375,0.6983541065062623,0.0339929416659379,0.5537451623477037,129,0.3249370277078086
drf,123,16,poisson,DRF,False,1,served,379129.2675904243,900000.0,261115.62072671426,0.6887245144281477,2.373860519183857,0.678268928412215,0.048208520324568835,0.6775475268074447,122,0.30730478589420657
drf,123,16,poisson,DRF,False,2,served,367058.38778632716,900000.0,236515.36263580108,0.6443535156959331,2.451925987654885,0.7066181736372797,0.040378302953409426,0.590842509826599,114,0.2871536523929471
drf,123,16,poisson,DRF,False,3,served,328308.3303536288,900000.0,227871.84280753642,0.6940787721167178,2.741325506515745,0.6748798000037372,0.027368736403409862,0.6775475268074447,115,0.28967254408060455
drf,123,16,poisson,DRF,False,4,served,329627.086481128,900000.0,233599.1454677758,0.7086770324657465,2.7303581438278655,0.6656800682975915,0.04071993446486375,0.7143862656209515,102,0.25692695214105793
drf,123,16,poisson,DRF,False,5,served,317702.06263775186,900000.0,250049.8854190073,0.7870577966757412,2.8328427978328614,0.6174897899590069,0.03554623059587592,0.6895518681216336,108,0.27204030226700254
drf,123,16,poisson,DRF,False,6,served,316738.1597454542,900000.0,235540.38061386393,0.7436438375570388,2.8414637526570297,0.6439124503175216,0.04154853806338064,0.6775475268074447,98,0.24685138539042822
drf,123,16,poisson,DRF,False,7,served,318096.1382118821,900000.0,272784.5317742983,0.8575537361368343,2.8293333111781287,0.5762365541128174,0.04908882257403822,0.6895518681216336,102,0.25692695214105793
drf,123,16,poisson,DRF,False,8,served,323858.05440461665,900000.0,287397.1524448927,0.8874170289611787,2.778995265856727,0.5594377479207349,0.05349807522426562,0.6967912284271236,108,0.27204030226700254
drf,123,16,poisson,DRF,False,9,served,299894.81328223395,900000.0,250561.14036742668,0.8354967450924906,3.0010522361152048,0.588909140910281,0.040592992797064784,0.6775475268074447,96,0.24181360201511334
drf,123,16,poisson,DRF,False,10,served,288470.3389557423,900000.0,263545.3099729145,0.9135958689095871,3.1199048167585777,0.5450608890951338,0.03967536386354684,0.6775475268074447,86,0.21662468513853905
drf,123,16,poisson,DRF,False,11,served,301244.745906801,900000.0,282948.93787291594,0.9392659680127817,2.9876039739409816,0.531287364488364,0.044420310714282894,0.6775475268074447,90,0.22670025188916876
drf,123,16,poisson,DRF,False,12,served,253785.50300348314,900000.0,221662.31151183168,0.8734238515932465,3.5463018547109355,0.5672570523576341,0.02000340699497433,0.5406740761041813,86,0.21662468513853905
drf,123,16,poisson,DRF,False,13,served,246052.83593504014,900000.0,218589.07907913678,0.8883826851597272,3.6577509727935302,0.5589015765560063,0.02206961189135763,0.6872162138773825,75,0.1889168765743073
drf,123,16,poisson,DRF,False,14,served,242120.87408001418,900000.0,231378.37355638278,0.9556316630507401,3.717151622798847,0.5226757994389981,0.022094122877325383,0.5448538905130862,85,0.2141057934508816
