cards,arrival_mode,base_algo,phase_enabled,scheduler,card_id,kind,n,mean_load_mean,mean_load_ci95,max_load_mean,max_load_ci95,std_load_mean,std_load_ci95,time_cv_mean,time_cv_ci95,time_lif_mean,time_lif_ci95,time_jfi_mean,time_jfi_ci95,mean_cong_ratio_mean,mean_cong_ratio_ci95,max_cong_ratio_mean,max_cong_ratio_ci95,completed_tasks_mean,completed_tasks_ci95,throughput_mean,throughput_ci95
16,bursty,P2C,False,p2c,9,served,5,286314.17465048464,31145.689155127977,900000.0,0.0,311479.365852113,8978.140527340727,1.1011513721677202,0.12221012384078044,3.1807783428217555,0.33108941456440344,0.4557483181000611,0.055783850601254806,0.046636393742559214,0.006816873345501803,0.6838029578483549,0.05156995570972928,93.2,10.116334514042128,0.2342966556185308,0.025481056759288485
16,bursty,P2C,False,p2c,10,served,5,287769.8904439497,28838.590384409308,900000.0,0.0,311167.39195781015,19311.094740649867,1.0884048114408915,0.0837952835737696,3.161585114660188,0.3273426254535153,0.45953452288767266,0.038670012876428524,0.04868400932509289,0.012614800119846961,0.6624923437616353,0.06436402744482653,100.8,11.007454928365592,0.2534479612457331,0.02812242842041884
16,bursty,P2C,False,p2c,11,served,5,306390.5118719658,25723.596362217602,900000.0,0.0,308792.86334532686,19523.587463405616,1.0111990759845497,0.05387191493648914,2.961333828726098,0.2739731798326922,0.4951849657092125,0.02671426165261578,0.045898600285291614,0.010493961630885697,0.6837559457088215,0.023071696871829007,99.8,6.210447970959905,0.25085439452155706,0.015192298160659014
16,bursty,P2C,False,p2c,12,served,5,295483.88127141446,43642.19580522685,900000.0,0.0,315455.9349862943,19647.754124139647,1.082648536146596,0.1040764851885159,3.1132832412410623,0.4390166056063781,0.4631331022576978,0.04809293532873319,0.05999763201101943,0.019373680188773622,0.6908936949102296,0.025009749131864153,97.2,8.529941617619667,0.24434700247843918,0.021403652474121355
16,bursty,P2C,False,p2c,13,served,5,294996.07674631814,29378.628128719403,900000.0,0.0,315630.56436598656,13149.08603070446,1.0782358316492173,0.08825034325038565,3.0837559047493897,0.3185658176913097,0.4643676997556978,0.03881444886959218,0.04572799875296358,0.010950533111212902,0.6763652838613741,0.02155223291500764,101.8,5.41754778474542,0.25593524668193385,0.014100757364144996
16,bursty,P2C,False,p2c,14,served,5,293045.09970859677,6445.439606531397,900000.0,0.0,304285.7109675811,16439.41374418276,1.0398313326107873,0.07566818922210095,3.0727648603487694,0.06836337641433662,0.48194998178682036,0.03527761226175128,0.04913299037816391,0.012643923392642469,0.680407130211978,0.013504841095941597,97.0,6.259738013687155,0.2438558310340661,0.015902524999393822
16,bursty,P2C,False,p2c,15,served,5,297168.12681746454,13163.82460711333,900000.0,0.0,318586.30451828986,5810.761585815537,1.0744060766259351,0.05422489484190997,3.0348960421341373,0.13677952794138382,0.464928338227135,0.024816122230951625,0.05301812760662383,0.004059783348699658,0.6925717106195287,0.0488553540286634,99.8,5.925556851469741,0.2508594003255432,0.014574933796227875
16,bursty,P2C,False,p2c,0,demand,5,281980.8809224567,24844.847471955363,2650915.9978515627,164260.31968808515,501769.84403976466,63328.97779611274,1.7788887196760548,0.15673390059931597,9.44509830396245,0.6717582837809669,0.24295653597117273,0.029851869118113376,0.05702004244171365,0.01620821329188602,0.6910534791196381,0.02223070319928843,97.8,5.41754778474542,0.24588367865272073,0.014152660206897474
16,bursty,P2C,False,p2c,1,demand,5,309604.9614416954,27667.187035500192,2505927.1375,136833.80612380552,473469.2153381322,37721.50729777429,1.533874786594947,0.0927383680353541,8.135239030498312,0.5653950253974892,0.29972108529064273,0.025897847495878767,0.05253712872626766,0.011142704104230362,0.6635989470444188,0.01995114420884846,102.6,7.951901407839511,0.2578833114636552,0.019545501545971414
16,bursty,P2C,False,p2c,2,demand,5,290924.0614686514,26650.026099716637,2776700.765625,87546.63035576501,503276.01307528984,27836.492328035085,1.7507294222400445,0.228930918191146,9.660676202099186,1.2278447113379063,0.2526358963052667,0.04888243217974083,0.05867303315071389,0.009492605401364047,0.7137557271384904,0.024268512182660323,100.0,11.4956965861143,0.2513076621800341,0.028236229367502755
16,bursty,P2C,False,p2c,3,demand,5,305366.1969873804,50993.5086741545,2648650.965625,206087.45329669473,527916.8918906403,54205.89833984252,1.761164677384539,0.21920622004005524,8.987577729242302,1.868292058260642,0.2502219572343285,0.050586229545484925,0.06462368662220089,0.016240729611921592,0.6953732481991808,0.0469656542294307,102.4,14.753476064982108,0.25751370019922115,0.037766394339934575
16,bursty,P2C,False,p2c,4,demand,5,289430.60041957005,21227.0926095483,2539306.146875,239939.36030397224,494512.8999463548,27599.932588579108,1.7216954447920239,0.18809797892574368,8.861193607375977,1.3358962785193644,0.25707533571647956,0.04341444215811065,0.054906699872788685,0.007871745778903767,0.6965705041926319,0.047845419498061946,99.0,5.295628385753668,0.2488392683858279,0.012764412245326078
16,bursty,P2C,False,p2c,5,demand,5,275737.65139905305,20462.90368816896,2869036.565625,285826.8274039814,459339.54999154026,55436.27223207901,1.6620924656814173,0.11528775751079172,10.401575933494108,0.6390987167133075,0.2675950671138703,0.02572904668306312,0.04379658337385451,0.01262958884300328,0.6881548251477574,0.031903592257394565,100.4,10.746092126908275,0.25235314181939794,0.02668620617229539
16,bursty,P2C,False,p2c,6,demand,5,299700.9457579951,34715.83421918657,2652960.925,118479.5795176073,459000.80958042224,32544.973011178954,1.5464163007051845,0.15208380647092748,8.932276155804068,0.7020090794343454,0.29884893101665694,0.04402527962286151,0.04595530246767434,0.006721936169928851,0.6904612631437658,0.02668045267076917,99.6,8.000065999727752,0.25037478707848987,0.02007088122608868
16,bursty,P2C,False,p2c,7,demand,5,299806.1218004594,24467.238664975892,2608452.815625,199892.24176862338,470923.30612361414,59682.51171163002,1.5649682883988714,0.08519375048444482,8.707089670754874,0.22007187113020055,0.2911021521520637,0.022583445857954184,0.05059937528777144,0.01693780885265474,0.6688644571301023,0.05120941991164964,106.4,4.784969801367612,0.2675057569173182,0.012720610988604893
16,bursty,P2C,False,p2c,8,demand,5,323615.706316623,26354.52920480174,2811374.978125,66322.2553045489,508444.79971074715,10650.165245547845,1.580654963453244,0.11545616529637766,8.760952307473675,0.8816593996283804,0.2879847910317688,0.03073783514509269,0.059069287812491954,0.00453010094600989,0.6953558652102451,0.012858246185745876,102.2,9.509535425035232,0.25689847509388675,0.02371481612894337
16,bursty,P2C,False,p2c,9,demand,5,286004.0774901794,31203.262194048693,2546301.1875,226292.57946310987,468809.2547079947,24446.860655973596,1.6616288986326933,0.21449146962809235,8.971069204058594,0.9548613993204146,0.2727060074925508,0.05349231291409928,0.046636393742559214,0.006816873345501803,0.6838029578483549,0.05156995570972928,93.2,10.116334514042128,0.2342966556185308,0.025481056759288485
16,bursty,P2C,False,p2c,10,demand,5,286619.2581996316,27987.03819496718,2563550.75625,277343.344387866,477801.6384626067,41777.41523299096,1.6756540487669327,0.14502504780403433,9.027105999043606,1.2334544187663723,0.2656414176272992,0.03496459504597926,0.04868400932509289,0.012614800119846961,0.6624923437616353,0.06436402744482653,100.8,11.007454928365592,0.2534479612457331,0.02812242842041884
16,bursty,P2C,False,p2c,11,demand,5,304962.90793703654,25550.264221603233,2746677.978125,76381.59868762105,460499.56085736695,40011.785181837586,1.5132434652977698,0.09485882325314852,9.087970181181985,0.9679559673981984,0.3055654295022131,0.02817503456867669,0.045898600285291614,0.010493961630885697,0.6837559457088215,0.023071696871829007,99.8,6.210447970959905,0.25085439452155706,0.015192298160659014
16,bursty,P2C,False,p2c,12,demand,5,295119.9670427908,45564.71799592572,2790122.171875,338060.82914241287,507814.51144013053,67696.07332460055,1.7317429551408259,0.13135664632175598,9.53297169794189,0.8000095443788334,0.25233543083213167,0.02898309991454112,0.05999763201101943,0.019373680188773622,0.6908936949102296,0.025009749131864153,97.2,8.529941617619667,0.24434700247843918,0.021403652474121355
16,bursty,P2C,False,p2c,13,demand,5,295560.1411747565,29798.56922548542,2728530.565625,99169.04499376922,472854.00991629984,39697.8510121033,1.6055823671664504,0.09392058864268851,9.303272721296423,0.711028803228061,0.2807817119195616,0.022110964436647475,0.04572799875296358,0.010950533111212902,0.6763652838613741,0.02155223291500764,101.8,5.41754778474542,0.25593524668193385,0.014100757364144996
16,bursty,P2C,False,p2c,14,demand,5,293133.3156535513,6527.5492886117445,2821142.3875,115068.65850087043,474629.04862548015,52114.46221224448,1.6221354420154819,0.19943965904294272,9.632506797989024,0.5098108691350137,0.28149774585057863,0.051858714436856766,0.04913299037816391,0.012643923392642469,0.680407130211978,0.013504841095941597,97.0,6.259738013687155,0.2438558310340661,0.015902524999393822
16,bursty,P2C,False,p2c,15,demand,5,297147.0374131315,13396.972643124443,2760770.965625,351202.4464008242,488184.1771362653,22523.653376175673,1.644169456272278,0.06549633436651901,9.26662931298059,0.8824199952883084,0.2706471445787907,0.015455988361409934,0.05301812760662383,0.004059783348699658,0.6925717106195287,0.0488553540286634,99.8,5.925556851469741,0.2508594003255432,0.014574933796227875
16,bursty,P2C,True,p2c-phase,0,served,5,177667.4592051037,14420.6105921886,870398.41875,20645.621828798972,189218.87095779146,10931.972435646721,1.07195748622052,0.10500178997632507,4.931772530613545,0.41243047263142507,0.468102966762865,0.04739525519335632,0.0,0.0,0.0,0.0,72.6,5.353348111229083,0.18238225788708176,0.012987013263024637
16,bursty,P2C,True,p2c-phase,1,served,5,215670.03076516849,25007.84366657507,801585.18125,49973.01696996482,199703.0980014589,12900.434287478918,0.9363767323203621,0.1004730770060778,3.7556949368620054,0.38186809906643276,0.5353755554222522,0.05408978104232747,0.0,0.0,0.0,0.0,80.4,4.185414674796274,0.20198854633496333,0.010011035407094686
16,bursty,P2C,True,p2c-phase,2,served,5,181512.0520381338,16437.922613963383,829608.7072265625,52935.04401642869,190425.60891201298,18242.362642468855,1.0496095813136785,0.05472956903611961,4.588166501816179,0.2822410279826216,0.47658416191199265,0.026389578214263677,0.0,0.0,0.0,0.0,75.8,5.4879999999999995,0.19045093813597053,0.01373569631622888
16,bursty,P2C,True,p2c-phase,3,served,5,213078.79244590466,38640.31380360545,824918.496875,52201.97377468058,199653.96098840263,21109.88681760074,0.9517785351085609,0.09971148730377016,3.959134136414773,0.4861892647681216,0.5272373888678559,0.05134230075580678,0.0,0.0,0.0,0.0,82.0,9.379373113380232,0.20612199029263947,0.02446622290803585
16,bursty,P2C,True,p2c-phase,4,served,5,208058.90431222407,21740.7527401693,821378.075,33718.657496055406,197995.6241929751,13998.090726118382,0.9575474897817579,0.07244117962855785,3.99504406069048,0.46518856902328465,0.5230272938722602,0.0377898637429618,0.0,0.0,0.0,0.0,78.6,7.296888103842624,0.19749409081633051,0.018331015711259443
16,bursty,P2C,True,p2c-phase,5,served,5,195527.87193165935,32516.445536779036,815984.33125,47502.04555568757,191554.072621453,16213.267897162264,1.0050232560187595,0.1591307377036483,4.3259272426345,0.9258752366075238,0.5038800545739348,0.07980834464825119,0.0,0.0,0.0,0.0,79.0,9.045776915224032,0.1985278483529755,0.023052755469650795
16,bursty,P2C,True,p2c-phase,6,served,5,205274.2728003474,32213.914300966102,815278.0375,45031.28204162632,197783.02446593237,9431.350689515459,0.9879589674872582,0.1531758643800532,4.113439505713028,0.8706081943097538,0.5120389928195177,0.0784527483906457,0.0,0.0,0.0,0.0,76.8,5.925556851469741,0.19293322525676013,0.014394097345587714
16,bursty,P2C,True,p2c-phase,7,served,5,213259.66273650737,15909.387634314093,836418.203125,41048.324389466645,195526.7748666994,13961.139265735103,0.9211493146264147,0.08467110417027275,3.941275727923469,0.3184014600219803,0.5427878382480792,0.04508370661884943,0.0,0.0,0.0,0.0,82.2,3.1237259802998083,0.20657570745365936,0.008789656100083691
16,bursty,P2C,True,p2c-phase,8,served,5,206155.04466091737,28903.407991467004,854360.15625,33378.454488624906,207597.1334393537,19388.401997893478,1.021213518749042,0.13070865833517184,4.218012985035095,0.5364717263429484,0.49386766675138105,0.06426989636080442,0.0,0.0,0.0,0.0,74.4,8.778524705211007,0.18686109466391695,0.021289220452092653
16,bursty,P2C,True,p2c-phase,9,served,5,197402.3772819304,18023.974541077838,842027.5125,40470.36651723638,197519.8846306775,9553.513205649817,1.00871462625958,0.0995762642064541,4.309158096969766,0.4981673567368589,0.49821900218339804,0.04927224477017443,0.0,0.0,0.0,0.0,75.2,5.860367223988613,0.18891117176762764,0.014270442536200871
16,bursty,P2C,True,p2c-phase,10,served,5,193350.2774801471,24722.26703212951,844684.128125,44684.1385228806,193570.83354703523,16135.822660784832,1.009725628185441,0.08538582689303094,4.4326078510257325,0.5425432248447684,0.49704739143999815,0.04179707894288328,0.0,0.0,0.0,0.0,83.4,8.071774030533806,0.20959371083941705,0.020588105445365597
16,bursty,P2C,True,p2c-phase,11,served,5,216315.21579528166,31902.708280703708,860615.54375,51321.718290184464,211664.16867581403,13574.305983251461,0.9970517578197987,0.13353721207488414,4.041818908968934,0.4509368116976704,0.5060035230416344,0.06892627205320194,1.0812612651019295e-06,2.1192720795997817e-06,0.000429260722245466,0.0008413510156011133,76.6,6.028394147698041,0.19240361410037116,0.014363854335749696
16,bursty,P2C,True,p2c-phase,12,served,5,202400.92994731665,15486.562452953309,788684.15,53198.14311999518,193590.08287793875,18438.242800206353,0.9565249687739807,0.049542895312150954,3.9058517990733534,0.21144849094814808,0.5228382780998829,0.026492704530875762,0.0,0.0,0.0,0.0,80.0,5.61258585680433,0.20093254230042104,0.013095140762986512
16,bursty,P2C,True,p2c-phase,13,served,5,208863.15938875527,10520.625561826308,868027.4947265625,8671.112354642499,199216.9242717084,11369.704236960886,0.957943945766832,0.08790637914003538,4.1662131810343315,0.20187307801564833,0.5234199059946248,0.047915737445793936,0.0,0.0,0.0,0.0,80.6,3.5388721367124862,0.20255180136908033,0.009651155442597441
16,bursty,P2C,True,p2c-phase,14,served,5,199234.99096755625,23831.934647729326,840919.5375,41170.73675346117,189237.84913339367,13965.110018942109,0.9689133243699282,0.16534920595735814,4.300068854526979,0.6538455358168982,0.5227487539433188,0.08407228136498832,0.0,0.0,0.0,0.0,79.4,7.16406141793885,0.19952555867860544,0.018218447733028206
16,bursty,P2C,True,p2c-phase,15,served,5,206586.35282988817,9131.320193815503,859110.1125,30209.648658406542,207025.82224634363,8711.76013017882,1.0036101653508172,0.05026358825901264,4.161853317579077,0.1105559356267337,0.4988544600088231,0.025254009477076997,0.0,0.0,0.0,0.0,81.6,10.252130315207662,0.20509344437690535,0.026159134640646398
16,bursty,P2C,True,p2c-phase,0,demand,5,177667.4592051037,14420.6105921886,870398.41875,20645.621828798972,189218.87095779146,10931.972435646721,1.07195748622052,0.10500178997632507,4.931772530613545,0.41243047263142507,0.468102966762865,0.04739525519335632,0.0,0.0,0.0,0.0,72.6,5.353348111229083,0.18238225788708176,0.012987013263024637
16,bursty,P2C,True,p2c-phase,1,demand,5,215670.03076516849,25007.84366657507,801585.18125,49973.01696996482,199703.0980014589,12900.434287478918,0.9363767323203621,0.1004730770060778,3.7556949368620054,0.38186809906643276,0.5353755554222522,0.05408978104232747,0.0,0.0,0.0,0.0,80.4,4.185414674796274,0.20198854633496333,0.010011035407094686
16,bursty,P2C,True,p2c-phase,2,demand,5,181512.0520381338,16437.922613963383,829608.7072265625,52935.04401642869,190425.60891201298,18242.362642468855,1.0496095813136785,0.05472956903611961,4.588166501816179,0.2822410279826216,0.47658416191199265,0.026389578214263677,0.0,0.0,0.0,0.0,75.8,5.4879999999999995,0.19045093813597053,0.01373569631622888
16,bursty,P2C,True,p2c-phase,3,demand,5,213078.79244590466,38640.31380360545,824918.496875,52201.97377468058,199653.96098840263,21109.88681760074,0.9517785351085609,0.09971148730377016,3.959134136414773,0.4861892647681216,0.5272373888678559,0.05134230075580678,0.0,0.0,0.0,0.0,82.0,9.379373113380232,0.20612199029263947,0.02446622290803585
16,bursty,P2C,True,p2c-phase,4,demand,5,208058.90431222407,21740.7527401693,821378.075,33718.657496055406,197995.6241929751,13998.090726118382,0.9575474897817579,0.07244117962855785,3.99504406069048,0.46518856902328465,0.5230272938722602,0.0377898637429618,0.0,0.0,0.0,0.0,78.6,7.296888103842624,0.19749409081633051,0.018331015711259443
16,bursty,P2C,True,p2c-phase,5,demand,5,195527.87193165935,32516.445536779036,815984.33125,47502.04555568757,191554.072621453,16213.267897162264,1.0050232560187595,0.1591307377036483,4.3259272426345,0.9258752366075238,0.5038800545739348,0.07980834464825119,0.0,0.0,0.0,0.0,79.0,9.045776915224032,0.1985278483529755,0.023052755469650795
16,bursty,P2C,True,p2c-phase,6,demand,5,205274.2728003474,32213.914300966102,815278.0375,45031.28204162632,197783.02446593237,9431.350689515459,0.9879589674872582,0.1531758643800532,4.113439505713028,0.8706081943097538,0.5120389928195177,0.0784527483906457,0.0,0.0,0.0,0.0,76.8,5.925556851469741,0.19293322525676013,0.014394097345587714
16,bursty,P2C,True,p2c-phase,7,demand,5,213259.66273650737,15909.387634314093,836418.203125,41048.324389466645,195526.7748666994,13961.139265735103,0.9211493146264147,0.08467110417027275,3.941275727923469,0.3184014600219803,0.5427878382480792,0.04508370661884943,0.0,0.0,0.0,0.0,82.2,3.1237259802998083,0.20657570745365936,0.008789656100083691
16,bursty,P2C,True,p2c-phase,8,demand,5,206155.04466091737,28903.407991467004,854360.15625,33378.454488624906,207597.1334393537,19388.401997893478,1.021213518749042,0.13070865833517184,4.218012985035095,0.5364717263429484,0.49386766675138105,0.06426989636080442,0.0,0.0,0.0,0.0,74.4,8.778524705211007,0.18686109466391695,0.021289220452092653
16,bursty,P2C,True,p2c-phase,9,demand,5,197402.3772819304,18023.974541077838,842027.5125,40470.36651723638,197519.8846306775,9553.513205649817,1.00871462625958,0.0995762642064541,4.309158096969766,0.4981673567368589,0.49821900218339804,0.04927224477017443,0.0,0.0,0.0,0.0,75.2,5.860367223988613,0.18891117176762764,0.014270442536200871
16,bursty,P2C,True,p2c-phase,10,demand,5,193350.2774801471,24722.26703212951,844684.128125,44684.1385228806,193570.83354703523,16135.822660784832,1.009725628185441,0.08538582689303094,4.4326078510257325,0.5425432248447684,0.49704739143999815,0.04179707894288328,0.0,0.0,0.0,0.0,83.4,8.071774030533806,0.20959371083941705,0.020588105445365597
16,bursty,P2C,True,p2c-phase,11,demand,5,216315.21579528166,31902.708280703708,861002.709375,51611.85486588453,211664.83511817834,13575.04817261782,0.9970552202624234,0.13354180418562972,4.043830393884398,0.4536621126316863,0.5060020977266038,0.06892803193959986,1.0812612651019295e-06,2.1192720795997817e-06,0.000429260722245466,0.0008413510156011133,76.6,6.028394147698041,0.19240361410037116,0.014363854335749696
16,bursty,P2C,True,p2c-phase,12,demand,5,202400.92994731665,15486.562452953309,788684.15,53198.14311999518,193590.08287793875,18438.242800206353,0.9565249687739807,0.049542895312150954,3.9058517990733534,0.21144849094814808,0.5228382780998829,0.026492704530875762,0.0,0.0,0.0,0.0,80.0,5.61258585680433,0.20093254230042104,0.013095140762986512
16,bursty,P2C,True,p2c-phase,13,demand,5,208863.15938875527,10520.625561826308,868027.4947265625,8671.112354642499,199216.9242717084,11369.704236960886,0.957943945766832,0.08790637914003538,4.1662131810343315,0.20187307801564833,0.5234199059946248,0.047915737445793936,0.0,0.0,0.0,0.0,80.6,3.5388721367124862,0.20255180136908033,0.009651155442597441
16,bursty,P2C,True,p2c-phase,14,demand,5,199234.99096755625,23831.934647729326,840919.5375,41170.73675346117,189237.84913339367,13965.110018942109,0.9689133243699282,0.16534920595735814,4.300068854526979,0.6538455358168982,0.5227487539433188,0.08407228136498832,0.0,0.0,0.0,0.0,79.4,7.16406141793885,0.19952555867860544,0.018218447733028206
16,bursty,P2C,True,p2c-phase,15,demand,5,206586.35282988817,9131.320193815503,859110.1125,30209.648658406542,207025.82224634363,8711.76013017882,1.0036101653508172,0.05026358825901264,4.161853317579077,0.1105559356267337,0.4988544600088231,0.025254009477076997,0.0,0.0,0.0,0.0,81.6,10.252130315207662,0.20509344437690535,0.026159134640646398
16,bursty,STPS-spatial,False,stps-spatial,0,served,5,355527.703755219,17395.912272536305,900000.0,0.0,263618.82148251234,16325.523430897849,0.7410557483123128,0.013986182064717256,2.5376539472380824,0.1218374726669594,0.6455442490788786,0.008676122215715922,0.04147371561962251,0.012541837436973754,0.64481929971388,0.05226980464448978,122.0,0.8765386471799175,0.3066944726715475,0.002933974500826722
16,bursty,STPS-spatial,False,stps-spatial,1,served,5,352902.00358334696,20371.521833286508,900000.0,0.0,277000.80635701586,20428.740284368978,0.7846842941206027,0.032446647552358855,2.558945813936393,0.14428708758285022,0.6191350977580441,0.01949959837696172,0.04535087428836813,0.012369341067014433,0.6359678253500549,0.06438961187271248,124.0,3.820743383165114,0.3117209594857679,0.009769390302258622
16,bursty,STPS-spatial,False,stps-spatial,2,served,5,343793.21212279913,15893.373959499082,900000.0,0.0,275634.44357443036,14834.01645940613,0.801665425295048,0.018287726137129826,2.6236815212000923,0.12114671826833566,0.6088390056882059,0.01084966964923371,0.04692835224013701,0.009420547468029793,0.6958576478583783,0.009712046641159796,123.4,11.063153980669345,0.31025374898375724,0.028263140391032573
16,bursty,STPS-spatial,False,stps-spatial,3,served,5,341042.6153286382,21649.89095164367,900000.0,0.0,276793.1124712896,11451.530365061784,0.8128599837202203,0.020537385147302665,2.6500517006313014,0.167998379415943,0.602234406290873,0.01212932076695306,0.042212865567471836,0.007629542415985781,0.6402095159596598,0.05060314836961274,117.6,5.389109017268067,0.2956341079079589,0.013730123808555811
16,bursty,STPS-spatial,False,stps-spatial,4,served,5,344759.65365065687,11676.305530899548,900000.0,0.0,293910.3746818533,11511.067758957224,0.8528832217174541,0.030130272286476193,2.613681328888232,0.08985417838764427,0.5791183993560488,0.017176362216696578,0.05344454454802396,0.00649990514324338,0.6824619325591166,0.009475579497232088,108.0,7.254648165142125,0.2714652012204337,0.0178171124574925
16,bursty,STPS-spatial,False,stps-spatial,5,served,5,325811.8934707605,15786.916406158087,900000.0,0.0,279718.6157236422,4625.801204510118,0.8607564977228803,0.047159010698876395,2.7691687578545134,0.13577272404908927,0.5749604155528781,0.026175727482125502,0.04519141030418681,0.003986375315481301,0.6753092042332958,0.032587425043436674,106.6,5.564467270098729,0.267988010403455,0.01422619356112954
16,bursty,STPS-spatial,False,stps-spatial,6,served,5,320877.262367724,13835.669392201808,900000.0,0.0,291763.0487523138,20876.74675995355,0.910127890523329,0.06439881297587141,2.810183090882621,0.11976128809398043,0.5479708496816263,0.03595255402130627,0.04474850674144978,0.009917005364091751,0.6655947498870579,0.051937800884761305,109.6,2.8805999375130176,0.2755156425842149,0.007206960970327764
16,bursty,STPS-spatial,False,stps-spatial,7,served,5,308524.26327070105,24110.665284424358,900000.0,0.0,289808.9933769658,33058.77710085927,0.9368074644217534,0.035001360070282844,2.9356162883754653,0.22811901816916041,0.5329077360117961,0.018394475278149497,0.04568683628734701,0.01871521629234089,0.6449449639969803,0.047680901747727523,99.6,4.045394418347858,0.25035821727319785,0.009694933584262856
16,bursty,STPS-spatial,False,stps-spatial,8,served,5,300594.3441708035,25176.053210449558,900000.0,0.0,290815.1445378476,20276.248387477048,0.9699680068953108,0.046081045271273754,3.0188449868236593,0.2844417440128125,0.5157908685516276,0.023838595717569338,0.041628060537311155,0.010790354934202741,0.6455823970035206,0.057545269938017604,104.6,4.0926001514929355,0.2629553284838194,0.010505545561642462
16,bursty,STPS-spatial,False,stps-spatial,9,served,5,284057.25484417216,13851.840620342913,900000.0,0.0,284985.9099577394,13719.10115375697,1.0072448538574437,0.08812353388284282,3.1761571556282178,0.15337102019609422,0.49839732139076837,0.042995938387864134,0.0416035676612531,0.005202010375448219,0.6665288664051305,0.0523556446479487,91.6,2.600233835638633,0.23026006822488235,0.006302078568350704
16,bursty,STPS-spatial,False,stps-spatial,10,served,5,295338.3407030308,9016.777775623957,900000.0,0.0,295412.03759651916,8943.42255968015,1.0007861000703202,0.032204021521317364,3.0502906298065735,0.09245264671509149,0.49987680654726224,0.015987870406972103,0.043942042822628584,0.008407780682520256,0.6586197864148531,0.05805668202308279,88.8,4.443627347111817,0.22321096872746143,0.010812474406802696
16,bursty,STPS-spatial,False,stps-spatial,11,served,5,285211.6874974914,19577.82526081884,900000.0,0.0,279568.369782638,18398.39241018077,0.9858239274090673,0.10052408478136429,3.170515100880222,0.2099686200348946,0.5097411178080891,0.05131808945011458,0.03592139747239606,0.005570048440015942,0.5825851925877017,0.05128855219671858,86.2,3.7904596027394883,0.2166947289507925,0.009568534886019124
16,bursty,STPS-spatial,False,stps-spatial,12,served,5,264591.6002384572,22373.635213639875,900000.0,0.0,275987.0114206804,20787.75886791782,1.0461983871935645,0.0732580634060629,3.42601434755448,0.2789443579641098,0.4788060413853711,0.033478289187464205,0.032982234168538,0.0077617654830677285,0.653999919331386,0.033934005056847245,87.6,3.4285997141690365,0.22020593057782184,0.008493410030633995
16,bursty,STPS-spatial,False,stps-spatial,13,served,5,256235.66072086204,13407.170105847405,900000.0,0.0,276757.76428092393,4255.027025377058,1.0835300994759582,0.06480256241544806,3.5221849622792645,0.1800882893145852,0.4610470302440245,0.030141182538410034,0.03377093105282241,0.0032239982795619288,0.6591506565444343,0.05133338224775663,77.8,4.856688583798635,0.19559275705614584,0.012427479792543595
16,bursty,STPS-spatial,False,stps-spatial,14,served,5,252390.06556925864,24892.71634048279,900000.0,0.0,288729.2942944304,26200.703261862534,1.1462879586180916,0.05583456975118097,3.6045707601048083,0.3786166595295485,0.432923853379869,0.023736854534268152,0.03673176120070442,0.014242071440793225,0.6302141003005194,0.06667934554450919,76.4,3.8507890100601463,0.19204230319467783,0.009373001701423874
16,bursty,STPS-spatial,False,stps-spatial,15,served,5,233155.77416740687,24087.513968914067,900000.0,0.0,269826.6634716815,19683.42222664765,1.1622345556426836,0.06337775843576525,3.9035466080055854,0.4058058127861373,0.42636556421406424,0.026371714946180805,0.029188625366038563,0.008650843209658374,0.618717544469331,0.05141396717656854,76.2,4.035887015266903,0.19156382795042087,0.010313368015173375
16,bursty,STPS-spatial,False,stps-spatial,0,demand,5,355437.6894796508,17467.75941778728,2248719.06875,77855.63528012167,416560.59309810126,56511.2185839315,1.1671821105565794,0.10632126239251972,6.3410779101926975,0.35412274463995913,0.426097049599168,0.04635903941920776,0.04147371561962251,0.012541837436973754,0.64481929971388,0.05226980464448978,122.0,0.8765386471799175,0.3066944726715475,0.002933974500826722
16,bursty,STPS-spatial,False,stps-spatial,1,demand,5,353228.6945431586,20098.750702818044,2395786.121875,370501.52073513827,437530.74415927276,52664.47019649541,1.2357095525048862,0.10505719789613865,6.799342610164775,1.0571636621321712,0.39830666656117525,0.04203891635528188,0.04535087428836813,0.012369341067014433,0.6359678253500549,0.06438961187271248,124.0,3.820743383165114,0.3117209594857679,0.009769390302258622
16,bursty,STPS-spatial,False,stps-spatial,2,demand,5,342526.0852597319,14631.531658848922,2244563.5625,264009.2636242903,431819.8592333292,32401.028654634327,1.2596608977158024,0.05607604183227156,6.572532741830328,0.8895553988167227,0.38728388766391336,0.020414296715902034,0.04692835224013701,0.009420547468029793,0.6958576478583783,0.009712046641159796,123.4,11.063153980669345,0.31025374898375724,0.028263140391032573
16,bursty,STPS-spatial,False,stps-spatial,3,demand,5,340888.476908302,21557.467130861914,2230909.56875,149586.97591691336,425120.84295867424,25025.032911192517,1.248389994247411,0.046198546435979974,6.568048305467438,0.5759401037101087,0.39134737272873077,0.017805199828775185,0.042212865567471836,0.007629542415985781,0.6402095159596598,0.05060314836961274,117.6,5.389109017268067,0.2956341079079589,0.013730123808555811
