cards,arrival_mode,base_algo,phase_enabled,scheduler,card_id,kind,n,mean_load_mean,mean_load_ci95,max_load_mean,max_load_ci95,std_load_mean,std_load_ci95,time_cv_mean,time_cv_ci95,time_lif_mean,time_lif_ci95,time_jfi_mean,time_jfi_ci95,mean_cong_ratio_mean,mean_cong_ratio_ci95,max_cong_ratio_mean,max_cong_ratio_ci95,completed_tasks_mean,completed_tasks_ci95,throughput_mean,throughput_ci95
16,bursty,DRF,False,drf,9,demand,5,540169.5835758179,13354.419597785743,2792539.5375,108647.83154786704,563531.6857421538,20392.849732898452,1.0436045421068927,0.03833700974884635,5.176224088736906,0.29777355891694773,0.47905252052709996,0.0183099249417201,0.11069015708687818,0.006299612718319216,0.7426822996266802,0.024203778883890005,198.6,7.903443300233133,0.4979874308887797,0.019647801535104384
16,bursty,DRF,False,drf,10,demand,5,548381.0166273919,30769.611124842602,2652960.91875,194461.5198340736,564414.7049220352,52041.57847481686,1.0271972768658104,0.04052666381478061,4.842469844021157,0.3258339390189393,0.48701206667327523,0.019624344018995633,0.11631249158331813,0.027760473619257122,0.7461312640452086,0.027296617479971932,194.4,2.600233835638633,0.487468671679198,0.006947013990604685
16,bursty,DRF,False,drf,11,demand,5,539008.4276383435,15653.414013417341,2749006.525,220298.66511561594,573778.1121367145,41753.347712396375,1.0648962461183873,0.07820733924368414,5.112435975506511,0.5029669191040925,0.47016681119963805,0.03619005702149697,0.11575498828393693,0.015525516576535158,0.7259946156734853,0.03487353707199141,196.2,9.963279781276846,0.49198624702459665,0.025168096815215844
16,bursty,DRF,False,drf,12,demand,5,537288.5534709153,8578.307395123693,2623043.4875,170140.94220397598,586827.3285394266,31378.074059852355,1.0921682679892997,0.05574263186392674,4.882721727403369,0.31802903378025543,0.4568203835699829,0.02532163980903536,0.11902562787600263,0.012557865827487144,0.737935963288757,0.01853646282188839,183.4,12.107661045800711,0.45987582020377576,0.030287074002526684
16,bursty,DRF,False,drf,13,demand,5,507157.94773426454,12434.018832173879,2537526.346875,199819.9922942419,529271.2202739253,12773.147476543463,1.0438248541249857,0.020406738596003993,5.006879570066283,0.4222971698960161,0.4786750693371343,0.009752374149874,0.0944874013494699,0.011075193911131336,0.730687718029702,0.011515129713830428,195.6,3.8507890100601463,0.4904686338962985,0.009504121553487782
16,bursty,DRF,False,drf,14,demand,5,526505.8490968891,15061.038548853196,2689110.9375,174987.00423298843,608997.4858880148,39061.26584122623,1.1567680027305633,0.06816608705633245,5.118194409112637,0.4414469289727523,0.42884398106733473,0.02951844544575966,0.12810701221156415,0.0200454482793974,0.7499407805334222,0.01062411666134293,186.8,2.432296034614208,0.46840468004181307,0.006039007752158046
16,bursty,DRF,False,drf,15,demand,5,515865.2195045609,28639.221552451225,2615341.0822265623,331854.07470676326,566240.2427644577,51820.1132946299,1.0960617416918992,0.0520813937473282,5.097718066531869,0.7829793918319137,0.4549560712708701,0.023685114347800525,0.11112638826377712,0.024559830808948222,0.7427157006406646,0.022836945196516488,194.4,10.289533322750842,0.48748126597901786,0.02614963189542711
16,bursty,P2C,False,p2c,0,served,5,530256.6402828076,14451.914805936563,900000.0,0.0,343068.264869064,9219.663262037033,0.647951715205265,0.03488828736376752,1.6986435564234792,0.04765776828188403,0.7044298433645833,0.022310034818992113,0.1376033199892958,0.01859439246485367,0.7430423237622032,0.017799285735568472,198.0,10.032443371382666,0.4965063412299593,0.025477854573961255
16,bursty,P2C,False,p2c,1,served,5,551992.8717113688,15746.704167943755,900000.0,0.0,330202.83250925504,9369.395161257353,0.5990988529128156,0.03178864660362155,1.6318381864722578,0.04656190290216624,0.7359019151725426,0.020611931149278662,0.1440223411310563,0.008401103462277903,0.765585084372938,0.02324918435603168,205.4,10.993486071306043,0.5150426317048904,0.02750350563189536
16,bursty,P2C,False,p2c,2,served,5,522483.8230462797,25140.922095641217,900000.0,0.0,343108.0341444377,12862.648711467475,0.6590234096804147,0.05001095594832839,1.7266942934145364,0.0829469801689234,0.6974413291939331,0.032071664706637006,0.1429888457420893,0.018093806052291772,0.7682723404487145,0.024745876074905075,195.0,7.591047358566537,0.4889711716477122,0.019125841099420105
16,bursty,P2C,False,p2c,3,served,5,541492.2348182912,18771.691749844238,900000.0,0.0,340490.52771472064,4944.578790114798,0.6296339388524393,0.024994308660083023,1.664086511961851,0.05578441195513165,0.7161517606414859,0.016131971053349604,0.14420846067447457,0.01246769805227238,0.7584080359993408,0.01882054598959448,211.2,4.816976645158247,0.5295915668568406,0.012179869180643281
16,bursty,P2C,False,p2c,4,served,5,530288.3822718897,24702.9311719099,900000.0,0.0,338916.2192900071,12550.6098753495,0.6414473656579833,0.0505143050498927,1.7009095376760626,0.0767518097478725,0.7087066554589527,0.032447214483645,0.13415547608093795,0.0025243224269789646,0.7557265590147424,0.025653301375027533,197.4,15.290512614036194,0.49495850178209344,0.03802546021711431
16,bursty,P2C,False,p2c,5,served,5,545339.7667869262,26885.147358147293,900000.0,0.0,333557.6738365549,16785.70247326899,0.6142922236056498,0.055006770341663555,1.654541142922841,0.0818079685590796,0.7261238031214146,0.035542098009214484,0.13406145251190732,0.015932589679590978,0.7553501207664176,0.019285772559801472,199.6,9.653870519123405,0.500503771992796,0.02423547528235255
16,bursty,P2C,False,p2c,6,served,5,515438.29940094426,17910.87474146404,900000.0,0.0,345678.3647981107,8539.956795475246,0.6719903513184168,0.038062327040860176,1.7482732820936622,0.06045896897967238,0.6890775525827421,0.024297020519749312,0.13883483043431147,0.008390946830374803,0.7477304451138382,0.028748169867395253,198.6,12.155160879231504,0.49797483658895986,0.030182025706586634
16,bursty,P2C,False,p2c,7,served,5,539928.8398280034,21169.419715501335,900000.0,0.0,332129.15730700945,3439.664749907648,0.6163476001054221,0.029942764253613453,1.6695527637487355,0.06538157834378602,0.7247491779302997,0.019351272510805068,0.14009670584605677,0.012416085112898649,0.7481174352387515,0.011537730168320874,197.8,8.324810147985358,0.49597738063752345,0.020626391616611665
16,bursty,P2C,False,p2c,8,served,5,537700.8528700884,17591.834258540108,900000.0,0.0,335771.6606895498,11206.246798367585,0.6255193109512771,0.03630421097103722,1.6756486567514808,0.05448839013448726,0.7188674123420324,0.023348987411012302,0.1348964819954798,0.008762844216646913,0.7649897231565331,0.023428250718473556,200.4,10.83509556949084,0.5024961902243045,0.026958579758976794
16,bursty,P2C,False,p2c,9,served,5,548234.0292346673,24808.12280768103,900000.0,0.0,339332.0819577726,14499.043197211895,0.6213906108766375,0.05379557232862554,1.6451506387025883,0.07468488228582248,0.7216495921473708,0.0345495421032896,0.14740994101262844,0.016865059019142193,0.7663188596087438,0.030976260840383026,200.2,15.02183690498602,0.5019873805115804,0.03742439349767191
16,bursty,P2C,False,p2c,10,served,5,554818.4353182897,17451.872382302954,900000.0,0.0,331789.4131440464,9568.203871435771,0.5990122768584755,0.03326841991774069,1.6238022030670503,0.05039236304978022,0.7359760276026649,0.021548132629674366,0.14012750620849945,0.012479763839012208,0.7520175663953241,0.007386372302367083,203.2,11.077034982340715,0.5095452198335033,0.028067335729059492
16,bursty,P2C,False,p2c,11,served,5,520620.4407135094,24316.493429631977,900000.0,0.0,342101.6624715636,5368.03995600817,0.6590853572264435,0.040957807746763254,1.7326683607645488,0.08149193137846443,0.6973422627124467,0.02616933692053043,0.13403406880165042,0.005094024432890135,0.7546811101466704,0.014793531017159191,200.0,8.49835748836209,0.5015226508482261,0.021727794506356205
16,bursty,P2C,False,p2c,12,served,5,524481.5141378801,32426.699478812556,900000.0,0.0,331762.1355634543,18267.844421343852,0.6367657379321403,0.06945906415377846,1.7230956371190884,0.11066949181234917,0.7118966047444224,0.04456417493445091,0.127333188480929,0.016954591770223144,0.7560568777095213,0.03459374502772729,194.6,8.511907894238517,0.48796992481203005,0.021462788199954293
16,bursty,P2C,False,p2c,13,served,5,546902.4355190876,29544.54614776423,900000.0,0.0,326328.8790435864,9433.269973188855,0.5990526825234567,0.04482282404049706,1.6507056934731794,0.09023698491541642,0.7359925581880206,0.028983873148828384,0.13944550934017513,0.01767337690467518,0.7535355700134523,0.028112654546244627,200.2,7.212160841245846,0.5020201256911122,0.01846116208301168
16,bursty,P2C,False,p2c,14,served,5,542117.3496033201,13093.609767627258,900000.0,0.0,335267.5805673095,7970.666787510533,0.6185588712953394,0.011634946677156359,1.6611531182172028,0.03961170649503224,0.7232751709478662,0.007526575741616798,0.14178531698124575,0.01686435897614683,0.7658146865506793,0.007975382296478652,198.6,5.529840504029027,0.49798617145879776,0.013587511292048127
16,bursty,P2C,False,p2c,15,served,5,547513.0992641326,25427.55779491609,900000.0,0.0,337256.01232760743,11187.755684217078,0.6182873526816856,0.04888593495335362,1.6475433420597976,0.07754930751475604,0.7236060318064096,0.03144738253366755,0.14641085723492323,0.00775211518586666,0.7449572488855766,0.026597539997056056,199.8,14.659437369831078,0.501026435435322,0.037070273387364946
16,bursty,P2C,False,p2c,0,demand,5,529570.2639453447,14242.704995173684,3006826.03125,171560.39976198762,649206.6277876998,32441.97283667344,1.2275297657561761,0.08165655740154842,5.676753808556646,0.26105134874685265,0.40043569136527507,0.030992014479901114,0.1376033199892958,0.01859439246485367,0.7430423237622032,0.017799285735568472,198.0,10.032443371382666,0.4965063412299593,0.025477854573961255
16,bursty,P2C,False,p2c,1,demand,5,552301.8110506347,14091.312768628213,3008221.0541015626,199992.97529030245,653443.6537740406,27626.11168565857,1.1832673937615639,0.04348055524340561,5.445511179454802,0.30876321046878813,0.41710021975026873,0.017811832284257263,0.1440223411310563,0.008401103462277903,0.765585084372938,0.02324918435603168,205.4,10.993486071306043,0.5150426317048904,0.02750350563189536
16,bursty,P2C,False,p2c,2,demand,5,522546.0520805672,23669.966838799104,3096191.565625,261406.91416975792,661684.1001412359,18755.196850891505,1.2686510101772621,0.06202924944896854,5.958063085547523,0.7496598927062476,0.3840749466296381,0.022845346026230243,0.1429888457420893,0.018093806052291772,0.7682723404487145,0.024745876074905075,195.0,7.591047358566537,0.4889711716477122,0.019125841099420105
16,bursty,P2C,False,p2c,3,demand,5,539032.091793558,17618.02838822605,2827562.134375,117415.12591722624,646909.3063495143,17260.790827749683,1.2016617070976416,0.05458865087238747,5.257802790788732,0.3682498452780142,0.4098827607704887,0.02257438709092211,0.14420846067447457,0.01246769805227238,0.7584080359993408,0.01882054598959448,211.2,4.816976645158247,0.5295915668568406,0.012179869180643281
16,bursty,P2C,False,p2c,4,demand,5,529748.1410673158,25042.287561494726,2780199.521875,90092.05945732114,644825.226238719,8253.822264515527,1.2206804495805037,0.07055704554559182,5.265290908267719,0.3666442433915311,0.40277060994326813,0.028368804160939027,0.13415547608093795,0.0025243224269789646,0.7557265590147424,0.025653301375027533,197.4,15.290512614036194,0.49495850178209344,0.03802546021711431
16,bursty,P2C,False,p2c,5,demand,5,545171.7970182663,26997.28190255762,2972570.940625,264374.8524041478,635807.1904754579,50499.52525032701,1.1706933315718906,0.12088946100360841,5.459224419575586,0.4823688730445801,0.4254443836271892,0.05288080144630307,0.13406145251190732,0.015932589679590978,0.7553501207664176,0.019285772559801472,199.6,9.653870519123405,0.500503771992796,0.02423547528235255
16,bursty,P2C,False,p2c,6,demand,5,515411.8852341981,16353.989455446821,2838917.503125,158092.87961552982,651990.1581837859,19506.05915871482,1.2665464152335955,0.059915765593664114,5.5154501861809155,0.36739683351611185,0.38481441848514714,0.02263616753082513,0.13883483043431147,0.008390946830374803,0.7477304451138382,0.028748169867395253,198.6,12.155160879231504,0.49797483658895986,0.030182025706586634
16,bursty,P2C,False,p2c,7,demand,5,538733.5967795576,18914.52742791616,2843866.125,75194.5087893896,641418.6853047711,17770.08266761342,1.1918543374670598,0.04674442389884444,5.284042412769922,0.1943184116226572,0.4136568276416551,0.018942261702999983,0.14009670584605677,0.012416085112898649,0.7481174352387515,0.011537730168320874,197.8,8.324810147985358,0.49597738063752345,0.020626391616611665
16,bursty,P2C,False,p2c,8,demand,5,536879.5362435784,17999.13713715286,3043394.2509765625,332975.485266939,626789.2122802291,20668.228136900598,1.1697862115323394,0.07221646099025197,5.686779256730396,0.7347308601104139,0.4234838067897575,0.029671991972149744,0.1348964819954798,0.008762844216646913,0.7649897231565331,0.023428250718473556,200.4,10.83509556949084,0.5024961902243045,0.026958579758976794
16,bursty,P2C,False,p2c,9,demand,5,548154.1035225604,25069.418771395744,2968808.56875,244270.71154252393,657344.3435760388,19693.79429813195,1.2014251057069276,0.059925960613417185,5.417394861571431,0.3762174324295484,0.4100946831316008,0.022957361387342605,0.14740994101262844,0.016865059019142193,0.7663188596087438,0.030976260840383026,200.2,15.02183690498602,0.5019873805115804,0.03742439349767191
16,bursty,P2C,False,p2c,10,demand,5,554640.8658305367,16861.718049973577,2835632.565625,351812.9137946106,635105.6334464677,47302.297117432434,1.1453672153278411,0.08356547907537032,5.106342249904014,0.5601416055073155,0.43424435103722236,0.03436609741038834,0.14012750620849945,0.012479763839012208,0.7520175663953241,0.007386372302367083,203.2,11.077034982340715,0.5095452198335033,0.028067335729059492
16,bursty,P2C,False,p2c,11,demand,5,520413.3005826057,24671.30598268636,2963092.578125,138276.87152625638,640293.6811418781,26775.703003568644,1.2317661841841914,0.05254759157324253,5.707134583144951,0.37046097974379694,0.39788859765788864,0.019795732340287697,0.13403406880165042,0.005094024432890135,0.7546811101466704,0.014793531017159191,200.0,8.49835748836209,0.5015226508482261,0.021727794506356205
16,bursty,P2C,False,p2c,12,demand,5,525423.3059957243,32662.206357231757,2902976.3375,25262.92228270687,617958.6637519207,26244.340487778427,1.1817200058294273,0.09930073746913484,5.549936512555158,0.3857407162808651,0.419629263534087,0.04017550797105973,0.127333188480929,0.016954591770223144,0.7560568777095213,0.03459374502772729,194.6,8.511907894238517,0.48796992481203005,0.021462788199954293
16,bursty,P2C,False,p2c,13,demand,5,545804.4267963149,29274.11536580721,2865507.3625,145390.66477194434,625865.0339255106,32879.57563400121,1.1485473405154725,0.06456096598776716,5.264404159619608,0.36589041010366363,0.4322024429136316,0.02659448031612189,0.13944550934017513,0.01767337690467518,0.7535355700134523,0.028112654546244627,200.2,7.212160841245846,0.5020201256911122,0.01846116208301168
16,bursty,P2C,False,p2c,14,demand,5,541373.5795664176,12366.339201247843,3133947.903125,344607.60085962777,644019.8062626353,34903.451936618025,1.1892682189103254,0.050912279286135946,5.804676853058701,0.7544867438386446,0.4148179139768014,0.02141309679295433,0.14178531698124575,0.01686435897614683,0.7658146865506793,0.007975382296478652,198.6,5.529840504029027,0.49798617145879776,0.013587511292048127
16,bursty,P2C,False,p2c,15,demand,5,547186.7484151783,25994.10677969957,2918032.975,98783.47254874547,659274.4229907531,33898.05174718541,1.2102749380679945,0.1166136093795841,5.350252325775715,0.3935191022051607,0.40884074655216796,0.04457207565881654,0.14641085723492323,0.00775211518586666,0.7449572488855766,0.026597539997056056,199.8,14.659437369831078,0.501026435435322,0.037070273387364946
16,bursty,DRF,True,drf-phase,0,served,5,425827.95178981655,9262.21233569743,836607.7947265625,54147.66858023602,177140.9481815496,12302.049333689862,0.4158780781847562,0.02589288374542386,1.9631848125619904,0.09429972032590889,0.8523274679337327,0.01543676331756846,0.0,0.0,0.0,0.0,167.0,5.43877927480055,0.40672430600047393,0.013263688834629753
16,bursty,DRF,True,drf-phase,1,served,5,428610.26657489646,23662.11448123656,826031.1291015625,41765.293157124914,181696.36790351226,19841.03626401915,0.42399978067589633,0.039952450723463824,1.9297868221064542,0.0853509664563848,0.8471914977146374,0.024617618547386366,0.0,0.0,0.0,0.0,168.0,5.331776439424293,0.40917765975657955,0.013543388558589609
16,bursty,DRF,True,drf-phase,2,served,5,420729.44125606504,10458.486587071551,821092.5572265625,62211.13048238409,182529.51622910207,20148.70151483735,0.4332310129138404,0.04019423407536945,1.9492560966996415,0.10237493458331738,0.8415674414710105,0.024914863352941494,0.0,0.0,0.0,0.0,162.0,8.610625993503607,0.39453865590411297,0.020826559023210716
16,bursty,DRF,True,drf-phase,3,served,5,421397.80463523645,24223.64581932416,837523.7791015625,59154.75941983761,187591.96312264673,10620.962003200972,0.4459866218839963,0.025875650609044672,1.992073914276498,0.1605871043834278,0.8339218577976234,0.015906319770296475,0.0,0.0,0.0,0.0,166.8,6.571117408782162,0.40621513134779424,0.015518779282060354
16,bursty,DRF,True,drf-phase,4,served,5,416418.0894365666,19178.57412755,780761.878125,38853.546995954704,172840.2740099652,8041.606908404949,0.4156280941225583,0.02121491282654412,1.8790078885721582,0.1246513660582145,0.8525595292828866,0.012823010929101122,0.0,0.0,0.0,0.0,160.8,3.3030507110851324,0.3916284891638418,0.008303244610959035
16,bursty,DRF,True,drf-phase,5,served,5,412417.13750831096,18380.338654300394,852761.848828125,35321.93375830976,187650.25072954904,13829.43389558313,0.45471649464368136,0.019911782027067997,2.069488515019274,0.07919056976328247,0.8285725473383128,0.012446533894307598,0.0,0.0,0.0,0.0,159.2,4.856688583798635,0.38772833699814624,0.011898263916045862
16,bursty,DRF,True,drf-phase,6,served,5,425602.84964749095,11653.588263009065,829523.7697265625,51935.59452443375,184131.97863192737,18404.13971417077,0.43220585237788695,0.03713420742405692,1.9473094468769778,0.07519841278343804,0.8422344523894794,0.022855674354645295,0.0,0.0,0.0,0.0,157.6,6.806592098840652,0.38382347800844674,0.01642706030616811
16,bursty,DRF,True,drf-phase,7,served,5,413841.4616928205,18695.329322600177,870598.928125,13462.405541350297,179768.22062173922,11513.565318024246,0.43471080139118545,0.025648325885627047,2.106648638953479,0.06374346034936017,0.8408859570755394,0.01576682254472136,0.0,0.0,0.0,0.0,163.0,5.5437171645025325,0.39698007124076184,0.013474128947712822
16,bursty,DRF,True,drf-phase,8,served,5,423059.4844645902,12458.39160326178,844174.839453125,56865.7756429295,184224.1162744183,15703.151611862499,0.43535096227388914,0.03349004603615462,1.9943027131245377,0.10382474276417783,0.8403990316827444,0.020868211297424406,0.0,0.0,0.0,0.0,166.2,2.93345939123077,0.40477791493811727,0.007321196034361341
16,bursty,DRF,True,drf-phase,9,served,5,410319.20823371696,12078.96463853471,807999.9623046875,42421.367751293496,189443.72816306082,21756.31328466436,0.4607774247457346,0.04412828133170931,1.968810465767976,0.07552687169263982,0.824409829626563,0.02727185248301514,0.0,0.0,0.0,0.0,166.8,5.237272572627856,0.4062294606713954,0.012539289527052137
16,bursty,DRF,True,drf-phase,10,served,5,410852.67540571647,12767.395899161991,846285.659375,44813.978913628795,194962.1521197066,24617.31119054715,0.47340841671228645,0.05071678154351038,2.0605471998525706,0.10434775716666131,0.8163048326471334,0.03110612526926832,0.0,0.0,0.0,0.0,165.2,15.672648276535782,0.40233545672403276,0.03806911028390706
16,bursty,DRF,True,drf-phase,11,served,5,413158.5954346062,12467.068913983461,812684.1654296875,51808.443270648946,189969.28858168586,18385.398815257377,0.4599956042312552,0.04417948174225895,1.9680872147166801,0.12649932974944966,0.8249190979033567,0.027463544385537258,0.0,0.0,0.0,0.0,162.4,8.39831983196639,0.39554039995856943,0.02084639290158816
16,bursty,DRF,True,drf-phase,12,served,5,402093.1062968237,17075.12102341359,807925.5779296875,45004.53560581521,187454.04972082475,15957.22613551002,0.46575814981883096,0.02812905484081257,2.010488469019235,0.09625156777302568,0.8215772137863019,0.01764377924514567,0.0,0.0,0.0,0.0,162.2,4.736554021649072,0.3950336571745845,0.011566523452458373
16,bursty,DRF,True,drf-phase,13,served,5,396138.14177478885,18015.85818659459,818092.44453125,30784.52609141485,189606.4448853325,9273.858449600943,0.4791369247179098,0.02319433404125377,2.0716401752513094,0.15465467168541908,0.8131962672129216,0.014674642897200432,0.0,0.0,0.0,0.0,163.6,4.320899906269526,0.3984578038022504,0.011088599575715643
16,bursty,DRF,True,drf-phase,14,served,5,387357.4565152549,14389.362673147789,802124.5248046875,41912.03720222761,185964.193723407,8858.925340556569,0.4806214184446929,0.02582398761135795,2.0749986309922765,0.1528326166796436,0.8122299175540345,0.01631107415434111,0.0,0.0,0.0,0.0,157.6,6.664,0.3838603407224775,0.016907432048841573
16,bursty,DRF,True,drf-phase,15,served,5,420537.6834306133,15319.410542243819,842097.6072265625,54186.651995660766,191007.15259968076,27616.169736217835,0.4539371140274623,0.0613606948933364,2.003611271461184,0.12639279373942794,0.8282918288609913,0.0380987699053245,0.0,0.0,0.0,0.0,154.2,11.367999999999999,0.3755414539364402,0.027565050452392582
16,bursty,DRF,True,drf-phase,0,demand,5,425827.95178981655,9262.21233569743,836607.7947265625,54147.66858023602,177140.9481815496,12302.049333689862,0.4158780781847562,0.02589288374542386,1.9631848125619904,0.09429972032590889,0.8523274679337327,0.01543676331756846,0.0,0.0,0.0,0.0,167.0,5.43877927480055,0.40672430600047393,0.013263688834629753
16,bursty,DRF,True,drf-phase,1,demand,5,428610.26657489646,23662.11448123656,826031.1291015625,41765.293157124914,181696.36790351226,19841.03626401915,0.42399978067589633,0.039952450723463824,1.9297868221064542,0.0853509664563848,0.8471914977146374,0.024617618547386366,0.0,0.0,0.0,0.0,168.0,5.331776439424293,0.40917765975657955,0.013543388558589609
16,bursty,DRF,True,drf-phase,2,demand,5,420729.44125606504,10458.486587071551,821092.5572265625,62211.13048238409,182529.51622910207,20148.70151483735,0.4332310129138404,0.04019423407536945,1.9492560966996415,0.10237493458331738,0.8415674414710105,0.024914863352941494,0.0,0.0,0.0,0.0,162.0,8.610625993503607,0.39453865590411297,0.020826559023210716
16,bursty,DRF,True,drf-phase,3,demand,5,421397.80463523645,24223.64581932416,837523.7791015625,59154.75941983761,187591.96312264673,10620.962003200972,0.4459866218839963,0.025875650609044672,1.992073914276498,0.1605871043834278,0.8339218577976234,0.015906319770296475,0.0,0.0,0.0,0.0,166.8,6.571117408782162,0.40621513134779424,0.015518779282060354
16,bursty,DRF,True,drf-phase,4,demand,5,416418.0894365666,19178.57412755,780761.878125,38853.546995954704,172840.2740099652,8041.606908404949,0.4156280941225583,0.02121491282654412,1.8790078885721582,0.1246513660582145,0.8525595292828866,0.012823010929101122,0.0,0.0,0.0,0.0,160.8,3.3030507110851324,0.3916284891638418,0.008303244610959035
16,bursty,DRF,True,drf-phase,5,demand,5,412417.13750831096,18380.338654300394,852761.848828125,35321.93375830976,187650.25072954904,13829.43389558313,0.45471649464368136,0.019911782027067997,2.069488515019274,0.07919056976328247,0.8285725473383128,0.012446533894307598,0.0,0.0,0.0,0.0,159.2,4.856688583798635,0.38772833699814624,0.011898263916045862
16,bursty,DRF,True,drf-phase,6,demand,5,425602.84964749095,11653.588263009065,829523.7697265625,51935.59452443375,184131.97863192737,18404.13971417077,0.43220585237788695,0.03713420742405692,1.9473094468769778,0.07519841278343804,0.8422344523894794,0.022855674354645295,0.0,0.0,0.0,0.0,157.6,6.806592098840652,0.38382347800844674,0.01642706030616811
16,bursty,DRF,True,drf-phase,7,demand,5,413841.4616928205,18695.329322600177,870598.928125,13462.405541350297,179768.22062173922,11513.565318024246,0.43471080139118545,0.025648325885627047,2.106648638953479,0.06374346034936017,0.8408859570755394,0.01576682254472136,0.0,0.0,0.0,0.0,163.0,5.5437171645025325,0.39698007124076184,0.013474128947712822
16,bursty,DRF,True,drf-phase,8,demand,5,423059.4844645902,12458.39160326178,844174.839453125,56865.7756429295,184224.1162744183,15703.151611862499,0.43535096227388914,0.03349004603615462,1.9943027131245377,0.10382474276417783,0.8403990316827444,0.020868211297424406,0.0,0.0,0.0,0.0,166.2,2.93345939123077,0.40477791493811727,0.007321196034361341
16,bursty,DRF,True,drf-phase,9,demand,5,410319.20823371696,12078.96463853471,807999.9623046875,42421.367751293496,189443.72816306082,21756.31328466436,0.4607774247457346,0.04412828133170931,1.968810465767976,0.07552687169263982,0.824409829626563,0.02727185248301514,0.0,0.0,0.0,0.0,166.8,5.237272572627856,0.4062294606713954,0.012539289527052137
16,bursty,DRF,True,drf-phase,10,demand,5,410852.67540571647,12767.395899161991,846285.659375,44813.978913628795,194962.1521197066,24617.31119054715,0.47340841671228645,0.05071678154351038,2.0605471998525706,0.10434775716666131,0.8163048326471334,0.03110612526926832,0.0,0.0,0.0,0.0,165.2,15.672648276535782,0.40233545672403276,0.03806911028390706
16,bursty,DRF,True,drf-phase,11,demand,5,413158.5954346062,12467.068913983461,812684.1654296875,51808.443270648946,189969.28858168586,18385.398815257377,0.4599956042312552,0.04417948174225895,1.9680872147166801,0.12649932974944966,0.8249190979033567,0.027463544385537258,0.0,0.0,0.0,0.0,162.4,8.39831983196639,0.39554039995856943,0.02084639290158816
16,bursty,DRF,True,drf-phase,12,demand,5,402093.1062968237,17075.12102341359,807925.5779296875,45004.53560581521,187454.04972082475,15957.22613551002,0.46575814981883096,0.02812905484081257,2.010488469019235,0.09625156777302568,0.8215772137863019,0.01764377924514567,0.0,0.0,0.0,0.0,162.2,4.736554021649072,0.3950336571745845,0.011566523452458373
16,bursty,DRF,True,drf-phase,13,demand,5,396138.14177478885,18015.85818659459,818092.44453125,30784.52609141485,189606.4448853325,9273.858449600943,0.4791369247179098,0.02319433404125377,2.0716401752513094,0.15465467168541908,0.8131962672129216,0.014674642897200432,0.0,0.0,0.0,0.0,163.6,4.320899906269526,0.3984578038022504,0.011088599575715643
16,bursty,DRF,True,drf-phase,14,demand,5,387357.4565152549,14389.362673147789,802124.5248046875,41912.03720222761,185964.193723407,8858.925340556569,0.4806214184446929,0.02582398761135795,2.0749986309922765,0.1528326166796436,0.8122299175540345,0.01631107415434111,0.0,0.0,0.0,0.0,157.6,6.664,0.3838603407224775,0.016907432048841573
16,bursty,DRF,True,drf-phase,15,demand,5,420537.6834306133,15319.410542243819,842097.6072265625,54186.651995660766,191007.15259968076,27616.169736217835,0.4539371140274623,0.0613606948933364,2.003611271461184,0.12639279373942794,0.8282918288609913,0.0380987699053245,0.0,0.0,0.0,0.0,154.2,11.367999999999999,0.3755414539364402,0.027565050452392582
16,bursty,P2C,True,p2c-phase,0,served,5,417907.928294469,23134.67933511874,846230.465625,24220.511636993397,207406.086871329,23096.780932584235,0.5012122784010272,0.08612639176345208,2.033747380406484,0.15805738290083496,0.7984888315827607,0.054865626656869296,0.0,0.0,0.0,0.0,159.2,5.893052180322179,0.38567645770906056,0.014684463966936569
16,bursty,P2C,True,p2c-phase,1,served,5,401011.38897521165,28427.31021133998,836325.7353515625,45292.08349623539,216382.98802375345,11192.152717643947,0.5419690330868124,0.04133083715409332,2.088917505177733,0.07036099020069338,0.7728230609835369,0.02658501602657926,0.0,0.0,0.0,0.0,155.0,4.596607444626961,0.3755020712639839,0.011627674503113264
16,bursty,P2C,True,p2c-phase,2,served,5,417934.59072266915,28980.504152758633,843535.4009765625,46229.87796131298,209544.33581779726,19008.251180965603,0.5030464231816144,0.04929461664602448,2.0217356038560848,0.07617437313414777,0.7977578671649528,0.031547858799278426,0.0,0.0,0.0,0.0,162.6,8.489311868461424,0.3939102599979638,0.020793657801255333
16,bursty,P2C,True,p2c-phase,3,served,5,425016.7698540039,24090.391811728514,839948.84375,40693.75116197813,213151.2066408805,12003.295183331782,0.5027183784781349,0.034638255123244935,1.9807055071351374,0.11957028613755274,0.7981092991966445,0.022172273700812126,0.0,0.0,0.0,0.0,157.6,11.63850574601396,0.38170725444392595,0.027148121983327955
16,bursty,P2C,True,p2c-phase,4,served,5,398567.450816614,15508.243943156334,827099.7416015625,46603.49363400169,207521.26983740748,12129.567112459066,0.5210622839724609,0.030588897246045684,2.0766930283907956,0.11617598532945853,0.7863916862939255,0.019741001387382783,0.0,0.0,0.0,0.0,164.0,6.4709690155339175,0.39730350887589433,0.01603914738961964
16,bursty,P2C,True,p2c-phase,5,served,5,402272.31755230133,17611.211610723993,856952.3353515625,44332.43782539261,213397.95806316417,14248.909217507635,0.5308920471760936,0.03437750376226413,2.1323908544036856,0.11280379548674281,0.7800261499290341,0.022141851140955824,0.0,0.0,0.0,0.0,155.2,2.5100247010736765,0.37598173937437035,0.006676124800977892
