scheduler,seed,cards,arrival_mode,base_algo,phase_enabled,card_id,kind,mean_load,max_load,std_load,time_cv,time_lif,time_jfi,mean_cong_ratio,max_cong_ratio,completed_tasks,throughput
drf-phase,99,16,bursty,DRF,True,2,served,248385.3662403078,760000.0,155411.75392798294,0.6256880438665827,3.059761577357643,0.7186564141033982,0.0,0.0,102,0.2556390977443609
drf-phase,99,16,bursty,DRF,True,3,served,241657.54313273416,760000.0,160974.78051410342,0.6661276880800097,3.144946315963157,0.6926521604048793,0.0,0.0,94,0.23558897243107768
drf-phase,99,16,bursty,DRF,True,4,served,229804.79326979557,760000.0,162731.22044624406,0.7081280513378773,3.307154690667154,0.6660249129928905,0.0,0.0,87,0.21804511278195488
drf-phase,99,16,bursty,DRF,True,5,served,232648.4929609179,760000.0,162256.73522950706,0.6974329950066094,3.2667308106211146,0.6727606299927176,0.0,0.0,90,0.22556390977443608
drf-phase,99,16,bursty,DRF,True,6,served,217577.66146078086,760000.0,133403.68102981045,0.6131313303680164,3.4930056463401815,0.7267811439880391,0.0,0.0,83,0.20802005012531327
drf-phase,99,16,bursty,DRF,True,7,served,219512.74277980108,760000.0,149780.2935962444,0.6823307462678505,3.462213584394851,0.6823259343664639,0.0,0.0,86,0.21553884711779447
drf-phase,99,16,bursty,DRF,True,8,served,216190.71202909618,760000.0,162222.17146874644,0.7503660538705921,3.5154146672948414,0.6397751206618966,0.0,0.0,75,0.18796992481203006
drf-phase,99,16,bursty,DRF,True,9,served,197665.47358141447,760000.0,150916.61439874832,0.763495069039403,3.8448798681423297,0.6317419818406186,0.0,0.0,77,0.19298245614035087
drf-phase,99,16,bursty,DRF,True,10,served,184837.68594582158,760000.0,165176.6862690614,0.8936310007553163,4.111715617467567,0.5559952967111937,0.0,0.0,78,0.19548872180451127
drf-phase,99,16,bursty,DRF,True,11,served,187580.16825021539,760000.0,154070.27179279865,0.8213569335713704,4.051601014592476,0.597147826477258,0.0,0.0,73,0.18295739348370926
drf-phase,99,16,bursty,DRF,True,12,served,210278.99901854244,885101.0,144838.9409279656,0.6887941335273032,4.209174497363627,0.6782248118683182,0.0,0.0,73,0.18295739348370926
drf-phase,99,16,bursty,DRF,True,13,served,162026.77825912437,760000.0,139888.71960885017,0.8633679019719228,4.690582681243934,0.5729332138220812,0.0,0.0,72,0.18045112781954886
drf-phase,99,16,bursty,DRF,True,14,served,170545.3572848136,760000.0,147922.5563540116,0.867350238722585,4.456292520064251,0.5706796972853472,0.0,0.0,63,0.15789473684210525
drf-phase,99,16,bursty,DRF,True,15,served,158395.49352874374,760000.0,146764.0913868597,0.9265673417673761,4.798116304123792,0.5380605065770822,0.0,0.0,57,0.14285714285714285
drf-phase,99,16,bursty,DRF,True,0,demand,255372.97762227835,760000.0,140437.9528329016,0.5499327068215615,2.9760392312303083,0.7677979507440155,0.0,0.0,102,0.2556390977443609
drf-phase,99,16,bursty,DRF,True,1,demand,253699.66819392232,846278.0,175845.67083280973,0.6931253481119938,3.3357473662642874,0.6754827303342877,0.0,0.0,108,0.2706766917293233
drf-phase,99,16,bursty,DRF,True,2,demand,248385.3662403078,760000.0,155411.75392798294,0.6256880438665827,3.059761577357643,0.7186564141033982,0.0,0.0,102,0.2556390977443609
drf-phase,99,16,bursty,DRF,True,3,demand,241657.54313273416,760000.0,160974.78051410342,0.6661276880800097,3.144946315963157,0.6926521604048793,0.0,0.0,94,0.23558897243107768
drf-phase,99,16,bursty,DRF,True,4,demand,229804.79326979557,760000.0,162731.22044624406,0.7081280513378773,3.307154690667154,0.6660249129928905,0.0,0.0,87,0.21804511278195488
drf-phase,99,16,bursty,DRF,True,5,demand,232648.4929609179,760000.0,162256.73522950706,0.6974329950066094,3.2667308106211146,0.6727606299927176,0.0,0.0,90,0.22556390977443608
drf-phase,99,16,bursty,DRF,True,6,demand,217577.66146078086,760000.0,133403.68102981045,0.6131313303680164,3.4930056463401815,0.7267811439880391,0.0,0.0,83,0.20802005012531327
drf-phase,99,16,bursty,DRF,True,7,demand,219512.74277980108,760000.0,149780.2935962444,0.6823307462678505,3.462213584394851,0.6823259343664639,0.0,0.0,86,0.21553884711779447
drf-phase,99,16,bursty,DRF,True,8,demand,216190.71202909618,760000.0,162222.17146874644,0.7503660538705921,3.5154146672948414,0.6397751206618966,0.0,0.0,75,0.18796992481203006
drf-phase,99,16,bursty,DRF,True,9,demand,197665.47358141447,760000.0,150916.61439874832,0.763495069039403,3.8448798681423297,0.6317419818406186,0.0,0.0,77,0.19298245614035087
drf-phase,99,16,bursty,DRF,True,10,demand,184837.68594582158,760000.0,165176.6862690614,0.8936310007553163,4.111715617467567,0.5559952967111937,0.0,0.0,78,0.19548872180451127
drf-phase,99,16,bursty,DRF,True,11,demand,187580.16825021539,760000.0,154070.27179279865,0.8213569335713704,4.051601014592476,0.597147826477258,0.0,0.0,73,0.18295739348370926
drf-phase,99,16,bursty,DRF,True,12,demand,210278.99901854244,885101.0,144838.9409279656,0.6887941335273032,4.209174497363627,0.6782248118683182,0.0,0.0,73,0.18295739348370926
drf-phase,99,16,bursty,DRF,True,13,demand,162026.77825912437,760000.0,139888.71960885017,0.8633679019719228,4.690582681243934,0.5729332138220812,0.0,0.0,72,0.18045112781954886
drf-phase,99,16,bursty,DRF,True,14,demand,170545.3572848136,760000.0,147922.5563540116,0.867350238722585,4.456292520064251,0.5706796972853472,0.0,0.0,63,0.15789473684210525
drf-phase,99,16,bursty,DRF,True,15,demand,158395.49352874374,760000.0,146764.0913868597,0.9265673417673761,4.798116304123792,0.5380605065770822,0.0,0.0,57,0.14285714285714285
drf-phase,123,16,bursty,DRF,True,0,served,250877.8210820605,760000.0,155649.31214575146,0.6204187818373933,3.029363045015482,0.7220636472919727,0.0,0.0,98,0.24438902743142144
drf-phase,123,16,bursty,DRF,True,1,served,251067.1880162874,760000.0,156354.352943063,0.6227590079708857,3.0270781538792586,0.7205499791930386,0.0,0.0,100,0.24937655860349128
drf-phase,123,16,bursty,DRF,True,2,served,256683.89679122507,760000.0,158527.98875580583,0.6176000549218139,2.960840198784068,0.7238876559977075,0.0,0.0,96,0.23940149625935161
drf-phase,123,16,bursty,DRF,True,3,served,237177.88454401106,760000.0,156368.80168423147,0.6592891322260506,3.2043459762749227,0.6970282119169106,0.0,0.0,97,0.24189526184538654
drf-phase,123,16,bursty,DRF,True,4,served,227665.93848630378,760000.0,150236.7610470085,0.6599000361929268,3.33822443995381,0.6966368875914197,0.0,0.0,95,0.23690773067331672
drf-phase,123,16,bursty,DRF,True,5,served,218645.4665947436,760000.0,139098.1489696617,0.6361812624611981,3.475946754517667,0.7118822986057646,0.0,0.0,90,0.22443890274314215
drf-phase,123,16,bursty,DRF,True,6,served,226753.27570478103,773333.3330078125,141197.58152245203,0.6226925766941629,3.410461571521663,0.7205929381333939,0.0,0.0,80,0.19950124688279303
drf-phase,123,16,bursty,DRF,True,7,served,216760.7044254598,885101.0,157000.0802106076,0.7243013932195315,4.083309298823444,0.6559043656067539,0.0,0.0,78,0.19451371571072318
drf-phase,123,16,bursty,DRF,True,8,served,211104.14338665057,760000.0,150530.59264624404,0.7130631840348949,3.600118821959889,0.6629281477143739,0.0,0.0,82,0.20448877805486285
drf-phase,123,16,bursty,DRF,True,9,served,195055.51658451528,760000.0,153469.65500690532,0.7867998695664099,3.8963266115608723,0.6176446113205755,0.0,0.0,76,0.18952618453865336
drf-phase,123,16,bursty,DRF,True,10,served,202345.13191630298,760000.0,154595.39002330587,0.7640183312502518,3.7559589044838626,0.6314231478329759,0.0,0.0,83,0.20698254364089774
drf-phase,123,16,bursty,DRF,True,11,served,181904.03859248364,760000.0,164209.32675415272,0.9027250193275144,4.178027084393736,0.5509907622285877,0.0,0.0,72,0.17955112219451372
drf-phase,123,16,bursty,DRF,True,12,served,187772.94451615104,760000.0,169085.84273602598,0.9004803283653162,4.0474414562670376,0.5522223348626105,0.0,0.0,74,0.18453865336658354
drf-phase,123,16,bursty,DRF,True,13,served,175001.76712515586,846278.0,144358.51448429926,0.8248974673556211,4.835825454235374,0.595076634069157,0.0,0.0,81,0.20199501246882792
drf-phase,123,16,bursty,DRF,True,14,served,187280.95279136143,760000.0,162908.54355656134,0.8698617832110672,4.058074185721763,0.5692622773725933,0.0,0.0,63,0.1571072319201995
drf-phase,123,16,bursty,DRF,True,15,served,166650.08539929474,760000.0,144215.01521194514,0.8653761854751228,4.560453708613679,0.5717958465566471,0.0,0.0,65,0.16209476309226933
drf-phase,123,16,bursty,DRF,True,0,demand,250877.8210820605,760000.0,155649.31214575146,0.6204187818373933,3.029363045015482,0.7220636472919727,0.0,0.0,98,0.24438902743142144
drf-phase,123,16,bursty,DRF,True,1,demand,251067.1880162874,760000.0,156354.352943063,0.6227590079708857,3.0270781538792586,0.7205499791930386,0.0,0.0,100,0.24937655860349128
drf-phase,123,16,bursty,DRF,True,2,demand,256683.89679122507,760000.0,158527.98875580583,0.6176000549218139,2.960840198784068,0.7238876559977075,0.0,0.0,96,0.23940149625935161
drf-phase,123,16,bursty,DRF,True,3,demand,237177.88454401106,760000.0,156368.80168423147,0.6592891322260506,3.2043459762749227,0.6970282119169106,0.0,0.0,97,0.24189526184538654
drf-phase,123,16,bursty,DRF,True,4,demand,227665.93848630378,760000.0,150236.7610470085,0.6599000361929268,3.33822443995381,0.6966368875914197,0.0,0.0,95,0.23690773067331672
drf-phase,123,16,bursty,DRF,True,5,demand,218645.4665947436,760000.0,139098.1489696617,0.6361812624611981,3.475946754517667,0.7118822986057646,0.0,0.0,90,0.22443890274314215
drf-phase,123,16,bursty,DRF,True,6,demand,226753.27570478103,773333.3330078125,141197.58152245203,0.6226925766941629,3.410461571521663,0.7205929381333939,0.0,0.0,80,0.19950124688279303
drf-phase,123,16,bursty,DRF,True,7,demand,216760.7044254598,885101.0,157000.0802106076,0.7243013932195315,4.083309298823444,0.6559043656067539,0.0,0.0,78,0.19451371571072318
drf-phase,123,16,bursty,DRF,True,8,demand,211104.14338665057,760000.0,150530.59264624404,0.7130631840348949,3.600118821959889,0.6629281477143739,0.0,0.0,82,0.20448877805486285
drf-phase,123,16,bursty,DRF,True,9,demand,195055.51658451528,760000.0,153469.65500690532,0.7867998695664099,3.8963266115608723,0.6176446113205755,0.0,0.0,76,0.18952618453865336
drf-phase,123,16,bursty,DRF,True,10,demand,202345.13191630298,760000.0,154595.39002330587,0.7640183312502518,3.7559589044838626,0.6314231478329759,0.0,0.0,83,0.20698254364089774
drf-phase,123,16,bursty,DRF,True,11,demand,181904.03859248364,760000.0,164209.32675415272,0.9027250193275144,4.178027084393736,0.5509907622285877,0.0,0.0,72,0.17955112219451372
drf-phase,123,16,bursty,DRF,True,12,demand,187772.94451615104,760000.0,169085.84273602598,0.9004803283653162,4.0474414562670376,0.5522223348626105,0.0,0.0,74,0.18453865336658354
drf-phase,123,16,bursty,DRF,True,13,demand,175001.76712515586,846278.0,144358.51448429926,0.8248974673556211,4.835825454235374,0.595076634069157,0.0,0.0,81,0.20199501246882792
drf-phase,123,16,bursty,DRF,True,14,demand,187280.95279136143,760000.0,162908.54355656134,0.8698617832110672,4.058074185721763,0.5692622773725933,0.0,0.0,63,0.1571072319201995
drf-phase,123,16,bursty,DRF,True,15,demand,166650.08539929474,760000.0,144215.01521194514,0.8653761854751228,4.560453708613679,0.5717958465566471,0.0,0.0,65,0.16209476309226933
bestfit-phase,2024,16,bursty,BestFit,True,0,served,244766.0551042653,760000.0,147647.03359038106,0.6032169514987953,3.1050057152584154,0.7332073391635384,0.0,0.0,102,0.25757575757575757
bestfit-phase,2024,16,bursty,BestFit,True,1,served,237481.38274098406,760000.0,167148.71952960803,0.70383925510453,3.2002508627335895,0.6687220073728691,0.0,0.0,113,0.28535353535353536
bestfit-phase,2024,16,bursty,BestFit,True,2,served,256379.5058075876,857142.78125,173049.9972242761,0.6749759372504207,3.3432577949240776,0.6870054559220572,0.0,0.0,95,0.2398989898989899
bestfit-phase,2024,16,bursty,BestFit,True,3,served,247734.58119525333,859999.90625,163262.7657550045,0.6590229146343041,3.4714568394155134,0.697198765927836,0.0,0.0,98,0.2474747474747475
bestfit-phase,2024,16,bursty,BestFit,True,4,served,243370.13184580178,840850.953125,177594.02780412673,0.7297281160066491,3.4550293692479874,0.6525272182498298,0.0,0.0,79,0.1994949494949495
bestfit-phase,2024,16,bursty,BestFit,True,5,served,254721.409307923,857142.78125,182162.43137862676,0.7151437795258802,3.3650205672889975,0.6616248097652175,0.0,0.0,82,0.20707070707070707
bestfit-phase,2024,16,bursty,BestFit,True,6,served,219110.85864257812,760000.0,175379.4164973811,0.8004140807255318,3.4685638343453373,0.6095098033373039,0.0,0.0,78,0.19696969696969696
bestfit-phase,2024,16,bursty,BestFit,True,7,served,211719.21806196732,807993.828125,173430.13503714636,0.8191515943837736,3.816346175473363,0.5984407024575125,0.0,0.0,77,0.19444444444444445
bestfit-phase,2024,16,bursty,BestFit,True,8,served,189311.0609044547,813169.84375,161630.97392680869,0.8537851573732601,4.2954164424677055,0.5783860282065787,0.0,0.0,73,0.18434343434343434
bestfit-phase,2024,16,bursty,BestFit,True,9,served,174358.7585054648,760000.0,158633.7315858889,0.9098122339573607,4.35882892556946,0.5471182920744415,0.0,0.0,79,0.1994949494949495
bestfit-phase,2024,16,bursty,BestFit,True,10,served,193827.1122455019,760000.0,158882.75113813416,0.8197137608741386,3.921020084318143,0.5981109324957372,0.0,0.0,85,0.21464646464646464
bestfit-phase,2024,16,bursty,BestFit,True,11,served,194536.15789486663,857142.78125,167836.18837785593,0.8627506073629757,4.406084660689282,0.5732831882396886,0.0,0.0,74,0.18686868686868688
bestfit-phase,2024,16,bursty,BestFit,True,12,served,184545.9451768663,859999.90625,186441.94350717822,1.0102738552640362,4.660085624887547,0.4948894590150571,0.0,0.0,68,0.1717171717171717
bestfit-phase,2024,16,bursty,BestFit,True,13,served,200997.74746734928,876666.578125,171035.8808911181,0.8509343166589552,4.361574142851569,0.5800163897926315,0.0,0.0,66,0.16666666666666666
bestfit-phase,2024,16,bursty,BestFit,True,14,served,183959.26075944997,807993.828125,163210.84744262858,0.8872119118593732,4.392243286852268,0.5595516945318891,0.0,0.0,65,0.16414141414141414
bestfit-phase,2024,16,bursty,BestFit,True,15,served,147674.5753876657,760000.0,164548.62007267962,1.1142650631682351,5.146451229027727,0.44611258212005267,0.0,0.0,60,0.15151515151515152
bestfit-phase,2024,16,bursty,BestFit,True,0,demand,244766.0551042653,760000.0,147647.03359038106,0.6032169514987953,3.1050057152584154,0.7332073391635384,0.0,0.0,102,0.25757575757575757
bestfit-phase,2024,16,bursty,BestFit,True,1,demand,237481.38274098406,760000.0,167148.71952960803,0.70383925510453,3.2002508627335895,0.6687220073728691,0.0,0.0,113,0.28535353535353536
bestfit-phase,2024,16,bursty,BestFit,True,2,demand,256379.5058075876,857142.78125,173049.9972242761,0.6749759372504207,3.3432577949240776,0.6870054559220572,0.0,0.0,95,0.2398989898989899
bestfit-phase,2024,16,bursty,BestFit,True,3,demand,247734.58119525333,859999.90625,163262.7657550045,0.6590229146343041,3.4714568394155134,0.697198765927836,0.0,0.0,98,0.2474747474747475
bestfit-phase,2024,16,bursty,BestFit,True,4,demand,243370.13184580178,840850.953125,177594.02780412673,0.7297281160066491,3.4550293692479874,0.6525272182498298,0.0,0.0,79,0.1994949494949495
bestfit-phase,2024,16,bursty,BestFit,True,5,demand,254721.409307923,857142.78125,182162.43137862676,0.7151437795258802,3.3650205672889975,0.6616248097652175,0.0,0.0,82,0.20707070707070707
bestfit-phase,2024,16,bursty,BestFit,True,6,demand,219110.85864257812,760000.0,175379.4164973811,0.8004140807255318,3.4685638343453373,0.6095098033373039,0.0,0.0,78,0.19696969696969696
bestfit-phase,2024,16,bursty,BestFit,True,7,demand,211719.21806196732,807993.828125,173430.13503714636,0.8191515943837736,3.816346175473363,0.5984407024575125,0.0,0.0,77,0.19444444444444445
bestfit-phase,2024,16,bursty,BestFit,True,8,demand,189311.0609044547,813169.84375,161630.97392680869,0.8537851573732601,4.2954164424677055,0.5783860282065787,0.0,0.0,73,0.18434343434343434
bestfit-phase,2024,16,bursty,BestFit,True,9,demand,174358.7585054648,760000.0,158633.7315858889,0.9098122339573607,4.35882892556946,0.5471182920744415,0.0,0.0,79,0.1994949494949495
bestfit-phase,2024,16,bursty,BestFit,True,10,demand,193827.1122455019,760000.0,158882.75113813416,0.8197137608741386,3.921020084318143,0.5981109324957372,0.0,0.0,85,0.21464646464646464
bestfit-phase,2024,16,bursty,BestFit,True,11,demand,194536.15789486663,857142.78125,167836.18837785593,0.8627506073629757,4.406084660689282,0.5732831882396886,0.0,0.0,74,0.18686868686868688
bestfit-phase,2024,16,bursty,BestFit,True,12,demand,184545.9451768663,859999.90625,186441.94350717822,1.0102738552640362,4.660085624887547,0.4948894590150571,0.0,0.0,68,0.1717171717171717
bestfit-phase,2024,16,bursty,BestFit,True,13,demand,200997.74746734928,876666.578125,171035.8808911181,0.8509343166589552,4.361574142851569,0.5800163897926315,0.0,0.0,66,0.16666666666666666
bestfit-phase,2024,16,bursty,BestFit,True,14,demand,183959.26075944997,807993.828125,163210.84744262858,0.8872119118593732,4.392243286852268,0.5595516945318891,0.0,0.0,65,0.16414141414141414
bestfit-phase,2024,16,bursty,BestFit,True,15,demand,147674.5753876657,760000.0,164548.62007267962,1.1142650631682351,5.146451229027727,0.44611258212005267,0.0,0.0,60,0.15151515151515152
drf-phase,2024,16,bursty,DRF,True,0,served,244766.0551042653,760000.0,147647.03359038106,0.6032169514987953,3.1050057152584154,0.7332073391635384,0.0,0.0,102,0.25757575757575757
drf-phase,2024,16,bursty,DRF,True,1,served,237481.38274098406,760000.0,167148.71952960803,0.70383925510453,3.2002508627335895,0.6687220073728691,0.0,0.0,113,0.28535353535353536
drf-phase,2024,16,bursty,DRF,True,2,served,256379.5058075876,857142.78125,173049.9972242761,0.6749759372504207,3.3432577949240776,0.6870054559220572,0.0,0.0,95,0.2398989898989899
drf-phase,2024,16,bursty,DRF,True,3,served,247734.58119525333,859999.90625,163262.7657550045,0.6590229146343041,3.4714568394155134,0.697198765927836,0.0,0.0,98,0.2474747474747475
drf-phase,2024,16,bursty,DRF,True,4,served,243370.13184580178,840850.953125,177594.02780412673,0.7297281160066491,3.4550293692479874,0.6525272182498298,0.0,0.0,79,0.1994949494949495
drf-phase,2024,16,bursty,DRF,True,5,served,254721.409307923,857142.78125,182162.43137862676,0.7151437795258802,3.3650205672889975,0.6616248097652175,0.0,0.0,82,0.20707070707070707
drf-phase,2024,16,bursty,DRF,True,6,served,219110.85864257812,760000.0,175379.4164973811,0.8004140807255318,3.4685638343453373,0.6095098033373039,0.0,0.0,78,0.19696969696969696
drf-phase,2024,16,bursty,DRF,True,7,served,211719.21806196732,807993.828125,173430.13503714636,0.8191515943837736,3.816346175473363,0.5984407024575125,0.0,0.0,77,0.19444444444444445
drf-phase,2024,16,bursty,DRF,True,8,served,189311.0609044547,813169.84375,161630.97392680869,0.8537851573732601,4.2954164424677055,0.5783860282065787,0.0,0.0,73,0.18434343434343434
drf-phase,2024,16,bursty,DRF,True,9,served,174358.7585054648,760000.0,158633.7315858889,0.9098122339573607,4.35882892556946,0.5471182920744415,0.0,0.0,79,0.1994949494949495
drf-phase,2024,16,bursty,DRF,True,10,served,193827.1122455019,760000.0,158882.75113813416,0.8197137608741386,3.921020084318143,0.5981109324957372,0.0,0.0,85,0.21464646464646464
drf-phase,2024,16,bursty,DRF,True,11,served,194536.15789486663,857142.78125,167836.18837785593,0.8627506073629757,4.406084660689282,0.5732831882396886,0.0,0.0,74,0.18686868686868688
drf-phase,2024,16,bursty,DRF,True,12,served,184545.9451768663,859999.90625,186441.94350717822,1.0102738552640362,4.660085624887547,0.4948894590150571,0.0,0.0,68,0.1717171717171717
drf-phase,2024,16,bursty,DRF,True,13,served,200997.74746734928,876666.578125,171035.8808911181,0.8509343166589552,4.361574142851569,0.5800163897926315,0.0,0.0,66,0.16666666666666666
drf-phase,2024,16,bursty,DRF,True,14,served,183959.26075944997,807993.828125,163210.84744262858,0.8872119118593732,4.392243286852268,0.5595516945318891,0.0,0.0,65,0.16414141414141414
drf-phase,2024,16,bursty,DRF,True,15,served,147674.5753876657,760000.0,164548.62007267962,1.1142650631682351,5.146451229027727,0.44611258212005267,0.0,0.0,60,0.15151515151515152
drf-phase,2024,16,bursty,DRF,True,0,demand,244766.0551042653,760000.0,147647.03359038106,0.6032169514987953,3.1050057152584154,0.7332073391635384,0.0,0.0,102,0.25757575757575757
drf-phase,2024,16,bursty,DRF,True,1,demand,237481.38274098406,760000.0,167148.71952960803,0.70383925510453,3.2002508627335895,0.6687220073728691,0.0,0.0,113,0.28535353535353536
drf-phase,2024,16,bursty,DRF,True,2,demand,256379.5058075876,857142.78125,173049.9972242761,0.6749759372504207,3.3432577949240776,0.6870054559220572,0.0,0.0,95,0.2398989898989899
drf-phase,2024,16,bursty,DRF,True,3,demand,247734.58119525333,859999.90625,163262.7657550045,0.6590229146343041,3.4714568394155134,0.697198765927836,0.0,0.0,98,0.2474747474747475
drf-phase,2024,16,bursty,DRF,True,4,demand,243370.13184580178,840850.953125,177594.02780412673,0.7297281160066491,3.4550293692479874,0.6525272182498298,0.0,0.0,79,0.1994949494949495
drf-phase,2024,16,bursty,DRF,True,5,demand,254721.409307923,857142.78125,182162.43137862676,0.7151437795258802,3.3650205672889975,0.6616248097652175,0.0,0.0,82,0.20707070707070707
drf-phase,2024,16,bursty,DRF,True,6,demand,219110.85864257812,760000.0,175379.4164973811,0.8004140807255318,3.4685638343453373,0.6095098033373039,0.0,0.0,78,0.19696969696969696
drf-phase,2024,16,bursty,DRF,True,7,demand,211719.21806196732,807993.828125,173430.13503714636,0.8191515943837736,3.816346175473363,0.5984407024575125,0.0,0.0,77,0.19444444444444445
drf-phase,2024,16,bursty,DRF,True,8,demand,189311.0609044547,813169.84375,161630.97392680869,0.8537851573732601,4.2954164424677055,0.5783860282065787,0.0,0.0,73,0.18434343434343434
drf-phase,2024,16,bursty,DRF,True,9,demand,174358.7585054648,760000.0,158633.7315858889,0.9098122339573607,4.35882892556946,0.5471182920744415,0.0,0.0,79,0.1994949494949495
drf-phase,2024,16,bursty,DRF,True,10,demand,193827.1122455019,760000.0,158882.75113813416,0.8197137608741386,3.921020084318143,0.5981109324957372,0.0,0.0,85,0.21464646464646464
drf-phase,2024,16,bursty,DRF,True,11,demand,194536.15789486663,857142.78125,167836.18837785593,0.8627506073629757,4.406084660689282,0.5732831882396886,0.0,0.0,74,0.18686868686868688
drf-phase,2024,16,bursty,DRF,True,12,demand,184545.9451768663,859999.90625,186441.94350717822,1.0102738552640362,4.660085624887547,0.4948894590150571,0.0,0.0,68,0.1717171717171717
drf-phase,2024,16,bursty,DRF,True,13,demand,200997.74746734928,876666.578125,171035.8808911181,0.8509343166589552,4.361574142851569,0.5800163897926315,0.0,0.0,66,0.16666666666666666
drf-phase,2024,16,bursty,DRF,True,14,demand,183959.26075944997,807993.828125,163210.84744262858,0.8872119118593732,4.392243286852268,0.5595516945318891,0.0,0.0,65,0.16414141414141414
drf-phase,2024,16,bursty,DRF,True,15,demand,147674.5753876657,760000.0,164548.62007267962,1.1142650631682351,5.146451229027727,0.44611258212005267,0.0,0.0,60,0.15151515151515152
drf,21,16,bursty,DRF,False,0,served,351169.19551860867,900000.0,238227.26267720852,0.6783831432748341,2.562867163422107,0.6848359632829238,0.027527872196862008,0.6775475268074447,113,0.28391959798994976
drf,21,16,bursty,DRF,False,1,served,346154.3719967023,900000.0,262062.27976855452,0.7570676581575897,2.5999960503418804,0.6356667102677224,0.04245009343079247,0.7406218255857111,119,0.2989949748743719
drf,21,16,bursty,DRF,False,2,served,335715.56501010916,900000.0,263193.4541022388,0.7839775141027896,2.6808408480342547,0.6193404888246867,0.04870859767363003,0.6726266400630059,117,0.29396984924623115
drf,21,16,bursty,DRF,False,3,served,349375.8482500393,900000.0,288775.9141576246,0.8265480158518431,2.5760223681972807,0.5941129505142749,0.05851629910852022,0.6240360178553438,116,0.2914572864321608
drf,21,16,bursty,DRF,False,4,served,338297.1878214314,900000.0,265260.7937100644,0.7841058195555591,2.660382741564677,0.6192633240513753,0.04557499169848718,0.6424008913604782,105,0.2638190954773869
drf,21,16,bursty,DRF,False,5,served,335538.4909778384,900000.0,285264.30446652963,0.850168645734807,2.6822556106072586,0.5804549018155083,0.056041720680049194,0.6775475268074447,106,0.2663316582914573
drf,21,16,bursty,DRF,False,6,served,320707.31987329223,900000.0,276571.873425117,0.8623809195698663,2.8062970323083976,0.5734928670526906,0.035265503580586395,0.6775475268074447,107,0.26884422110552764
drf,21,16,bursty,DRF,False,7,served,332598.16806444334,900000.0,298315.9862057068,0.8969261254256393,2.7059680010793636,0.5541773551207599,0.05184323880115505,0.6537984845605664,111,0.27889447236180903
drf,21,16,bursty,DRF,False,8,served,324970.55529355764,900000.0,290760.58127937175,0.894729004037665,2.7694816817695913,0.5553889417529584,0.05136173762688138,0.6091352289980674,107,0.26884422110552764
drf,21,16,bursty,DRF,False,9,served,312756.1494901264,900000.0,286419.00978276,0.9157901779060051,2.8776412597073895,0.5438708972467576,0.04229447620125172,0.6537984845605664,92,0.23115577889447236
drf,21,16,bursty,DRF,False,10,served,288591.49479084875,900000.0,267368.32947857445,0.9264594913732458,3.118595025304741,0.5381183711004097,0.034095884088941625,0.5580237812977671,85,0.2135678391959799
drf,21,16,bursty,DRF,False,11,served,270065.1689183221,900000.0,274362.8811347853,1.0159136116429848,3.332528972931693,0.4921064970474408,0.0315160844723476,0.6172601937763796,82,0.20603015075376885
drf,21,16,bursty,DRF,False,12,served,279696.5460235749,900000.0,305971.46793214174,1.0939408165103055,3.217773021495022,0.4552269479037519,0.04850896993987382,0.6790805824719046,92,0.23115577889447236
drf,21,16,bursty,DRF,False,13,served,285573.74927125865,900000.0,306724.7284506686,1.0740648579688579,3.1515501767815315,0.464335478634557,0.05187581989288489,0.6985240743600419,85,0.2135678391959799
drf,21,16,bursty,DRF,False,14,served,261356.0392391646,900000.0,305598.618015849,1.1692808741113436,3.4435783562530116,0.42243684371372264,0.045687862740679784,0.6775475268074447,82,0.20603015075376885
drf,21,16,bursty,DRF,False,15,served,232476.7800403384,900000.0,277998.3654967976,1.1958113212362993,3.87135437717193,0.41152860920852746,0.02463484478967139,0.6987725640921773,81,0.20351758793969849
drf,21,16,bursty,DRF,False,0,demand,353383.2080421639,2028609.859375,352589.1998610933,0.9977531241920927,5.740538353856803,0.5011247000134847,0.027527872196862008,0.6775475268074447,113,0.28391959798994976
drf,21,16,bursty,DRF,False,1,demand,343311.4901264133,2599642.0,408583.75053856743,1.1901254758124167,7.572254569874041,0.41383899993245155,0.04245009343079247,0.7406218255857111,119,0.2989949748743719
drf,21,16,bursty,DRF,False,2,demand,335715.56501010916,2699253.3330078125,439122.77247282775,1.3080202952746762,8.04029843813328,0.3688788575044649,0.04870859767363003,0.6726266400630059,117,0.29396984924623115
drf,21,16,bursty,DRF,False,3,demand,351766.46885305434,2339641.9375,486512.8562427895,1.383056372112669,6.651122675587802,0.3433069815134506,0.05851629910852022,0.6240360178553438,116,0.2914572864321608
drf,21,16,bursty,DRF,False,4,demand,338297.1878214314,2516784.796875,432988.89229925454,1.2799068626246037,7.439567597598456,0.3790518400088285,0.04557499169848718,0.6424008913604782,105,0.2638190954773869
drf,21,16,bursty,DRF,False,5,demand,336627.26810566505,2707568.0,480353.6184359556,1.426959916643401,8.043222449674257,0.32935748309065216,0.056041720680049194,0.6775475268074447,106,0.2663316582914573
drf,21,16,bursty,DRF,False,6,demand,320707.31987329223,2199641.96875,411788.9783314191,1.284002430920854,6.85872081004903,0.3775490826698791,0.035265503580586395,0.6775475268074447,107,0.26884422110552764
