cards,arrival_mode,base_algo,phase_enabled,scheduler,card_id,kind,n,mean_load_mean,mean_load_ci95,max_load_mean,max_load_ci95,std_load_mean,std_load_ci95,time_cv_mean,time_cv_ci95,time_lif_mean,time_lif_ci95,time_jfi_mean,time_jfi_ci95,mean_cong_ratio_mean,mean_cong_ratio_ci95,max_cong_ratio_mean,max_cong_ratio_ci95,completed_tasks_mean,completed_tasks_ci95,throughput_mean,throughput_ci95
16,poisson,RR,False,rr,0,demand,5,871387.845923679,18345.073849989883,2767157.359375,12747.229683854644,738865.8169851125,21064.277215801594,0.8479346897048898,0.016970217872786002,3.177096358556873,0.07082783401774069,0.5818041732715077,0.00973267241815174,0.0,0.0,0.0,0.0,199.2,3.244377290020382,0.4995000062971499,0.008205570141345915
16,poisson,RR,False,rr,1,demand,5,832956.6115201463,59032.784173423905,2765638.559375,1119.993,712320.4366835637,39063.98022814788,0.8565872280614125,0.03032032885607225,3.337934165026453,0.23979053494745087,0.5770095184037347,0.017120246361485365,0.0,0.0,0.0,0.0,199.4,2.0179435076334515,0.5,0.005033589849945084
16,poisson,RR,False,rr,2,demand,5,837546.3645711757,49774.73303267099,2797933.159375,49366.31625983337,713455.0719811637,40855.250834768995,0.8522386998126087,0.023015377149779193,3.3527091881717825,0.20358733779615087,0.5793978308627682,0.013007352888767762,0.0,0.0,0.0,0.0,201.2,2.2688640329468837,0.5045125376254707,0.0055788442284273486
16,poisson,RR,False,rr,3,demand,5,829807.143416812,47242.239786619946,2650187.28125,172138.54535971582,707629.8129294079,27281.09198122422,0.8538307492529682,0.02151340394250434,3.204081886447906,0.27740805364519694,0.578470468212684,0.012298546565023443,0.0,0.0,0.0,0.0,202.2,1.9002905041072007,0.5070200627196131,0.004633192223084202
16,poisson,RR,False,rr,4,demand,5,873927.6824724071,14239.746273563052,2761188.384375,12372.880088229094,730999.6993232251,21360.299675703332,0.8362781789579778,0.011271359567196286,3.1601875293675006,0.04032691316346179,0.5884861149693089,0.006511287553520846,0.0,0.0,0.0,0.0,197.2,0.7333648478076925,0.4944836966788831,0.0018373539219690654
16,poisson,RR,False,rr,5,demand,5,856297.0483036549,35066.45706236013,2757131.7875,98105.30220996171,737455.1728665972,25916.432267107615,0.8616403344468843,0.018372961423624223,3.2215830254210376,0.07759814985656381,0.5739944106209393,0.010452411231762732,0.0,0.0,0.0,0.0,201.2,2.585417567821492,0.5045175753453987,0.006760459124690146
16,poisson,RR,False,rr,6,demand,5,860778.9277402195,58392.05241898977,2791964.184375,54308.16638454058,734695.071150348,25432.959746521476,0.8563301708445062,0.04533205559082335,3.259941843717854,0.23894418598391626,0.577434676815257,0.025320075732625683,0.0,0.0,0.0,0.0,202.4,2.1109846043967258,0.5075263535723732,0.005610615339297791
16,poisson,RR,False,rr,7,demand,5,834790.9724323716,49107.69473812023,2780935.853125,13206.551187737528,727332.8087050202,39073.268147815295,0.8719394872328482,0.02689153355754503,3.3423215170540006,0.18079851674667602,0.568268217943398,0.015166747509494814,0.0,0.0,0.0,0.0,201.8,2.5100247010736765,0.5060162970239669,0.006134745358859367
16,poisson,RR,False,rr,8,demand,5,814679.4571804752,32441.766938298813,2730209.9875,70559.993875,691336.3891829285,33348.69726015268,0.8485137658656806,0.02069348453169439,3.3546906173507196,0.11005514581357312,0.5815057631025826,0.01181036604403209,0.0,0.0,0.0,0.0,197.2,2.585417567821492,0.4944862155388471,0.006663341737807285
16,poisson,RR,False,rr,9,demand,5,858657.8094300989,41743.33916920532,2766209.984375,0.0,712771.3833815546,26430.12706803563,0.8307221838929747,0.01741202119803339,3.2296282774693097,0.1597579375058224,0.5917502583050674,0.010208044449947705,0.0,0.0,0.0,0.0,199.6,1.176,0.50049999370285,0.0026467200668896123
16,poisson,RR,False,rr,10,demand,5,864584.9675475961,42551.704153905994,2772229.71875,11798.679375,738001.3045215756,23468.749139047668,0.8545179688875659,0.02341028090548828,3.213503867294319,0.13842560395813686,0.5780989404076864,0.013327517817170927,0.0,0.0,0.0,0.0,201.0,2.1470724254202507,0.5040100250626567,0.005175408861050483
16,poisson,RR,False,rr,11,demand,5,815531.023091522,14165.028441299311,2772229.71875,7294.394385566932,719522.3859596167,12227.344225316845,0.8826387995197784,0.024708035857820873,3.4005320307642983,0.0684949653052817,0.5622488060453079,0.013700300947418833,0.0,0.0,0.0,0.0,200.4,3.9492905692035367,0.5025050062341784,0.009763586106565946
16,poisson,RR,False,rr,12,demand,5,839428.583230129,37607.09498521757,2780288.91875,9359.938443650919,716337.6988341861,42001.21310790344,0.8529050163214136,0.017562612053849343,3.318543129335373,0.13800602348139843,0.5789616751513802,0.010143299599015845,0.0,0.0,0.0,0.0,197.4,2.9465260901610897,0.49498872810166117,0.007611267895467042
16,poisson,RR,False,rr,13,demand,5,880716.8888188384,24914.561853648756,2832896.375,124228.29995703082,737237.8853183821,22055.620212171158,0.8371444346018095,0.012062327465917316,3.2187288514569645,0.15604399925388224,0.5879887874542574,0.006984657252022971,0.0,0.0,0.0,0.0,198.8,2.092707337398137,0.49849750003148574,0.005404406891225708
16,poisson,RR,False,rr,14,demand,5,832890.46607096,54475.65129279179,2794858.11875,29747.746453244505,722503.243376077,44062.17000661829,0.8684441033819413,0.03343180183844624,3.3710842991750276,0.22996827328721597,0.570333637770536,0.01887448399862188,0.0,0.0,0.0,0.0,200.2,2.092707337398137,0.5020113096812383,0.005697573724504999
16,poisson,RR,False,rr,15,demand,5,835520.494884145,55213.17458726167,2766209.984375,0.0,710970.6851499105,39242.07094153179,0.8518540181620728,0.026784039796935225,3.325206776425964,0.21033353758413081,0.5796605626675924,0.015346749713404863,0.0,0.0,0.0,0.0,200.8,2.9982234739925575,0.5035049936398786,0.007141109453170937
16,poisson,BestFit,True,bestfit-phase,0,served,5,681950.6820960388,42540.92013302286,1307950.858203125,274773.8162302042,280182.67308656324,163860.667600957,0.3988843950565029,0.1993184825261737,1.9013803468903716,0.2666372697096342,0.8562353351545974,0.1223103871641616,0.0,0.0,0.0,0.0,247.2,33.956116150113516,0.5805774384363787,0.0783389515078836
16,poisson,BestFit,True,bestfit-phase,1,served,5,792372.9874913606,97920.59331956836,1635372.3310546875,351216.0414036603,519282.59848815453,263362.9925285754,0.6224545731867448,0.27309872867924745,2.0415260334872,0.23929897501166977,0.7191203731675162,0.16613929237851655,0.0,0.0,0.0,0.0,207.6,62.06921117591232,0.4879684429087371,0.14643239741210307
16,poisson,BestFit,True,bestfit-phase,2,served,5,724153.2811209502,51198.360750568296,1420812.2498046875,360627.8366372901,381252.60744513007,223136.21951680482,0.5101545042093557,0.2668506783301411,1.9440990689493436,0.3949273068191938,0.7882081902756715,0.16239149924444846,0.0,0.0,0.0,0.0,230.2,56.75003915417152,0.5410342059901052,0.13363905051172772
16,poisson,BestFit,True,bestfit-phase,3,served,5,763421.0124507728,62764.16506845706,1754808.590234375,223045.90646184812,567993.8487792336,192149.5110233196,0.727085597140666,0.21314074371736377,2.291803725524729,0.17530060878404405,0.6566853272298824,0.13044510089932831,0.0,0.0,0.0,0.0,178.0,42.346887488928864,0.4183571098747895,0.10035911377968784
16,poisson,BestFit,True,bestfit-phase,4,served,5,696950.7400342956,51616.69880156018,1598499.242578125,318894.68983358314,421273.37372123357,197877.37752566705,0.5889359111461612,0.2431790510357758,2.2774502845549667,0.35060165531257487,0.7421888038652086,0.14885409308124928,0.0,0.0,0.0,0.0,212.6,45.620447345461216,0.49946938625355985,0.10693765188254341
16,poisson,BestFit,True,bestfit-phase,5,served,5,726006.3879402993,74091.47044422664,1549798.723828125,373445.32579065004,468117.6071609592,229568.59579360118,0.6175032476962649,0.2587889605306072,2.102514296614535,0.3219407841814561,0.7242992687836384,0.15800115287515168,0.0,0.0,0.0,0.0,205.4,52.69666949627841,0.4829075357954982,0.12480076295731932
16,poisson,BestFit,True,bestfit-phase,6,served,5,752953.6079031187,85423.21993803546,1539546.8580078124,399806.24077581835,495373.63957384217,243976.85559371332,0.6286035596844304,0.2674581173756591,2.014735576751802,0.3569930650236773,0.7160802760966832,0.1633783937654836,0.0,0.0,0.0,0.0,193.4,53.023705792786686,0.45439444597476286,0.1243871333080299
16,poisson,BestFit,True,bestfit-phase,7,served,5,769519.2195909217,76688.47658833071,1572213.5205078125,351177.3140852637,527711.8524869954,260221.27620975574,0.6599869287324519,0.2912937844776961,2.021057802633731,0.3093668047835029,0.6985034792419897,0.17679524006844569,0.0,0.0,0.0,0.0,184.4,70.36809458838572,0.4329714420162681,0.1645175755437569
16,poisson,BestFit,True,bestfit-phase,8,served,5,771228.0316576666,140983.70892151556,1565531.217578125,353901.35875914193,469106.86980593007,246937.4206997302,0.580696057868949,0.2358145447761663,2.0570422221128446,0.4850815563676176,0.7456450869139685,0.14431836693011707,0.0,0.0,0.0,0.0,199.2,55.42469687783596,0.4678490357104326,0.12973206014712266
16,poisson,BestFit,True,bestfit-phase,9,served,5,670850.7491556532,31311.41999320474,1202416.696875,325395.6576527791,259412.61598808042,130155.9621103202,0.380127915786316,0.1696073039664987,1.7753673466318374,0.38943791391551796,0.8674052781714804,0.10417045026971745,0.0,0.0,0.0,0.0,243.4,26.036296510832717,0.5717747104856423,0.060107811481691566
16,poisson,BestFit,True,bestfit-phase,10,served,5,808103.921101244,99225.5010719622,1608752.24140625,316794.69922757504,534039.8120404185,268165.69389334467,0.6275703445993019,0.2705686806209233,1.973229893457566,0.18929418524029804,0.7163517594468038,0.1648733025836688,0.0,0.0,0.0,0.0,186.6,65.67784235189215,0.4384338689533252,0.15434040142857847
16,poisson,BestFit,True,bestfit-phase,11,served,5,720380.3713250797,79984.49684212744,1567315.82578125,357056.41013777984,506501.6266997898,252128.31821855108,0.6716662223673991,0.29230801551413815,2.1472951971122116,0.29352274409813484,0.6921261425849949,0.17741889456301083,0.0,0.0,0.0,0.0,177.2,56.60091787241617,0.4164233478472613,0.13316878354699818
16,poisson,BestFit,True,bestfit-phase,12,served,5,751739.8840820995,77538.86693769344,1572880.18828125,350500.47152979724,506047.06883749575,243646.18118618825,0.6454636046988412,0.2713845638174527,2.065307344214128,0.274570362313039,0.7069703459202493,0.16576025119513232,0.0,0.0,0.0,0.0,188.0,56.79266994956303,0.44177705754090657,0.13349030248840338
16,poisson,BestFit,True,bestfit-phase,13,served,5,762530.78648961,62581.17138660151,1752826.0830078125,313380.64588115143,601583.4261901494,201656.6366091413,0.7798225069488496,0.24439961142020397,2.3016989049555217,0.41787471992878905,0.625805709538136,0.1475283117679099,0.0,0.0,0.0,0.0,167.6,49.945784366651004,0.39369188996275023,0.11699460742656358
16,poisson,BestFit,True,bestfit-phase,14,served,5,844753.8441061752,84224.06161629608,1898133.66328125,65333.327335937494,707027.8126940404,104771.02130319312,0.8346078482600657,0.08402757331391668,2.270260450812977,0.23527198234933566,0.5909747745441328,0.04972466040826112,0.0,0.0,0.0,0.0,142.2,34.136651036679034,0.3342592239575266,0.08096726247110204
16,poisson,BestFit,True,bestfit-phase,15,served,5,686166.0266486859,46833.68924977878,1269415.9541015625,291749.2912037632,293322.73027829773,192168.07846367708,0.4113777851247868,0.22906214514755247,1.831141414594813,0.274895780102407,0.8488574068587952,0.13939517047246175,0.0,0.0,0.0,0.0,237.0,39.2978778052963,0.5570507450791609,0.09320096571410875
16,poisson,BestFit,True,bestfit-phase,0,demand,5,681950.6820960388,42540.92013302286,1307950.858203125,274773.8162302042,280182.67308656324,163860.667600957,0.3988843950565029,0.1993184825261737,1.9013803468903716,0.2666372697096342,0.8562353351545974,0.1223103871641616,0.0,0.0,0.0,0.0,247.2,33.956116150113516,0.5805774384363787,0.0783389515078836
16,poisson,BestFit,True,bestfit-phase,1,demand,5,792372.9874913606,97920.59331956836,1635372.3310546875,351216.0414036603,519282.59848815453,263362.9925285754,0.6224545731867448,0.27309872867924745,2.0415260334872,0.23929897501166977,0.7191203731675162,0.16613929237851655,0.0,0.0,0.0,0.0,207.6,62.06921117591232,0.4879684429087371,0.14643239741210307
16,poisson,BestFit,True,bestfit-phase,2,demand,5,724153.2811209502,51198.360750568296,1420812.2498046875,360627.8366372901,381252.60744513007,223136.21951680482,0.5101545042093557,0.2668506783301411,1.9440990689493436,0.3949273068191938,0.7882081902756715,0.16239149924444846,0.0,0.0,0.0,0.0,230.2,56.75003915417152,0.5410342059901052,0.13363905051172772
16,poisson,BestFit,True,bestfit-phase,3,demand,5,763421.0124507728,62764.16506845706,1754808.590234375,223045.90646184812,567993.8487792336,192149.5110233196,0.727085597140666,0.21314074371736377,2.291803725524729,0.17530060878404405,0.6566853272298824,0.13044510089932831,0.0,0.0,0.0,0.0,178.0,42.346887488928864,0.4183571098747895,0.10035911377968784
16,poisson,BestFit,True,bestfit-phase,4,demand,5,696950.7400342956,51616.69880156018,1598499.242578125,318894.68983358314,421273.37372123357,197877.37752566705,0.5889359111461612,0.2431790510357758,2.2774502845549667,0.35060165531257487,0.7421888038652086,0.14885409308124928,0.0,0.0,0.0,0.0,212.6,45.620447345461216,0.49946938625355985,0.10693765188254341
16,poisson,BestFit,True,bestfit-phase,5,demand,5,726006.3879402993,74091.47044422664,1549798.723828125,373445.32579065004,468117.6071609592,229568.59579360118,0.6175032476962649,0.2587889605306072,2.102514296614535,0.3219407841814561,0.7242992687836384,0.15800115287515168,0.0,0.0,0.0,0.0,205.4,52.69666949627841,0.4829075357954982,0.12480076295731932
16,poisson,BestFit,True,bestfit-phase,6,demand,5,752953.6079031187,85423.21993803546,1539546.8580078124,399806.24077581835,495373.63957384217,243976.85559371332,0.6286035596844304,0.2674581173756591,2.014735576751802,0.3569930650236773,0.7160802760966832,0.1633783937654836,0.0,0.0,0.0,0.0,193.4,53.023705792786686,0.45439444597476286,0.1243871333080299
16,poisson,BestFit,True,bestfit-phase,7,demand,5,769519.2195909217,76688.47658833071,1572213.5205078125,351177.3140852637,527711.8524869954,260221.27620975574,0.6599869287324519,0.2912937844776961,2.021057802633731,0.3093668047835029,0.6985034792419897,0.17679524006844569,0.0,0.0,0.0,0.0,184.4,70.36809458838572,0.4329714420162681,0.1645175755437569
16,poisson,BestFit,True,bestfit-phase,8,demand,5,771228.0316576666,140983.70892151556,1565531.217578125,353901.35875914193,469106.86980593007,246937.4206997302,0.580696057868949,0.2358145447761663,2.0570422221128446,0.4850815563676176,0.7456450869139685,0.14431836693011707,0.0,0.0,0.0,0.0,199.2,55.42469687783596,0.4678490357104326,0.12973206014712266
16,poisson,BestFit,True,bestfit-phase,9,demand,5,670850.7491556532,31311.41999320474,1202416.696875,325395.6576527791,259412.61598808042,130155.9621103202,0.380127915786316,0.1696073039664987,1.7753673466318374,0.38943791391551796,0.8674052781714804,0.10417045026971745,0.0,0.0,0.0,0.0,243.4,26.036296510832717,0.5717747104856423,0.060107811481691566
16,poisson,BestFit,True,bestfit-phase,10,demand,5,808103.921101244,99225.5010719622,1608752.24140625,316794.69922757504,534039.8120404185,268165.69389334467,0.6275703445993019,0.2705686806209233,1.973229893457566,0.18929418524029804,0.7163517594468038,0.1648733025836688,0.0,0.0,0.0,0.0,186.6,65.67784235189215,0.4384338689533252,0.15434040142857847
16,poisson,BestFit,True,bestfit-phase,11,demand,5,720380.3713250797,79984.49684212744,1567315.82578125,357056.41013777984,506501.6266997898,252128.31821855108,0.6716662223673991,0.29230801551413815,2.1472951971122116,0.29352274409813484,0.6921261425849949,0.17741889456301083,0.0,0.0,0.0,0.0,177.2,56.60091787241617,0.4164233478472613,0.13316878354699818
16,poisson,BestFit,True,bestfit-phase,12,demand,5,751739.8840820995,77538.86693769344,1572880.18828125,350500.47152979724,506047.06883749575,243646.18118618825,0.6454636046988412,0.2713845638174527,2.065307344214128,0.274570362313039,0.7069703459202493,0.16576025119513232,0.0,0.0,0.0,0.0,188.0,56.79266994956303,0.44177705754090657,0.13349030248840338
16,poisson,BestFit,True,bestfit-phase,13,demand,5,762530.78648961,62581.17138660151,1752826.0830078125,313380.64588115143,601583.4261901494,201656.6366091413,0.7798225069488496,0.24439961142020397,2.3016989049555217,0.41787471992878905,0.625805709538136,0.1475283117679099,0.0,0.0,0.0,0.0,167.6,49.945784366651004,0.39369188996275023,0.11699460742656358
16,poisson,BestFit,True,bestfit-phase,14,demand,5,844753.8441061752,84224.06161629608,1898133.66328125,65333.327335937494,707027.8126940404,104771.02130319312,0.8346078482600657,0.08402757331391668,2.270260450812977,0.23527198234933566,0.5909747745441328,0.04972466040826112,0.0,0.0,0.0,0.0,142.2,34.136651036679034,0.3342592239575266,0.08096726247110204
16,poisson,BestFit,True,bestfit-phase,15,demand,5,686166.0266486859,46833.68924977878,1269415.9541015625,291749.2912037632,293322.73027829773,192168.07846367708,0.4113777851247868,0.22906214514755247,1.831141414594813,0.274895780102407,0.8488574068587952,0.13939517047246175,0.0,0.0,0.0,0.0,237.0,39.2978778052963,0.5570507450791609,0.09320096571410875
16,poisson,RR,True,rr-phase,0,served,5,737642.4617595641,25594.451100342285,1597659.5853515626,314951.44300624664,438850.5664226184,197487.2143022776,0.5893546095900821,0.2549984080253212,2.159498922927777,0.3944839383913251,0.7380762783858714,0.15484394492884135,0.0,0.0,0.0,0.0,221.4,40.90064957919372,0.5231155605906062,0.09220514701938784
16,poisson,RR,True,rr-phase,1,served,5,757530.6946192693,25470.324815274016,1490376.020703125,306075.38289521396,357042.7961993225,195013.11701138967,0.4677233448461674,0.24649321464777801,1.9636152468208032,0.38204933599658397,0.8113115826727118,0.1491353922020431,0.0,0.0,0.0,0.0,236.2,39.504576747511166,0.558630650461834,0.09183363644726805
