scheduler,seed,cards,arrival_mode,base_algo,phase_enabled,card_id,kind,mean_load,max_load,std_load,time_cv,time_lif,time_jfi,mean_cong_ratio,max_cong_ratio,completed_tasks,throughput
p2c-phase,2024,16,bursty,P2C,True,5,served,193296.73007171322,760000.0,167184.70777599706,0.8649122399223795,3.931778875504203,0.5720584297373643,0.0,0.0,75,0.1893939393939394
p2c-phase,2024,16,bursty,P2C,True,6,served,168446.8678730666,760000.0,177125.51561854512,1.0515215738651686,4.511808439042626,0.4749019946442672,0.0,0.0,95,0.2398989898989899
p2c-phase,2024,16,bursty,P2C,True,7,served,216013.85864257812,867926.0,206603.43263888077,0.9564360080282253,4.017918134762325,0.5222559810792733,0.0,0.0,83,0.20959595959595959
p2c-phase,2024,16,bursty,P2C,True,8,served,184444.6464547822,897142.828125,209079.223040583,1.1335608111121844,4.864022054144794,0.4376444011141034,0.0,0.0,72,0.18181818181818182
p2c-phase,2024,16,bursty,P2C,True,9,served,182424.99726019966,760000.0,170450.0826102525,0.9343570517758216,4.1660957183186,0.533896245001735,0.0,0.0,67,0.1691919191919192
p2c-phase,2024,16,bursty,P2C,True,10,served,211059.9401238952,760000.0,193059.1898390795,0.9147126154103474,3.6008728115523443,0.5444549749855521,0.0,0.0,82,0.20707070707070707
p2c-phase,2024,16,bursty,P2C,True,11,served,231440.3428696141,760000.0,204304.56890974994,0.8827526194292256,3.283783590089819,0.5620338742563247,0.0,0.0,86,0.21717171717171718
p2c-phase,2024,16,bursty,P2C,True,12,served,174832.59111624054,897142.828125,211821.15636776458,1.2115656183745027,5.131439295139879,0.40520424105457337,0.0,0.0,71,0.17929292929292928
p2c-phase,2024,16,bursty,P2C,True,13,served,223411.56954801927,897142.828125,213960.29399150232,0.9576956754046458,4.015650711106845,0.5215991586142091,0.0,0.0,80,0.20202020202020202
p2c-phase,2024,16,bursty,P2C,True,14,served,198634.83099056975,857142.78125,186989.45350546075,0.9413729333016028,4.315168578317934,0.530171250741343,0.0,0.0,76,0.1919191919191919
p2c-phase,2024,16,bursty,P2C,True,15,served,241726.7680096867,846278.0,208318.6354811845,0.8617938228207997,3.5009693256896033,0.5738259858857702,0.0,0.0,78,0.19696969696969696
p2c-phase,2024,16,bursty,P2C,True,0,demand,199957.16167534722,760000.0,175861.29101844633,0.8794948355187036,3.800814102542348,0.5638532304379413,0.0,0.0,72,0.18181818181818182
p2c-phase,2024,16,bursty,P2C,True,1,demand,224099.5191958649,760000.0,192696.01939263704,0.8598680625647351,3.3913504264850896,0.5749197849575632,0.0,0.0,82,0.20707070707070707
p2c-phase,2024,16,bursty,P2C,True,2,demand,232551.42630898833,867926.0,195805.67837876163,0.8419887226088089,3.7321895366352087,0.585156336063098,0.0,0.0,78,0.19696969696969696
p2c-phase,2024,16,bursty,P2C,True,3,demand,251415.98474984217,899999.984375,206449.27186104044,0.8211461656523414,3.579724595755103,0.5972712972612659,0.0,0.0,102,0.25757575757575757
p2c-phase,2024,16,bursty,P2C,True,4,demand,243786.91876775568,760000.0,197514.3205237078,0.8101924480692518,3.1174765399287736,0.6037146066238649,0.0,0.0,88,0.2222222222222222
p2c-phase,2024,16,bursty,P2C,True,5,demand,193296.73007171322,760000.0,167184.70777599706,0.8649122399223795,3.931778875504203,0.5720584297373643,0.0,0.0,75,0.1893939393939394
p2c-phase,2024,16,bursty,P2C,True,6,demand,168446.8678730666,760000.0,177125.51561854512,1.0515215738651686,4.511808439042626,0.4749019946442672,0.0,0.0,95,0.2398989898989899
p2c-phase,2024,16,bursty,P2C,True,7,demand,216013.85864257812,867926.0,206603.43263888077,0.9564360080282253,4.017918134762325,0.5222559810792733,0.0,0.0,83,0.20959595959595959
p2c-phase,2024,16,bursty,P2C,True,8,demand,184444.6464547822,897142.828125,209079.223040583,1.1335608111121844,4.864022054144794,0.4376444011141034,0.0,0.0,72,0.18181818181818182
p2c-phase,2024,16,bursty,P2C,True,9,demand,182424.99726019966,760000.0,170450.0826102525,0.9343570517758216,4.1660957183186,0.533896245001735,0.0,0.0,67,0.1691919191919192
p2c-phase,2024,16,bursty,P2C,True,10,demand,211059.9401238952,760000.0,193059.1898390795,0.9147126154103474,3.6008728115523443,0.5444549749855521,0.0,0.0,82,0.20707070707070707
p2c-phase,2024,16,bursty,P2C,True,11,demand,231440.3428696141,760000.0,204304.56890974994,0.8827526194292256,3.283783590089819,0.5620338742563247,0.0,0.0,86,0.21717171717171718
p2c-phase,2024,16,bursty,P2C,True,12,demand,174832.59111624054,897142.828125,211821.15636776458,1.2115656183745027,5.131439295139879,0.40520424105457337,0.0,0.0,71,0.17929292929292928
p2c-phase,2024,16,bursty,P2C,True,13,demand,223411.56954801927,897142.828125,213960.29399150232,0.9576956754046458,4.015650711106845,0.5215991586142091,0.0,0.0,80,0.20202020202020202
p2c-phase,2024,16,bursty,P2C,True,14,demand,198634.83099056975,857142.78125,186989.45350546075,0.9413729333016028,4.315168578317934,0.530171250741343,0.0,0.0,76,0.1919191919191919
p2c-phase,2024,16,bursty,P2C,True,15,demand,241726.7680096867,846278.0,208318.6354811845,0.8617938228207997,3.5009693256896033,0.5738259858857702,0.0,0.0,78,0.19696969696969696
p2c-phase,123,16,bursty,P2C,True,0,served,183701.86490317175,885101.0,172078.34895739343,0.9367261951755089,4.818138348603766,0.5326356616544583,0.0,0.0,80,0.19950124688279303
p2c-phase,123,16,bursty,P2C,True,1,served,271736.34365989326,859999.90625,182405.49576086068,0.6712591083847085,3.164832111402738,0.6893752429960933,0.0,0.0,89,0.22194513715710723
p2c-phase,123,16,bursty,P2C,True,2,served,210261.10019628663,760000.0,193523.56390318213,0.9203964200820819,3.614553520791585,0.5413805377745696,0.0,0.0,90,0.22443890274314215
p2c-phase,123,16,bursty,P2C,True,3,served,209674.64535438747,773333.3330078125,193958.62395033898,0.9250456755155798,3.688253921692542,0.5388774477014687,0.0,0.0,80,0.19950124688279303
p2c-phase,123,16,bursty,P2C,True,4,served,221041.88011173237,760000.0,191490.10314814706,0.8663068874158713,3.438262466894666,0.5712693918857754,0.0,0.0,88,0.2194513715710723
p2c-phase,123,16,bursty,P2C,True,5,served,195061.6890342503,846278.0,173160.89172279992,0.8877237379626868,4.338514672921778,0.5592674024488472,0.0,0.0,79,0.1970074812967581
p2c-phase,123,16,bursty,P2C,True,6,served,207187.3978408471,760000.0,193183.27580806176,0.9324084274491312,3.668176770981993,0.5349351501143557,0.0,0.0,80,0.19950124688279303
p2c-phase,123,16,bursty,P2C,True,7,served,272169.95426959946,773333.3330078125,202297.6647840805,0.7432769914922108,2.8413618802381944,0.6441386947607162,0.0,0.0,94,0.2344139650872818
p2c-phase,123,16,bursty,P2C,True,8,served,190279.1590700982,760000.0,172282.1554780844,0.9054178940039158,3.994131589156428,0.5495165026680334,0.0,0.0,68,0.16957605985037408
p2c-phase,123,16,bursty,P2C,True,9,served,199806.36048306967,760000.0,193300.11696646636,0.9674372552461632,3.803682716418818,0.5165463102745352,0.0,0.0,81,0.20199501246882792
p2c-phase,123,16,bursty,P2C,True,10,served,227043.33553323723,859999.90625,216912.15623845856,0.9553777728336115,3.7878227265741664,0.522808381184314,0.0,0.0,93,0.23192019950124687
p2c-phase,123,16,bursty,P2C,True,11,served,181474.29423268003,760000.0,176745.06021462398,0.9739399233480838,4.187920957144236,0.5131997610509681,0.0,0.0,75,0.18703241895261846
p2c-phase,123,16,bursty,P2C,True,12,served,212824.6951493337,760000.0,190883.65726115293,0.8969055829128039,3.571014160112985,0.5541886723909298,0.0,0.0,92,0.22942643391521197
p2c-phase,123,16,bursty,P2C,True,13,served,196189.04128350999,857142.78125,190073.61391707195,0.9688289043749354,4.3689636059302375,0.5158283353674932,0.0,0.0,79,0.1970074812967581
p2c-phase,123,16,bursty,P2C,True,14,served,163715.6950421797,760000.0,178467.3992448039,1.0901056199823944,4.642193894752691,0.45696941500883087,0.0,0.0,74,0.18453865336658354
p2c-phase,123,16,bursty,P2C,True,15,served,229856.9820979777,760000.0,196226.25842310707,0.8536884832998661,3.306403804066505,0.5784412538873667,0.0,0.0,85,0.2119700748129676
p2c-phase,123,16,bursty,P2C,True,0,demand,183701.86490317175,885101.0,172078.34895739343,0.9367261951755089,4.818138348603766,0.5326356616544583,0.0,0.0,80,0.19950124688279303
p2c-phase,123,16,bursty,P2C,True,1,demand,271736.34365989326,859999.90625,182405.49576086068,0.6712591083847085,3.164832111402738,0.6893752429960933,0.0,0.0,89,0.22194513715710723
p2c-phase,123,16,bursty,P2C,True,2,demand,210261.10019628663,760000.0,193523.56390318213,0.9203964200820819,3.614553520791585,0.5413805377745696,0.0,0.0,90,0.22443890274314215
p2c-phase,123,16,bursty,P2C,True,3,demand,209674.64535438747,773333.3330078125,193958.62395033898,0.9250456755155798,3.688253921692542,0.5388774477014687,0.0,0.0,80,0.19950124688279303
p2c-phase,123,16,bursty,P2C,True,4,demand,221041.88011173237,760000.0,191490.10314814706,0.8663068874158713,3.438262466894666,0.5712693918857754,0.0,0.0,88,0.2194513715710723
p2c-phase,123,16,bursty,P2C,True,5,demand,195061.6890342503,846278.0,173160.89172279992,0.8877237379626868,4.338514672921778,0.5592674024488472,0.0,0.0,79,0.1970074812967581
p2c-phase,123,16,bursty,P2C,True,6,demand,207187.3978408471,760000.0,193183.27580806176,0.9324084274491312,3.668176770981993,0.5349351501143557,0.0,0.0,80,0.19950124688279303
p2c-phase,123,16,bursty,P2C,True,7,demand,272169.95426959946,773333.3330078125,202297.6647840805,0.7432769914922108,2.8413618802381944,0.6441386947607162,0.0,0.0,94,0.2344139650872818
p2c-phase,123,16,bursty,P2C,True,8,demand,190279.1590700982,760000.0,172282.1554780844,0.9054178940039158,3.994131589156428,0.5495165026680334,0.0,0.0,68,0.16957605985037408
p2c-phase,123,16,bursty,P2C,True,9,demand,199806.36048306967,760000.0,193300.11696646636,0.9674372552461632,3.803682716418818,0.5165463102745352,0.0,0.0,81,0.20199501246882792
p2c-phase,123,16,bursty,P2C,True,10,demand,227043.33553323723,859999.90625,216912.15623845856,0.9553777728336115,3.7878227265741664,0.522808381184314,0.0,0.0,93,0.23192019950124687
p2c-phase,123,16,bursty,P2C,True,11,demand,181474.29423268003,760000.0,176745.06021462398,0.9739399233480838,4.187920957144236,0.5131997610509681,0.0,0.0,75,0.18703241895261846
p2c-phase,123,16,bursty,P2C,True,12,demand,212824.6951493337,760000.0,190883.65726115293,0.8969055829128039,3.571014160112985,0.5541886723909298,0.0,0.0,92,0.22942643391521197
p2c-phase,123,16,bursty,P2C,True,13,demand,196189.04128350999,857142.78125,190073.61391707195,0.9688289043749354,4.3689636059302375,0.5158283353674932,0.0,0.0,79,0.1970074812967581
p2c-phase,123,16,bursty,P2C,True,14,demand,163715.6950421797,760000.0,178467.3992448039,1.0901056199823944,4.642193894752691,0.45696941500883087,0.0,0.0,74,0.18453865336658354
p2c-phase,123,16,bursty,P2C,True,15,demand,229856.9820979777,760000.0,196226.25842310707,0.8536884832998661,3.306403804066505,0.5784412538873667,0.0,0.0,85,0.2119700748129676
stps-spatial,21,16,bursty,STPS-spatial,False,0,served,336771.19802626414,900000.0,240359.53723375904,0.7137176179033394,2.6724375637663966,0.6625180501419784,0.021564701964122544,0.5939193740876273,123,0.30904522613065327
stps-spatial,21,16,bursty,STPS-spatial,False,1,served,332398.5339784862,900000.0,246051.08714299725,0.7402291586488237,2.707593169042829,0.6460202023923444,0.02468704489327452,0.5569704027078277,117,0.29396984924623115
stps-spatial,21,16,bursty,STPS-spatial,False,2,served,339660.86228260444,900000.0,273870.75165746437,0.8063064723353336,2.6497018053589656,0.6060128128307947,0.03931220579470678,0.6775475268074447,141,0.3542713567839196
stps-spatial,21,16,bursty,STPS-spatial,False,3,served,373953.82778884657,900000.0,291272.1513281854,0.7788987026832963,2.4067142334699834,0.6224002384666966,0.053661021796375316,0.6790805824719046,119,0.2989949748743719
stps-spatial,21,16,bursty,STPS-spatial,False,4,served,346257.7715211801,900000.0,289967.82840312563,0.8374334159468496,2.5992196393054767,0.587787632931931,0.05247637506712957,0.6696936188110219,98,0.24623115577889448
stps-spatial,21,16,bursty,STPS-spatial,False,5,served,350150.3052322158,900000.0,283775.20918574446,0.8104382744934291,2.5703247621136014,0.6035694384023101,0.05155495714399,0.6775475268074447,105,0.2638190954773869
stps-spatial,21,16,bursty,STPS-spatial,False,6,served,343672.7154375393,900000.0,316065.3677165857,0.9196696552247219,2.618770590659736,0.5417727735046638,0.06085616437945593,0.6998645721927305,115,0.2889447236180904
stps-spatial,21,16,bursty,STPS-spatial,False,7,served,310680.00220339984,900000.0,285483.2622133305,0.9188980951095358,2.8968713583656305,0.5421894679012511,0.038909647936850866,0.6872162138773825,105,0.2638190954773869
stps-spatial,21,16,bursty,STPS-spatial,False,8,served,250973.4199586801,900000.0,259499.10999537204,1.0339704899351316,3.586037119580929,0.48330309267504823,0.023377900006692955,0.5580237812977671,107,0.26884422110552764
stps-spatial,21,16,bursty,STPS-spatial,False,9,served,304890.6153693271,900000.0,272950.4220048991,0.895240483785513,2.951878328264684,0.5551066827816352,0.0441607311245092,0.6985240743600419,92,0.23115577889447236
stps-spatial,21,16,bursty,STPS-spatial,False,10,served,309112.57958739006,900000.0,297068.57558740233,0.961036836430066,2.9115605751190676,0.5198608142813205,0.04950709177761679,0.6872162138773825,83,0.20854271356783918
stps-spatial,21,16,bursty,STPS-spatial,False,11,served,280440.5436631399,900000.0,312664.08025787346,1.114903273876975,3.2092363972916256,0.44582962518096053,0.04687451737086449,0.6872162138773825,79,0.1984924623115578
stps-spatial,21,16,bursty,STPS-spatial,False,12,served,298377.1029561872,900000.0,299519.98713934736,1.00383033474029,3.0163172411126777,0.4980885004691071,0.04249693544767437,0.6967912284271236,88,0.22110552763819097
stps-spatial,21,16,bursty,STPS-spatial,False,13,served,237490.89095869975,900000.0,278400.66593564115,1.1722582908834838,3.7896190307211075,0.4211963702856995,0.03428048401833306,0.6872162138773825,80,0.20100502512562815
stps-spatial,21,16,bursty,STPS-spatial,False,14,served,247247.89530170383,900000.0,305775.50897779525,1.236716327169027,3.6400714307467674,0.39534016127575006,0.048375507614405774,0.6895518681216336,73,0.18341708542713567
stps-spatial,21,16,bursty,STPS-spatial,False,15,served,267825.8665127395,900000.0,294476.1233293241,1.0995059109248395,3.3603923762800196,0.45271130535959014,0.04526281260015593,0.6138171045626407,75,0.1884422110552764
stps-spatial,21,16,bursty,STPS-spatial,False,0,demand,336771.19802626414,2216308.640625,330391.02300404507,0.9810548673413529,6.581051626784765,0.5095622794314577,0.021564701964122544,0.5939193740876273,123,0.30904522613065327
stps-spatial,21,16,bursty,STPS-spatial,False,1,demand,333902.9988026068,2031466.984375,352374.4766416594,1.0553198920204139,6.084003413146766,0.47310401890362863,0.02468704489327452,0.5569704027078277,117,0.29396984924623115
stps-spatial,21,16,bursty,STPS-spatial,False,2,demand,339660.86228260444,2144742.984375,410216.4103963905,1.2077235146835448,6.314365953032682,0.40673618774289366,0.03931220579470678,0.6775475268074447,141,0.3542713567839196
stps-spatial,21,16,bursty,STPS-spatial,False,3,demand,373953.82778884657,2216308.640625,469354.1834072358,1.2551126597165283,5.9266906123941085,0.3883031008697876,0.053661021796375316,0.6790805824719046,119,0.2989949748743719
stps-spatial,21,16,bursty,STPS-spatial,False,4,demand,348648.3921241952,2724743.0,487176.83469373756,1.3973299338211085,7.815160091228514,0.3386924706236328,0.05247637506712957,0.6696936188110219,98,0.24623115577889448
stps-spatial,21,16,bursty,STPS-spatial,False,5,demand,350150.3052322158,2036308.65625,462639.2398876178,1.3212589935650652,5.815527291628499,0.36420248951140294,0.05155495714399,0.6775475268074447,105,0.2638190954773869
stps-spatial,21,16,bursty,STPS-spatial,False,6,demand,343672.7154375393,2599642.0,506819.4491595609,1.4747154091482502,7.564295573159841,0.314981906033403,0.06085616437945593,0.6998645721927305,115,0.2889447236180904
stps-spatial,21,16,bursty,STPS-spatial,False,7,demand,311648.78907967574,2798802.0,422477.3887419178,1.355620183827853,8.98062850898632,0.35239731347115855,0.038909647936850866,0.6872162138773825,105,0.2638190954773869
stps-spatial,21,16,bursty,STPS-spatial,False,8,demand,250973.4199586801,2036308.65625,356724.93060140155,1.421365380685063,8.113642698040513,0.33109518008679983,0.023377900006692955,0.5580237812977671,107,0.26884422110552764
stps-spatial,21,16,bursty,STPS-spatial,False,9,demand,305257.45540201006,2284245.984375,432260.281782093,1.416051513673355,7.4830145634502285,0.3327563460994098,0.0441607311245092,0.6985240743600419,92,0.23115577889447236
stps-spatial,21,16,bursty,STPS-spatial,False,10,demand,311503.2001904051,2208609.84375,465577.1832731088,1.4946144469415612,7.0901674281355564,0.3092268009725697,0.04950709177761679,0.6872162138773825,83,0.20854271356783918
stps-spatial,21,16,bursty,STPS-spatial,False,11,demand,281112.9531716198,2339641.9375,472607.8231554863,1.6812025835997628,8.322782394419391,0.26133937657570866,0.04687451737086449,0.6872162138773825,79,0.1984924623115578
stps-spatial,21,16,bursty,STPS-spatial,False,12,demand,298395.34416221734,2110493.0,451073.05748091906,1.5116625185535777,7.072808075895004,0.3044025525043119,0.04249693544767437,0.6967912284271236,88,0.22110552763819097
stps-spatial,21,16,bursty,STPS-spatial,False,13,demand,237490.89095869975,2193927.71875,409511.59949371504,1.7243255008249143,9.237944705557274,0.2516800630292779,0.03428048401833306,0.6872162138773825,80,0.20100502512562815
stps-spatial,21,16,bursty,STPS-spatial,False,14,demand,244857.27469868877,2809641.984375,472404.5490232964,1.9293057541566527,11.474611027311438,0.21176477445827566,0.048375507614405774,0.6895518681216336,73,0.18341708542713567
stps-spatial,21,16,bursty,STPS-spatial,False,15,demand,268956.8167448571,2139392.984375,447372.17967021326,1.6633606282402125,7.954410712722375,0.2654795427096793,0.04526281260015593,0.6138171045626407,75,0.1884422110552764
stps-spatial,123,16,bursty,STPS-spatial,False,0,served,381176.95141418,900000.0,284074.98974920856,0.7452575206745327,2.3611081327477126,0.6429178090822774,0.05861836185492665,0.6153257532382559,121,0.3032581453634085
stps-spatial,123,16,bursty,STPS-spatial,False,1,served,386914.6524783639,900000.0,293213.07103347086,0.757823641868583,2.3260943834385484,0.6352042900646261,0.05343404436953941,0.5543764652533133,127,0.3182957393483709
stps-spatial,123,16,bursty,STPS-spatial,False,2,served,332352.903709469,900000.0,260510.6944750678,0.7838375761651143,2.707964907045758,0.6194246570695567,0.04494565952928283,0.700110857945691,114,0.2857142857142857
stps-spatial,123,16,bursty,STPS-spatial,False,3,served,326942.23832285794,900000.0,269124.86702997366,0.8231572292724405,2.752779832354494,0.5960939782895774,0.04468252706523608,0.6886589166986125,117,0.2932330827067669
stps-spatial,123,16,bursty,STPS-spatial,False,4,served,352863.90376820957,900000.0,305263.1763577933,0.8651017378028997,2.550558417534243,0.5719511659053322,0.05993185983023639,0.6775475268074447,114,0.2857142857142857
stps-spatial,123,16,bursty,STPS-spatial,False,5,served,330918.206593143,900000.0,279011.5325712753,0.8431434929003896,2.7197052989790045,0.5844907883941692,0.04002055257174267,0.6790805824719046,99,0.24812030075187969
stps-spatial,123,16,bursty,STPS-spatial,False,6,served,323115.656986705,900000.0,300348.7087347666,0.9295393220363963,2.785380344589837,0.5364682100069524,0.0468601883050028,0.6775475268074447,107,0.2681704260651629
stps-spatial,123,16,bursty,STPS-spatial,False,7,served,274074.17745290964,900000.0,250209.71366294494,0.912926989285355,3.2837825451638345,0.5454240945962403,0.024272147004093518,0.580369299931633,100,0.2506265664160401
stps-spatial,123,16,bursty,STPS-spatial,False,8,served,322644.5787417763,900000.0,313385.3780981919,0.9713021657463061,2.7894471480343745,0.5145547212990312,0.05331923586561074,0.6790805824719046,102,0.2556390977443609
stps-spatial,123,16,bursty,STPS-spatial,False,9,served,295225.48110510653,900000.0,279561.70491982443,0.946943007335788,3.0485173455592776,0.5272312129420582,0.03755827739375877,0.5630308501888746,93,0.23308270676691728
stps-spatial,123,16,bursty,STPS-spatial,False,10,served,287436.1644981595,900000.0,280114.64154422807,0.9745281775286898,3.1311300078447952,0.5128980606933594,0.029659756231507038,0.5410081195663649,96,0.24060150375939848
stps-spatial,123,16,bursty,STPS-spatial,False,11,served,278946.47308211937,900000.0,256658.42228171777,0.920099184068765,3.2264254502154897,0.5415409251327254,0.031132331637287985,0.5569704027078277,87,0.21804511278195488
stps-spatial,123,16,bursty,STPS-spatial,False,12,served,243931.94372405624,900000.0,239596.28450012128,0.9822259472960229,3.689553677390073,0.5089659928902203,0.019584681632844846,0.6172601937763796,87,0.21804511278195488
stps-spatial,123,16,bursty,STPS-spatial,False,13,served,280082.97288631735,900000.0,272832.528775435,0.9741132278190106,3.2133335015881177,0.513110859728632,0.033709853218076166,0.6696936188110219,81,0.20300751879699247
stps-spatial,123,16,bursty,STPS-spatial,False,14,served,287083.43392906094,900000.0,316609.9838116483,1.1028500651482502,3.1349771308029997,0.4512068792316925,0.051514668641085594,0.6775475268074447,84,0.21052631578947367
stps-spatial,123,16,bursty,STPS-spatial,False,15,served,222599.88476072994,900000.0,258472.29909850395,1.1611519897071503,4.043128777750265,0.42584469452355495,0.0215808142331404,0.5897768224958756,71,0.17794486215538846
stps-spatial,123,16,bursty,STPS-spatial,False,0,demand,381176.95141418,2339641.9375,491280.5595985001,1.2888516941431842,6.137941784832072,0.3757789866222585,0.05861836185492665,0.6153257532382559,121,0.3032581453634085
stps-spatial,123,16,bursty,STPS-spatial,False,1,demand,386914.6524783639,2019641.984375,477257.0434294245,1.2334943646418575,5.219864307123746,0.39658801881442696,0.05343404436953941,0.5543764652533133,127,0.3182957393483709
stps-spatial,123,16,bursty,STPS-spatial,False,2,demand,332253.5503260103,2776784.859375,416714.9532650048,1.2542076762042726,8.35742720175719,0.388645806798925,0.04494565952928283,0.700110857945691,114,0.2857142857142857
stps-spatial,123,16,bursty,STPS-spatial,False,3,demand,326942.23832285794,2504234.65625,425287.28787359217,1.3008025211279606,7.659562952453544,0.37145899300050206,0.04468252706523608,0.6886589166986125,117,0.2932330827067669
stps-spatial,123,16,bursty,STPS-spatial,False,4,demand,352863.90376820957,2339641.9375,504606.38964038744,1.4300311940431714,6.630437153007501,0.32840838803839023,0.05993185983023639,0.6775475268074447,114,0.2857142857142857
stps-spatial,123,16,bursty,STPS-spatial,False,5,demand,330918.206593143,2199641.96875,428415.4674562537,1.2946264633392672,6.647086575851095,0.37368402319249255,0.04002055257174267,0.6790805824719046,99,0.24812030075187969
stps-spatial,123,16,bursty,STPS-spatial,False,6,demand,325500.28605938674,2599642.0,470526.5612785336,1.4455488410621156,7.986604348254557,0.32366529434836294,0.0468601883050028,0.6775475268074447,107,0.2681704260651629
stps-spatial,123,16,bursty,STPS-spatial,False,7,demand,274074.17745290964,2144742.984375,356416.0294270517,1.300436373610169,7.825410639948017,0.3715904584904652,0.024272147004093518,0.580369299931633,100,0.2506265664160401
stps-spatial,123,16,bursty,STPS-spatial,False,8,demand,320259.94966909464,2031466.984375,478632.6702759864,1.494513037832326,6.343181488893609,0.30925578884698696,0.05331923586561074,0.6790805824719046,102,0.2556390977443609
stps-spatial,123,16,bursty,STPS-spatial,False,9,demand,295225.48110510653,2031466.984375,425143.645783374,1.4400641983610278,6.881069265331317,0.32533180883806784,0.03755827739375877,0.5630308501888746,93,0.23308270676691728
stps-spatial,123,16,bursty,STPS-spatial,False,10,demand,287436.1644981595,1960819.0,403173.302169906,1.4026533608734109,6.821754678724693,0.3369912099518404,0.029659756231507038,0.5410081195663649,96,0.24060150375939848
stps-spatial,123,16,bursty,STPS-spatial,False,11,demand,278946.47308211937,2031466.984375,383762.22727197135,1.3757557965574103,7.2826408662889035,0.34569731155837075,0.031132331637287985,0.5569704027078277,87,0.21804511278195488
stps-spatial,123,16,bursty,STPS-spatial,False,12,demand,243931.94372405624,2351466.9375,335533.58194986096,1.3755212901899698,9.63984831834922,0.34577443348159603,0.019584681632844846,0.6172601937763796,87,0.21804511278195488
stps-spatial,123,16,bursty,STPS-spatial,False,13,demand,282467.60195899906,2724743.0,419330.0468458478,1.4845243983298115,9.64621422458036,0.31212811016062036,0.033709853218076166,0.6696936188110219,81,0.20300751879699247
stps-spatial,123,16,bursty,STPS-spatial,False,14,demand,287083.43392906094,2339641.9375,490491.92793623084,1.708534418803952,8.149693298144578,0.25516128378320296,0.051514668641085594,0.6775475268074447,84,0.21052631578947367
stps-spatial,123,16,bursty,STPS-spatial,False,15,demand,222599.88476072994,2193927.71875,358184.37815693114,1.6090950745187467,9.855924773313461,0.27861463096451694,0.0215808142331404,0.5897768224958756,71,0.17794486215538846
stps-spatial,2024,16,bursty,STPS-spatial,False,0,served,341220.37730823865,900000.0,254458.49615792237,0.7457306570177648,2.6375915972538544,0.642626352078791,0.037068230121648414,0.7436707273910951,123,0.3106060606060606
stps-spatial,2024,16,bursty,STPS-spatial,False,1,served,351939.17737186316,900000.0,287806.9251851666,0.8177746147342566,2.5572600547652278,0.5992490257338153,0.05178862189015671,0.6841932400510343,128,0.32323232323232326
stps-spatial,2024,16,bursty,STPS-spatial,False,2,served,362528.3623860677,900000.0,282360.0483453953,0.7788633322010302,2.4825643822084245,0.6224215834830076,0.050955623529757986,0.7074642448173228,129,0.32575757575757575
stps-spatial,2024,16,bursty,STPS-spatial,False,3,served,354838.92391443736,900000.0,289241.16223547637,0.8151336923376009,2.5363621050125205,0.6008016124437046,0.045729386348110454,0.6775475268074447,125,0.31565656565656564
stps-spatial,2024,16,bursty,STPS-spatial,False,4,served,339147.34214212437,900000.0,274295.6831787789,0.8087802824762563,2.653713852850548,0.6045490336739282,0.04410056805041881,0.6784338441947662,100,0.25252525252525254
stps-spatial,2024,16,bursty,STPS-spatial,False,5,served,299899.5123007418,900000.0,285560.3784695042,0.9521868717917147,3.0010052136979546,0.524477402651341,0.04668281954829742,0.6872162138773825,104,0.26262626262626265
stps-spatial,2024,16,bursty,STPS-spatial,False,6,served,309715.9608339252,900000.0,306323.86719786143,0.9890477273856654,2.905888342262719,0.5055061225576473,0.04819457880794058,0.6895518681216336,107,0.2702020202020202
stps-spatial,2024,16,bursty,STPS-spatial,False,7,served,347267.3306625829,900000.0,346278.72429555655,0.9971531834994669,2.5916633110370855,0.5014254343330801,0.07782452932865495,0.6790805824719046,96,0.24242424242424243
stps-spatial,2024,16,bursty,STPS-spatial,False,8,served,313299.21533203125,900000.0,314068.34914732474,1.0024549497019275,2.87265322080743,0.4987740318390171,0.04548318614096904,0.6970828048607166,110,0.2777777777777778
stps-spatial,2024,16,bursty,STPS-spatial,False,9,served,265696.48532443575,900000.0,305584.7978439416,1.1501273623202022,3.387323693427977,0.4305162025700352,0.04665313456007796,0.7138673901132301,87,0.2196969696969697
stps-spatial,2024,16,bursty,STPS-spatial,False,10,served,284146.38844992896,900000.0,299240.9324781786,1.0531224208429788,3.167381450489891,0.47414334350124804,0.049692361190064,0.700110857945691,85,0.21464646464646464
stps-spatial,2024,16,bursty,STPS-spatial,False,11,served,287126.4567673808,900000.0,280933.68420113495,0.978431898488327,3.1345073879038132,0.5109003188674436,0.031920549646847984,0.5537451623477037,89,0.22474747474747475
stps-spatial,2024,16,bursty,STPS-spatial,False,12,served,251013.63045987216,900000.0,265978.1068559288,1.059616190438108,3.58546266332687,0.4710789397064284,0.029961701142764714,0.6560428802264575,82,0.20707070707070707
stps-spatial,2024,16,bursty,STPS-spatial,False,13,served,254331.953088009,900000.0,273437.42671386024,1.075120225334958,3.5386823758183623,0.4638469567112342,0.03341978939940634,0.6775475268074447,79,0.1994949494949495
stps-spatial,2024,16,bursty,STPS-spatial,False,14,served,264539.9056828046,900000.0,305007.9469568651,1.1529751859917252,3.402133215693896,0.42930398439398454,0.044382147616758016,0.6895518681216336,75,0.1893939393939394
