scheduler,seed,cards,arrival_mode,base_algo,phase_enabled,card_id,kind,mean_load,max_load,std_load,time_cv,time_lif,time_jfi,mean_cong_ratio,max_cong_ratio,completed_tasks,throughput
rr-phase,21,4,bursty,RR,True,0,demand,207642.0236877748,760000.0,164799.92635937294,0.7936732817012886,3.6601454103663986,0.6135280688440766,0.0,0.0,84,0.21105527638190955
rr-phase,21,4,bursty,RR,True,1,demand,209618.0696647299,760000.0,153717.09167474345,0.7333198512924181,3.625641631065343,0.6502973791741122,0.0,0.0,83,0.20854271356783918
rr-phase,21,4,bursty,RR,True,2,demand,216644.33031858513,773333.3330078125,171039.9918720161,0.7894967369812733,3.5695987606534243,0.6160271420414747,0.0,0.0,86,0.21608040201005024
rr-phase,21,4,bursty,RR,True,3,demand,206578.3725831305,760000.0,158964.39799905833,0.7695113288545657,3.678991128145148,0.6280824381263818,0.0,0.0,84,0.21105527638190955
rr-phase,42,4,bursty,RR,True,0,served,200309.06414703824,760000.0,160731.8661270908,0.8024193353981448,3.79413684166642,0.6083180967042003,0.0,0.0,86,0.21393034825870647
rr-phase,42,4,bursty,RR,True,1,served,199887.69458615128,760000.0,160648.74841996437,0.8036950386194234,3.8021350017243867,0.6075608338972617,0.0,0.0,84,0.208955223880597
rr-phase,42,4,bursty,RR,True,2,served,196557.46021358055,760000.0,158834.53700117723,0.8080819564344526,3.866553826927654,0.6049619773952942,0.0,0.0,85,0.21144278606965175
rr-phase,42,4,bursty,RR,True,3,served,201717.6354701104,760000.0,157701.0924707508,0.7817913000180801,3.7676428153085966,0.6206563224584016,0.0,0.0,83,0.2064676616915423
rr-phase,42,4,bursty,RR,True,0,demand,200309.06414703824,760000.0,160731.8661270908,0.8024193353981448,3.79413684166642,0.6083180967042003,0.0,0.0,86,0.21393034825870647
rr-phase,42,4,bursty,RR,True,1,demand,199887.69458615128,760000.0,160648.74841996437,0.8036950386194234,3.8021350017243867,0.6075608338972617,0.0,0.0,84,0.208955223880597
rr-phase,42,4,bursty,RR,True,2,demand,196557.46021358055,760000.0,158834.53700117723,0.8080819564344526,3.866553826927654,0.6049619773952942,0.0,0.0,85,0.21144278606965175
rr-phase,42,4,bursty,RR,True,3,demand,201717.6354701104,760000.0,157701.0924707508,0.7817913000180801,3.7676428153085966,0.6206563224584016,0.0,0.0,83,0.2064676616915423
rr-phase,99,4,bursty,RR,True,0,served,220361.03405263473,760000.0,157860.65808989544,0.7163728322866254,3.448885612954915,0.6608555283717684,0.0,0.0,86,0.2193877551020408
rr-phase,99,4,bursty,RR,True,1,served,213531.5881073621,760000.0,153621.4326334421,0.7194318835684507,3.5591923740007854,0.6589428743131669,0.0,0.0,83,0.21173469387755103
rr-phase,99,4,bursty,RR,True,2,served,226661.40269999602,760000.0,178550.5299004768,0.7877412200470775,3.353019044913964,0.6170796935205348,0.0,0.0,85,0.21683673469387754
rr-phase,99,4,bursty,RR,True,3,served,224057.72506028778,760000.0,165333.40085561955,0.737905380460026,3.391983024890148,0.6474569007646988,0.0,0.0,85,0.21683673469387754
rr-phase,99,4,bursty,RR,True,0,demand,220361.03405263473,760000.0,157860.65808989544,0.7163728322866254,3.448885612954915,0.6608555283717684,0.0,0.0,86,0.2193877551020408
rr-phase,99,4,bursty,RR,True,1,demand,213531.5881073621,760000.0,153621.4326334421,0.7194318835684507,3.5591923740007854,0.6589428743131669,0.0,0.0,83,0.21173469387755103
rr-phase,99,4,bursty,RR,True,2,demand,226661.40269999602,760000.0,178550.5299004768,0.7877412200470775,3.353019044913964,0.6170796935205348,0.0,0.0,85,0.21683673469387754
rr-phase,99,4,bursty,RR,True,3,demand,224057.72506028778,760000.0,165333.40085561955,0.737905380460026,3.391983024890148,0.6474569007646988,0.0,0.0,85,0.21683673469387754
rr-phase,123,4,bursty,RR,True,0,served,221729.47035574084,760000.0,161140.42035430792,0.7267433602568735,3.427600304013096,0.6543834908195351,0.0,0.0,86,0.21393034825870647
rr-phase,123,4,bursty,RR,True,1,served,215526.1826171875,760000.0,161844.9000875566,0.7509291823491426,3.5262537051003866,0.6394292661428648,0.0,0.0,84,0.208955223880597
rr-phase,123,4,bursty,RR,True,2,served,214644.0215451065,760000.0,155599.93367215982,0.7249208832003793,3.5407461830484266,0.6555183590614098,0.0,0.0,85,0.21144278606965175
rr-phase,123,4,bursty,RR,True,3,served,216574.24709703436,760000.0,163743.8444397339,0.7560633207066848,3.5091891588545523,0.6362813701323924,0.0,0.0,86,0.21393034825870647
rr-phase,123,4,bursty,RR,True,0,demand,221729.47035574084,760000.0,161140.42035430792,0.7267433602568735,3.427600304013096,0.6543834908195351,0.0,0.0,86,0.21393034825870647
rr-phase,123,4,bursty,RR,True,1,demand,215526.1826171875,760000.0,161844.9000875566,0.7509291823491426,3.5262537051003866,0.6394292661428648,0.0,0.0,84,0.208955223880597
rr-phase,123,4,bursty,RR,True,2,demand,214644.0215451065,760000.0,155599.93367215982,0.7249208832003793,3.5407461830484266,0.6555183590614098,0.0,0.0,85,0.21144278606965175
rr-phase,123,4,bursty,RR,True,3,demand,216574.24709703436,760000.0,163743.8444397339,0.7560633207066848,3.5091891588545523,0.6362813701323924,0.0,0.0,86,0.21393034825870647
rr-phase,2024,4,bursty,RR,True,0,served,220027.06069768593,760000.0,156403.78301982422,0.7108388510207878,3.4541205867592315,0.6643229917871458,0.0,0.0,82,0.20759493670886076
rr-phase,2024,4,bursty,RR,True,1,served,214854.64032337817,760000.0,168825.93717378122,0.7857681682819647,3.537275242722812,0.618264161011802,0.0,0.0,86,0.21772151898734177
rr-phase,2024,4,bursty,RR,True,2,served,219301.20634147548,780011.984375,176148.5638437503,0.8032266068316474,3.556806628598466,0.6078388175519163,0.0,0.0,83,0.21012658227848102
rr-phase,2024,4,bursty,RR,True,3,served,213779.8625939478,760000.0,175082.66423060934,0.8189857646375249,3.555058885239998,0.5985380053178485,0.0,0.0,86,0.21772151898734177
rr-phase,2024,4,bursty,RR,True,0,demand,220027.06069768593,760000.0,156403.78301982422,0.7108388510207878,3.4541205867592315,0.6643229917871458,0.0,0.0,82,0.20759493670886076
rr-phase,2024,4,bursty,RR,True,1,demand,214854.64032337817,760000.0,168825.93717378122,0.7857681682819647,3.537275242722812,0.618264161011802,0.0,0.0,86,0.21772151898734177
rr-phase,2024,4,bursty,RR,True,2,demand,219301.20634147548,780011.984375,176148.5638437503,0.8032266068316474,3.556806628598466,0.6078388175519163,0.0,0.0,83,0.21012658227848102
rr-phase,2024,4,bursty,RR,True,3,demand,213779.8625939478,760000.0,175082.66423060934,0.8189857646375249,3.555058885239998,0.5985380053178485,0.0,0.0,86,0.21772151898734177
bestfit,21,4,bursty,BestFit,False,0,served,310795.2526205245,900000.0,240609.45101832665,0.7741735080879969,2.895797128210591,0.6252561124750229,0.013205975469783965,0.6232118039421085,118,0.2964824120603015
bestfit,21,4,bursty,BestFit,False,1,served,309916.5460432043,900000.0,305653.55680791166,0.9862447188131144,2.904007583623929,0.506924937996651,0.056128020155769794,0.6872162138773825,99,0.24874371859296482
bestfit,21,4,bursty,BestFit,False,2,served,291489.2137469574,900000.0,299803.2948078311,1.0285227743215608,3.0875928080868627,0.4859419195964178,0.045528716710473295,0.6895518681216336,91,0.228643216080402
bestfit,21,4,bursty,BestFit,False,3,served,294012.0299716355,900000.0,311906.3757931517,1.0608626314482523,3.0610992349082675,0.4704931352798101,0.05865674406392806,0.7138673901132301,92,0.23115577889447236
bestfit,21,4,bursty,BestFit,False,0,demand,310795.2526205245,2388609.859375,302196.5731584467,0.9723332985636797,7.685477301326254,0.5140246370174468,0.013205975469783965,0.6232118039421085,118,0.2964824120603015
bestfit,21,4,bursty,BestFit,False,1,demand,309916.5460432043,2307159.65625,487362.36743617686,1.572560012230633,7.444454598201308,0.2879400630543483,0.056128020155769794,0.6872162138773825,99,0.24874371859296482
bestfit,21,4,bursty,BestFit,False,2,demand,293025.46645581425,2351466.9375,462639.21208304213,1.578836193586622,8.024786944088293,0.2863095046724357,0.045528716710473295,0.6895518681216336,91,0.228643216080402
bestfit,21,4,bursty,BestFit,False,3,demand,294170.53907967574,2212172.0,499140.8133821019,1.6967736298260316,7.520032450975099,0.25779569337469393,0.05865674406392806,0.7138673901132301,92,0.23115577889447236
bestfit,42,4,bursty,BestFit,False,0,served,302848.5252697877,900000.0,245454.4390979336,0.81048583241168,2.9717826731969375,0.6035413569352104,0.02603392403432847,0.6451869367735318,111,0.2803030303030303
bestfit,42,4,bursty,BestFit,False,1,served,294107.47216550267,900000.0,269864.481706421,0.9175709808371022,3.060105863252411,0.5429068794465366,0.03967535539518127,0.6895518681216336,103,0.2601010101010101
bestfit,42,4,bursty,BestFit,False,2,served,281322.2035738242,900000.0,292782.7543159341,1.040738166403216,3.199178694630917,0.48004548580560297,0.04472735329198337,0.5735593531937798,100,0.25252525252525254
bestfit,42,4,bursty,BestFit,False,3,served,266562.97515930794,900000.0,301739.11732026766,1.1319618455636502,3.376312856135127,0.43833932834652795,0.04308899001939574,0.6970828048607166,86,0.21717171717171718
bestfit,42,4,bursty,BestFit,False,0,demand,302848.5252697877,2031466.984375,349703.7473025329,1.1547150410952307,6.7078648725969545,0.4285652769212798,0.02603392403432847,0.6451869367735318,111,0.2803030303030303
bestfit,42,4,bursty,BestFit,False,1,demand,294007.36610489665,2379641.984375,424586.9658057622,1.4441371705438055,8.09381756621018,0.3240932020034834,0.03967535539518127,0.6895518681216336,103,0.2601010101010101
bestfit,42,4,bursty,BestFit,False,2,demand,281322.2035738242,2110493.0,456249.734793229,1.621804923312783,7.5020491564085425,0.27546303061431876,0.04472735329198337,0.5735593531937798,100,0.25252525252525254
bestfit,42,4,bursty,BestFit,False,3,demand,266562.97515930794,2036308.65625,462354.940474681,1.7345054773580633,7.6391278835068,0.24946930077665205,0.04308899001939574,0.6970828048607166,86,0.21717171717171718
bestfit,99,4,bursty,BestFit,False,0,served,328732.1631414527,900000.0,243411.4114836274,0.7404551144540366,2.737791128800293,0.6458806027490357,0.019802168600893576,0.6039466251243348,115,0.2971576227390181
bestfit,99,4,bursty,BestFit,False,1,served,318912.4204467458,900000.0,295790.2294346333,0.92749673725557,2.822091402834805,0.5375620985174704,0.04881509685625798,0.7143862656209515,89,0.22997416020671835
bestfit,99,4,bursty,BestFit,False,2,served,312486.6335316739,900000.0,302218.3735668668,0.967140162608695,2.880123190641289,0.5166997103188332,0.056242336340505406,0.6970828048607166,98,0.2532299741602067
bestfit,99,4,bursty,BestFit,False,3,served,300795.823136204,900000.0,320307.0004482375,1.064865186984989,2.9920628239324625,0.46861720564637827,0.05830783163092587,0.6775475268074447,98,0.2532299741602067
bestfit,99,4,bursty,BestFit,False,0,demand,328732.1631414527,2272420.984375,330690.26154946745,1.005956516056423,6.912682235468339,0.4970306118362509,0.019802168600893576,0.6039466251243348,115,0.2971576227390181
bestfit,99,4,bursty,BestFit,False,1,demand,318912.4204467458,2211467.0,464640.6075460612,1.456953626626311,6.9344022315031975,0.32023427108142577,0.04881509685625798,0.7143862656209515,89,0.22997416020671835
bestfit,99,4,bursty,BestFit,False,2,demand,312486.6335316739,2351466.9375,486919.80115710327,1.5582100125500205,7.525016065244445,0.2917137164125838,0.056242336340505406,0.6970828048607166,98,0.2532299741602067
bestfit,99,4,bursty,BestFit,False,3,demand,300147.1900612686,2531466.921875,503295.5284092675,1.676829052794166,8.43408502794331,0.2623463007528039,0.05830783163092587,0.6775475268074447,98,0.2532299741602067
bestfit,123,4,bursty,BestFit,False,0,served,332232.3380452065,900000.0,268900.2190682622,0.8093740081125794,2.7089476156819448,0.6041981068044633,0.03413684856636243,0.6330157016270861,112,0.2814070351758794
bestfit,123,4,bursty,BestFit,False,1,served,329020.1137130967,900000.0,273514.4099159657,0.8312999677413898,2.735395079173773,0.5913452006627362,0.03992222211307596,0.5963477488250881,111,0.27889447236180903
bestfit,123,4,bursty,BestFit,False,2,served,312357.38725610473,900000.0,284156.2506692131,0.9097151604621112,2.881314919125257,0.5471711686969086,0.049790590487066,0.6762172952275491,86,0.21608040201005024
bestfit,123,4,bursty,BestFit,False,3,served,274671.9600075573,900000.0,304496.2356149202,1.1085814351291714,3.276635882218329,0.4486411738987179,0.05289051495702233,0.6895518681216336,91,0.228643216080402
bestfit,123,4,bursty,BestFit,False,0,demand,334622.95864822157,2452421.0,403528.22917390015,1.2059191359852761,7.328908362734763,0.40745795350384034,0.03413684856636243,0.6330157016270861,112,0.2814070351758794
bestfit,123,4,bursty,BestFit,False,1,demand,329020.1137130967,2229641.96875,425023.8046936569,1.2917866932119377,6.776612966264526,0.3747124745805104,0.03992222211307596,0.5963477488250881,111,0.27889447236180903
bestfit,123,4,bursty,BestFit,False,2,demand,312357.38725610473,2779641.984375,472269.8595790687,1.5119535469537344,8.898915466007358,0.30432103661319504,0.049790590487066,0.6762172952275491,86,0.21608040201005024
bestfit,123,4,bursty,BestFit,False,3,demand,274671.9600075573,2135919.984375,483825.8288278993,1.7614678572016866,7.77625784705593,0.24373782610870548,0.05289051495702233,0.6895518681216336,91,0.228643216080402
bestfit,2024,4,bursty,BestFit,False,0,served,325715.006672765,900000.0,278908.3843279603,0.8562957757981666,2.7631517785859954,0.5769533262587345,0.03451816321132989,0.6123840444513671,125,0.31645569620253167
bestfit,2024,4,bursty,BestFit,False,1,served,307921.05762707675,900000.0,266106.80325406813,0.864204628630336,2.922827061376199,0.5724591155517916,0.038819810555758394,0.7155896950625201,103,0.2607594936708861
bestfit,2024,4,bursty,BestFit,False,2,served,326665.16280409414,900000.0,326419.17454075295,0.9992469712373685,2.755114724430358,0.5003766561443549,0.06649341987410742,0.7143862656209515,95,0.24050632911392406
bestfit,2024,4,bursty,BestFit,False,3,served,249202.65577037184,900000.0,303907.5434948489,1.2195196819045337,3.611518493724667,0.40205397239663676,0.04741250535459358,0.7005385035166606,77,0.1949367088607595
bestfit,2024,4,bursty,BestFit,False,0,demand,325161.95718947786,2321885.84375,404285.8971977327,1.2433370148591762,7.140705708069638,0.3927904209833032,0.03451816321132989,0.6123840444513671,125,0.31645569620253167
bestfit,2024,4,bursty,BestFit,False,1,demand,306762.0470925633,2447567.9375,401117.18109925097,1.307584119029616,7.978718230294843,0.36903416213565576,0.038819810555758394,0.7155896950625201,103,0.2607594936708861
bestfit,2024,4,bursty,BestFit,False,2,demand,325599.4905607199,2339641.9375,524128.8793613372,1.6097349490895296,7.185643728959362,0.27845484023294037,0.06649341987410742,0.7143862656209515,95,0.24050632911392406
bestfit,2024,4,bursty,BestFit,False,3,demand,241594.06154568828,2226784.84375,454742.62361309456,1.8822591114355574,9.217051236703883,0.22012374041048588,0.04741250535459358,0.7005385035166606,77,0.1949367088607595
bestfit-phase,21,4,bursty,BestFit,True,0,served,238058.02386368063,760000.0,156422.14312585152,0.6570757019113276,3.1924989868654854,0.698446700196514,0.0,0.0,98,0.24438902743142144
bestfit-phase,21,4,bursty,BestFit,True,1,served,204738.35334758807,760000.0,148917.65082224863,0.727355907612622,3.712054862088951,0.654002297454027,0.0,0.0,85,0.2119700748129676
bestfit-phase,21,4,bursty,BestFit,True,2,served,205841.5268274626,760000.0,151378.5820193285,0.7354132295482572,3.692160720499493,0.6489997603839059,0.0,0.0,79,0.1970074812967581
bestfit-phase,21,4,bursty,BestFit,True,3,served,200321.86433087205,760000.0,173211.67428732192,0.8646668443601734,3.7938944035819593,0.572197358883924,0.0,0.0,78,0.19451371571072318
bestfit-phase,21,4,bursty,BestFit,True,0,demand,238058.02386368063,760000.0,156422.14312585152,0.6570757019113276,3.1924989868654854,0.698446700196514,0.0,0.0,98,0.24438902743142144
bestfit-phase,21,4,bursty,BestFit,True,1,demand,204738.35334758807,760000.0,148917.65082224863,0.727355907612622,3.712054862088951,0.654002297454027,0.0,0.0,85,0.2119700748129676
bestfit-phase,21,4,bursty,BestFit,True,2,demand,205841.5268274626,760000.0,151378.5820193285,0.7354132295482572,3.692160720499493,0.6489997603839059,0.0,0.0,79,0.1970074812967581
bestfit-phase,21,4,bursty,BestFit,True,3,demand,200321.86433087205,760000.0,173211.67428732192,0.8646668443601734,3.7938944035819593,0.572197358883924,0.0,0.0,78,0.19451371571072318
bestfit-phase,42,4,bursty,BestFit,True,0,served,228257.67136164807,760000.0,131525.89891516752,0.5762167734848211,3.3295704607266727,0.7507362263464494,0.0,0.0,93,0.2273838630806846
bestfit-phase,42,4,bursty,BestFit,True,1,served,198246.9129402888,760000.0,161713.4326586846,0.8157172803361232,3.8336032008170995,0.6004582644253215,0.0,0.0,86,0.21026894865525672
bestfit-phase,42,4,bursty,BestFit,True,2,served,193006.19201510926,760000.0,159346.82917290655,0.825604751377263,3.9376975011273436,0.5946635350483424,0.0,0.0,82,0.20048899755501223
bestfit-phase,42,4,bursty,BestFit,True,3,served,178389.51755663584,760000.0,145718.92363154623,0.8168581070649669,4.260340015543302,0.5997874951425295,0.0,0.0,77,0.1882640586797066
bestfit-phase,42,4,bursty,BestFit,True,0,demand,228257.67136164807,760000.0,131525.89891516752,0.5762167734848211,3.3295704607266727,0.7507362263464494,0.0,0.0,93,0.2273838630806846
bestfit-phase,42,4,bursty,BestFit,True,1,demand,198246.9129402888,760000.0,161713.4326586846,0.8157172803361232,3.8336032008170995,0.6004582644253215,0.0,0.0,86,0.21026894865525672
bestfit-phase,42,4,bursty,BestFit,True,2,demand,193006.19201510926,760000.0,159346.82917290655,0.825604751377263,3.9376975011273436,0.5946635350483424,0.0,0.0,82,0.20048899755501223
bestfit-phase,42,4,bursty,BestFit,True,3,demand,178389.51755663584,760000.0,145718.92363154623,0.8168581070649669,4.260340015543302,0.5997874951425295,0.0,0.0,77,0.1882640586797066
bestfit-phase,99,4,bursty,BestFit,True,0,served,249767.1427918257,760000.0,140970.45586716826,0.5644075289144954,3.0428341834916206,0.7584054884026231,0.0,0.0,84,0.21374045801526717
bestfit-phase,99,4,bursty,BestFit,True,1,served,219408.7020266778,760000.0,158599.8720681276,0.7228513299752509,3.4638553210509944,0.6568083907809046,0.0,0.0,90,0.22900763358778625
bestfit-phase,99,4,bursty,BestFit,True,2,served,204198.07191277036,760000.0,153182.2378699392,0.7501649571665683,3.7218764745470168,0.6398986552218999,0.0,0.0,86,0.21882951653944022
bestfit-phase,99,4,bursty,BestFit,True,3,served,208198.65785524013,760000.0,159101.51242225562,0.764181258713389,3.650359746931825,0.6313238940428536,0.0,0.0,81,0.20610687022900764
bestfit-phase,99,4,bursty,BestFit,True,0,demand,249767.1427918257,760000.0,140970.45586716826,0.5644075289144954,3.0428341834916206,0.7584054884026231,0.0,0.0,84,0.21374045801526717
bestfit-phase,99,4,bursty,BestFit,True,1,demand,219408.7020266778,760000.0,158599.8720681276,0.7228513299752509,3.4638553210509944,0.6568083907809046,0.0,0.0,90,0.22900763358778625
bestfit-phase,99,4,bursty,BestFit,True,2,demand,204198.07191277036,760000.0,153182.2378699392,0.7501649571665683,3.7218764745470168,0.6398986552218999,0.0,0.0,86,0.21882951653944022
bestfit-phase,99,4,bursty,BestFit,True,3,demand,208198.65785524013,760000.0,159101.51242225562,0.764181258713389,3.650359746931825,0.6313238940428536,0.0,0.0,81,0.20610687022900764
bestfit-phase,123,4,bursty,BestFit,True,0,served,231137.14541970158,760000.0,148388.1753267096,0.6419919007707073,3.288091140089071,0.7081382645174277,0.0,0.0,87,0.21804511278195488
bestfit-phase,123,4,bursty,BestFit,True,1,served,218960.00832158522,760000.0,145300.89200337464,0.6635955721648134,3.470953466917085,0.6942713185393581,0.0,0.0,91,0.22807017543859648
bestfit-phase,123,4,bursty,BestFit,True,2,served,217504.49562627272,760000.0,148501.91232887944,0.682753300805529,3.494180650435247,0.6820574895502602,0.0,0.0,87,0.21804511278195488
bestfit-phase,123,4,bursty,BestFit,True,3,served,206499.89591165414,760000.0,180893.8297760755,0.8759996172272476,3.6803892643371943,0.5658107722650572,0.0,0.0,76,0.19047619047619047
bestfit-phase,123,4,bursty,BestFit,True,0,demand,231137.14541970158,760000.0,148388.1753267096,0.6419919007707073,3.288091140089071,0.7081382645174277,0.0,0.0,87,0.21804511278195488
bestfit-phase,123,4,bursty,BestFit,True,1,demand,218960.00832158522,760000.0,145300.89200337464,0.6635955721648134,3.470953466917085,0.6942713185393581,0.0,0.0,91,0.22807017543859648
bestfit-phase,123,4,bursty,BestFit,True,2,demand,217504.49562627272,760000.0,148501.91232887944,0.682753300805529,3.494180650435247,0.6820574895502602,0.0,0.0,87,0.21804511278195488
bestfit-phase,123,4,bursty,BestFit,True,3,demand,206499.89591165414,760000.0,180893.8297760755,0.8759996172272476,3.6803892643371943,0.5658107722650572,0.0,0.0,76,0.19047619047619047
bestfit-phase,2024,4,bursty,BestFit,True,0,served,243100.86070015823,760000.0,148037.0041485809,0.6089530235401777,3.126274410592843,0.7294883638807518,0.0,0.0,88,0.22278481012658227
bestfit-phase,2024,4,bursty,BestFit,True,1,served,219220.44363627373,760000.0,172109.71907110148,0.785098853994943,3.466829951594191,0.6186663221169596,0.0,0.0,90,0.22784810126582278
bestfit-phase,2024,4,bursty,BestFit,True,2,served,202570.0518764834,760000.0,142619.1643334536,0.7040486143549753,3.7517885440608376,0.6685902224099347,0.0,0.0,83,0.21012658227848102
bestfit-phase,2024,4,bursty,BestFit,True,3,served,218195.42881477452,787925.921875,180421.26063319843,0.8268791954681943,3.6111018739254526,0.5939197334611911,0.0,0.0,77,0.1949367088607595
bestfit-phase,2024,4,bursty,BestFit,True,0,demand,243100.86070015823,760000.0,148037.0041485809,0.6089530235401777,3.126274410592843,0.7294883638807518,0.0,0.0,88,0.22278481012658227
bestfit-phase,2024,4,bursty,BestFit,True,1,demand,219220.44363627373,760000.0,172109.71907110148,0.785098853994943,3.466829951594191,0.6186663221169596,0.0,0.0,90,0.22784810126582278
bestfit-phase,2024,4,bursty,BestFit,True,2,demand,202570.0518764834,760000.0,142619.1643334536,0.7040486143549753,3.7517885440608376,0.6685902224099347,0.0,0.0,83,0.21012658227848102
bestfit-phase,2024,4,bursty,BestFit,True,3,demand,218195.42881477452,787925.921875,180421.26063319843,0.8268791954681943,3.6111018739254526,0.5939197334611911,0.0,0.0,77,0.1949367088607595
drf,21,4,bursty,DRF,False,0,served,310795.2526205245,900000.0,240609.45101832665,0.7741735080879969,2.895797128210591,0.6252561124750229,0.013205975469783965,0.6232118039421085,118,0.2964824120603015
drf,21,4,bursty,DRF,False,1,served,309916.5460432043,900000.0,305653.55680791166,0.9862447188131144,2.904007583623929,0.506924937996651,0.056128020155769794,0.6872162138773825,99,0.24874371859296482
drf,21,4,bursty,DRF,False,2,served,291489.2137469574,900000.0,299803.2948078311,1.0285227743215608,3.0875928080868627,0.4859419195964178,0.045528716710473295,0.6895518681216336,91,0.228643216080402
drf,21,4,bursty,DRF,False,3,served,294012.0299716355,900000.0,311906.3757931517,1.0608626314482523,3.0610992349082675,0.4704931352798101,0.05865674406392806,0.7138673901132301,92,0.23115577889447236
drf,21,4,bursty,DRF,False,0,demand,310795.2526205245,2388609.859375,302196.5731584467,0.9723332985636797,7.685477301326254,0.5140246370174468,0.013205975469783965,0.6232118039421085,118,0.2964824120603015
drf,21,4,bursty,DRF,False,1,demand,309916.5460432043,2307159.65625,487362.36743617686,1.572560012230633,7.444454598201308,0.2879400630543483,0.056128020155769794,0.6872162138773825,99,0.24874371859296482
drf,21,4,bursty,DRF,False,2,demand,293025.46645581425,2351466.9375,462639.21208304213,1.578836193586622,8.024786944088293,0.2863095046724357,0.045528716710473295,0.6895518681216336,91,0.228643216080402
drf,21,4,bursty,DRF,False,3,demand,294170.53907967574,2212172.0,499140.8133821019,1.6967736298260316,7.520032450975099,0.25779569337469393,0.05865674406392806,0.7138673901132301,92,0.23115577889447236
drf,42,4,bursty,DRF,False,0,served,302848.5252697877,900000.0,245454.4390979336,0.81048583241168,2.9717826731969375,0.6035413569352104,0.02603392403432847,0.6451869367735318,111,0.2803030303030303
drf,42,4,bursty,DRF,False,1,served,294107.47216550267,900000.0,269864.481706421,0.9175709808371022,3.060105863252411,0.5429068794465366,0.03967535539518127,0.6895518681216336,103,0.2601010101010101
drf,42,4,bursty,DRF,False,2,served,281322.2035738242,900000.0,292782.7543159341,1.040738166403216,3.199178694630917,0.48004548580560297,0.04472735329198337,0.5735593531937798,100,0.25252525252525254
drf,42,4,bursty,DRF,False,3,served,266562.97515930794,900000.0,301739.11732026766,1.1319618455636502,3.376312856135127,0.43833932834652795,0.04308899001939574,0.6970828048607166,86,0.21717171717171718
drf,42,4,bursty,DRF,False,0,demand,302848.5252697877,2031466.984375,349703.7473025329,1.1547150410952307,6.7078648725969545,0.4285652769212798,0.02603392403432847,0.6451869367735318,111,0.2803030303030303
drf,42,4,bursty,DRF,False,1,demand,294007.36610489665,2379641.984375,424586.9658057622,1.4441371705438055,8.09381756621018,0.3240932020034834,0.03967535539518127,0.6895518681216336,103,0.2601010101010101
drf,42,4,bursty,DRF,False,2,demand,281322.2035738242,2110493.0,456249.734793229,1.621804923312783,7.5020491564085425,0.27546303061431876,0.04472735329198337,0.5735593531937798,100,0.25252525252525254
drf,42,4,bursty,DRF,False,3,demand,266562.97515930794,2036308.65625,462354.940474681,1.7345054773580633,7.6391278835068,0.24946930077665205,0.04308899001939574,0.6970828048607166,86,0.21717171717171718
drf,99,4,bursty,DRF,False,0,served,328732.1631414527,900000.0,243411.4114836274,0.7404551144540366,2.737791128800293,0.6458806027490357,0.019802168600893576,0.6039466251243348,115,0.2971576227390181
drf,99,4,bursty,DRF,False,1,served,318912.4204467458,900000.0,295790.2294346333,0.92749673725557,2.822091402834805,0.5375620985174704,0.04881509685625798,0.7143862656209515,89,0.22997416020671835
drf,99,4,bursty,DRF,False,2,served,312486.6335316739,900000.0,302218.3735668668,0.967140162608695,2.880123190641289,0.5166997103188332,0.056242336340505406,0.6970828048607166,98,0.2532299741602067
drf,99,4,bursty,DRF,False,3,served,300795.823136204,900000.0,320307.0004482375,1.064865186984989,2.9920628239324625,0.46861720564637827,0.05830783163092587,0.6775475268074447,98,0.2532299741602067
drf,99,4,bursty,DRF,False,0,demand,328732.1631414527,2272420.984375,330690.26154946745,1.005956516056423,6.912682235468339,0.4970306118362509,0.019802168600893576,0.6039466251243348,115,0.2971576227390181
drf,99,4,bursty,DRF,False,1,demand,318912.4204467458,2211467.0,464640.6075460612,1.456953626626311,6.9344022315031975,0.32023427108142577,0.04881509685625798,0.7143862656209515,89,0.22997416020671835
drf,99,4,bursty,DRF,False,2,demand,312486.6335316739,2351466.9375,486919.80115710327,1.5582100125500205,7.525016065244445,0.2917137164125838,0.056242336340505406,0.6970828048607166,98,0.2532299741602067
drf,99,4,bursty,DRF,False,3,demand,300147.1900612686,2531466.921875,503295.5284092675,1.676829052794166,8.43408502794331,0.2623463007528039,0.05830783163092587,0.6775475268074447,98,0.2532299741602067
drf,123,4,bursty,DRF,False,0,served,332232.3380452065,900000.0,268900.2190682622,0.8093740081125794,2.7089476156819448,0.6041981068044633,0.03413684856636243,0.6330157016270861,112,0.2814070351758794
drf,123,4,bursty,DRF,False,1,served,329020.1137130967,900000.0,273514.4099159657,0.8312999677413898,2.735395079173773,0.5913452006627362,0.03992222211307596,0.5963477488250881,111,0.27889447236180903
drf,123,4,bursty,DRF,False,2,served,312357.38725610473,900000.0,284156.2506692131,0.9097151604621112,2.881314919125257,0.5471711686969086,0.049790590487066,0.6762172952275491,86,0.21608040201005024
drf,123,4,bursty,DRF,False,3,served,274671.9600075573,900000.0,304496.2356149202,1.1085814351291714,3.276635882218329,0.4486411738987179,0.05289051495702233,0.6895518681216336,91,0.228643216080402
drf,123,4,bursty,DRF,False,0,demand,334622.95864822157,2452421.0,403528.22917390015,1.2059191359852761,7.328908362734763,0.40745795350384034,0.03413684856636243,0.6330157016270861,112,0.2814070351758794
